date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",40.37,26.04,58.19,76.67,0.04,43200.0,0,-0.427,-2.205,1.300,0.203,0.002,43200.0,0
"2020-10-02",46.14,26.28,71.62,165.07,0.06,43200.0,0,0.486,-1.030,2.541,0.451,0.003,43200.0,0
"2020-10-03",55.68,36.97,75.69,93.76,0.05,43200.0,0,4.488,2.111,6.658,1.343,0.006,43200.0,0
"2020-10-04",65.79,36.33,95.71,355.68,0.09,43200.0,0,4.995,3.584,7.954,0.501,0.003,43200.0,0
"2020-10-05",50.10,28.49,66.30,179.03,0.06,43200.0,0,4.927,3.624,7.915,1.447,0.006,43200.0,0
"2020-10-06",52.99,24.07,79.84,302.45,0.08,43200.0,0,8.546,6.334,11.092,0.576,0.004,43200.0,0
"2020-10-07",51.19,21.63,87.67,450.35,0.10,42750.0,0,10.739,6.772,13.550,4.539,0.010,42750.0,0
"2020-10-08",57.37,26.00,88.85,384.24,0.09,43200.0,0,12.833,7.588,16.741,4.153,0.010,43200.0,0
"2020-10-09",58.77,45.10,79.06,89.96,0.05,43200.0,0,13.844,11.847,15.911,1.155,0.005,43200.0,0
"2020-10-10",74.29,46.55,98.00,271.68,0.08,43200.0,0,16.451,13.532,18.178,1.191,0.005,43200.0,0
"2020-10-11",68.28,40.64,91.49,307.80,0.08,43200.0,0,15.621,14.214,16.952,0.270,0.002,43200.0,0
"2020-10-12",48.18,16.69,79.67,365.37,0.09,43200.0,0,4.967,-4.154,16.900,38.942,0.030,43200.0,0
"2020-10-13",31.64,23.83,43.95,16.59,0.02,43200.0,0,0.294,-2.272,4.130,4.031,0.010,43200.0,0
"2020-10-14",37.23,24.74,48.04,38.30,0.03,43200.0,0,4.450,2.376,7.581,1.650,0.006,43200.0,0
"2020-10-15",37.68,21.01,54.28,78.11,0.04,43200.0,0,-1.136,-7.017,4.653,7.875,0.014,43200.0,0
"2020-10-16",36.76,20.28,68.53,165.48,0.06,43200.0,0,-4.710,-6.825,-0.905,2.807,0.008,43200.0,0
"2020-10-17",35.43,29.52,43.29,13.78,0.02,43200.0,0,-0.426,-4.018,3.552,4.600,0.010,43200.0,0
"2020-10-18",58.27,34.36,77.81,196.87,0.07,43200.0,0,0.304,-4.095,5.848,7.317,0.013,43200.0,0
"2020-10-19",51.71,38.85,63.45,33.75,0.03,43200.0,0,-3.403,-5.991,-0.659,2.330,0.007,43200.0,0
"2020-10-20",74.49,57.25,96.69,155.08,0.06,43200.0,0,2.248,-0.786,5.229,4.662,0.010,43200.0,0
"2020-10-21",91.80,75.16,99.15,35.16,0.03,40872.0,0,5.688,3.240,8.136,1.183,0.005,43200.0,0
"2020-10-22",77.64,45.08,99.65,284.67,0.10,29174.0,1,12.466,5.767,17.583,17.409,0.020,43200.0,0
"2020-10-23",80.76,61.12,97.06,112.33,0.05,43200.0,0,0.563,-2.574,5.782,3.838,0.009,43200.0,0
"2020-10-24",72.75,67.15,80.44,8.62,0.01,43200.0,0,-2.595,-3.764,-1.503,0.227,0.002,43200.0,0
"2020-10-25",88.03,71.46,97.82,81.96,0.04,43200.0,0,-0.497,-2.141,0.710,0.461,0.003,43200.0,0
"2020-10-26",82.81,65.06,95.12,77.09,0.04,43200.0,0,-5.373,-7.903,-1.941,3.401,0.009,43200.0,0
"2020-10-27",65.36,51.83,79.80,34.49,0.03,43148.0,0,-6.781,-8.198,-4.863,0.620,0.004,43148.0,0
"2020-10-28",63.73,39.48,85.04,201.11,0.07,42800.0,0,-3.894,-5.937,-1.858,0.622,0.004,42800.0,0
"2020-10-29",55.03,35.69,80.72,232.37,0.07,43200.0,0,-2.212,-5.387,2.154,4.885,0.011,43200.0,0
"2020-10-30",51.74,28.96,72.40,148.93,0.06,43200.0,0,-0.083,-4.181,4.333,8.555,0.014,43200.0,0
"2020-10-31",46.71,34.28,59.33,65.36,0.04,43200.0,0,2.605,0.313,5.099,1.703,0.006,43200.0,0
