date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",52.65,33.94,64.99,60.71,0.04,43200.0,0,-8.350,-9.624,-6.741,0.271,0.003,43200.0,0
"2021-05-02",47.00,20.05,82.84,427.00,0.10,43200.0,0,-8.429,-10.615,-6.518,0.853,0.004,43200.0,0
"2021-05-03",34.69,20.93,59.75,82.28,0.04,43200.0,0,-6.959,-9.676,-3.209,1.769,0.006,43200.0,0
"2021-05-04",43.40,28.80,67.93,128.36,0.05,43200.0,0,-3.373,-4.236,-1.031,0.238,0.002,43200.0,0
"2021-05-05",65.55,32.93,91.69,251.84,0.08,43200.0,0,0.636,-2.475,4.509,1.814,0.006,43200.0,0
"2021-05-06",60.24,41.58,93.29,356.08,0.09,43200.0,0,-1.037,-2.321,2.720,0.658,0.004,43200.0,0
"2021-05-07",55.27,41.28,63.71,41.05,0.03,43200.0,0,-0.326,-1.582,1.989,0.555,0.004,43200.0,0
"2021-05-08",64.31,30.20,101.13,452.21,0.10,43200.0,0,0.159,-2.689,2.042,1.265,0.005,43200.0,0
"2021-05-09",57.62,27.99,86.08,399.39,0.10,43200.0,0,0.260,-1.801,2.409,0.793,0.004,43200.0,0
"2021-05-10",55.48,28.60,85.15,355.36,0.09,39593.0,0,1.349,-2.568,4.086,2.717,0.008,39595.0,0
"2021-05-11",51.76,27.51,85.60,387.43,0.09,43200.0,0,-0.488,-2.396,1.277,0.684,0.004,43200.0,0
"2021-05-12",63.23,25.67,102.00,615.76,0.12,43077.0,0,1.403,-3.265,4.504,4.629,0.010,43200.0,0
"2021-05-13",47.78,26.44,82.10,340.46,0.09,43200.0,0,-2.577,-3.894,1.872,0.911,0.005,43200.0,0
"2021-05-14",45.95,24.60,81.67,347.01,0.09,43200.0,0,-2.385,-4.132,1.705,0.367,0.003,43200.0,0
"2021-05-15",52.62,23.90,82.13,264.86,0.08,43200.0,0,0.182,-3.547,5.222,1.892,0.007,43200.0,0
"2021-05-16",62.75,29.79,96.86,389.15,0.09,43198.0,0,1.600,-1.318,6.285,2.744,0.008,43198.0,0
"2021-05-17",78.16,31.51,102.00,444.02,0.13,27585.0,1,4.989,-2.925,7.631,5.220,0.011,43200.0,0
"2021-05-18",56.14,23.98,96.91,569.05,0.11,43200.0,0,-0.403,-4.665,2.425,4.672,0.010,43200.0,0
"2021-05-19",48.00,22.66,92.44,455.26,0.10,43200.0,0,-0.676,-5.838,4.308,7.352,0.013,43200.0,0
"2021-05-20",44.47,21.54,85.51,420.65,0.10,41392.0,0,-2.265,-4.639,0.610,1.358,0.006,41396.0,0
"2021-05-21",46.11,20.83,74.42,269.20,0.08,43200.0,0,-0.631,-4.828,3.765,3.347,0.009,43200.0,0
"2021-05-22",71.53,41.79,99.15,264.58,0.08,43200.0,0,2.745,-2.185,5.813,2.316,0.007,43200.0,0
"2021-05-23",63.41,30.95,93.92,437.81,0.10,43200.0,0,-1.309,-3.809,1.210,1.386,0.006,43200.0,0
"2021-05-24",47.26,20.07,89.60,468.72,0.10,43200.0,0,-2.257,-3.693,-0.450,0.501,0.003,43200.0,0
"2021-05-25",42.69,18.60,79.77,323.65,0.09,43200.0,0,-0.392,-5.261,2.352,2.400,0.007,43200.0,0
"2021-05-26",46.10,12.93,89.98,614.16,0.12,43200.0,0,-2.963,-11.212,0.102,4.747,0.010,43196.0,0
"2021-05-27",55.02,21.37,87.76,363.02,0.09,43200.0,0,0.910,-4.156,4.596,5.206,0.011,43200.0,0
"2021-05-28",47.78,37.15,58.82,26.54,0.02,43200.0,0,-5.373,-7.216,-1.684,2.280,0.007,43200.0,0
"2021-05-29",44.18,34.03,53.98,25.24,0.02,43200.0,0,-6.221,-7.218,-4.065,0.441,0.003,43200.0,0
"2021-05-30",45.50,30.81,59.60,59.34,0.04,43200.0,0,-0.388,-4.666,2.580,3.851,0.009,43200.0,0
"2021-05-31",50.73,26.22,80.81,337.57,0.09,43200.0,0,1.886,-0.261,4.668,1.169,0.005,43200.0,0
