date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-11-01",73.65,51.34,86.93,113.33,0.05,42490.0,0,-1.634,-4.290,2.890,4.177,0.010,42490.0,0
"2016-11-02",77.88,57.38,92.30,114.96,0.05,43200.0,0,6.770,2.850,9.750,3.033,0.008,43200.0,0
"2016-11-03",83.38,63.09,96.99,59.31,0.04,43200.0,0,10.211,6.450,12.780,1.355,0.006,43200.0,0
"2016-11-04",69.70,32.05,93.99,451.64,0.10,43200.0,0,1.524,-8.570,6.450,19.672,0.021,43200.0,0
"2016-11-05",68.24,36.87,84.81,82.40,0.04,43158.0,0,-1.409,-7.480,3.220,9.025,0.014,43158.0,0
"2016-11-06",76.21,52.50,96.70,192.67,0.07,43200.0,0,1.190,-3.770,5.130,8.315,0.014,43200.0,0
"2016-11-07",60.34,38.81,78.95,172.61,0.06,42514.0,0,-4.222,-6.730,-2.550,0.819,0.004,42514.0,0
"2016-11-08",44.64,29.08,57.95,47.80,0.03,43197.0,0,-2.553,-6.370,1.160,5.016,0.011,43197.0,0
"2016-11-09",62.44,36.48,96.82,419.56,0.10,43198.0,0,2.212,-2.210,8.160,12.964,0.017,43198.0,0
"2016-11-10",64.52,34.74,88.92,251.22,0.08,43193.0,0,-2.478,-5.500,4.790,4.642,0.010,43193.0,0
"2016-11-11",56.14,29.13,75.78,88.70,0.05,43200.0,0,-1.871,-7.900,3.780,9.588,0.015,43200.0,0
"2016-11-12",49.60,36.19,63.82,59.05,0.04,43200.0,0,-7.813,-10.040,-5.810,0.875,0.004,43200.0,0
"2016-11-13",50.92,32.29,64.26,76.44,0.04,43200.0,0,-3.543,-5.870,-0.700,2.828,0.008,43200.0,0
"2016-11-14",33.08,19.17,46.32,68.11,0.04,43200.0,0,-6.275,-8.440,-2.240,2.390,0.007,43200.0,0
"2016-11-15",53.49,24.31,98.48,683.35,0.13,42470.0,0,-2.075,-7.980,6.310,22.048,0.023,43200.0,0
"2016-11-16",94.03,85.32,99.37,26.56,0.03,22626.0,1,6.474,4.700,7.870,0.436,0.003,43200.0,0
"2016-11-17",80.28,61.84,91.41,82.92,0.04,43200.0,0,2.913,1.760,4.720,0.610,0.004,43200.0,0
"2016-11-18",72.59,40.30,89.90,333.99,0.09,43200.0,0,1.674,-0.400,3.910,0.661,0.004,43200.0,0
"2016-11-19",60.01,39.61,77.18,120.94,0.05,43200.0,0,2.759,-0.360,5.130,2.665,0.008,43200.0,0
"2016-11-20",91.07,76.76,99.28,48.65,0.04,26707.0,1,1.477,-5.270,5.470,9.835,0.015,43200.0,0
"2016-11-21",75.69,54.39,94.90,117.32,0.05,42369.0,0,-6.870,-9.240,-3.920,1.812,0.007,42369.0,0
"2016-11-22",62.58,54.29,69.31,10.68,0.02,43200.0,0,-8.095,-9.130,-6.720,0.515,0.003,43200.0,0
"2016-11-23",62.94,52.03,70.79,27.92,0.03,43200.0,0,-7.470,-8.740,-5.790,0.858,0.004,43200.0,0
"2016-11-24",78.02,70.42,89.88,14.16,0.02,43200.0,0,-4.205,-6.110,-1.480,2.490,0.008,43200.0,0
"2016-11-25",96.70,89.89,98.97,5.45,0.02,12318.0,1,1.518,-1.480,4.290,3.027,0.008,43200.0,0
"2016-11-26",95.63,83.47,99.51,16.51,0.02,32601.0,1,1.641,-0.610,3.890,1.163,0.005,43200.0,0
"2016-11-27",84.74,65.94,98.78,146.69,0.06,43200.0,0,-1.894,-3.760,0.440,1.795,0.006,43200.0,0
"2016-11-28",71.74,43.96,88.57,217.00,0.07,43200.0,0,-4.747,-6.550,-2.920,0.636,0.004,43200.0,0
"2016-11-29",85.49,59.54,99.01,167.46,0.06,39747.0,0,1.865,-4.070,9.410,19.368,0.021,43200.0,0
"2016-11-30",96.10,86.08,99.30,6.78,0.01,31849.0,1,7.876,4.700,11.560,3.218,0.009,43200.0,0
