date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",74.43,42.71,96.62,297.12,0.08,43200.0,0,21.052,18.652,22.666,0.411,0.003,43200.0,0
"2019-09-02",66.09,32.73,92.87,381.02,0.09,43200.0,0,20.514,15.049,23.343,3.037,0.008,43190.0,0
"2019-09-03",63.55,36.49,93.56,291.83,0.08,43181.0,0,20.052,17.715,23.022,0.782,0.004,43179.0,0
"2019-09-04",60.43,30.83,90.36,284.54,0.08,43161.0,0,19.596,14.407,22.594,2.213,0.007,43147.0,0
"2019-09-05",58.17,28.38,92.18,324.48,0.09,43200.0,0,18.728,14.161,22.372,2.343,0.007,43166.0,0
"2019-09-06",55.68,27.08,87.80,349.89,0.09,43200.0,0,18.255,14.968,21.974,1.689,0.006,43160.0,0
"2019-09-07",55.19,28.82,87.45,289.61,0.08,43200.0,0,18.721,15.026,21.587,1.335,0.006,43186.0,0
"2019-09-08",52.79,31.84,76.96,185.14,0.07,43200.0,0,17.114,14.660,21.045,1.604,0.006,43196.0,0
"2019-09-09",54.22,34.54,82.32,187.44,0.07,43200.0,0,18.044,15.190,21.589,2.597,0.008,43200.0,0
"2019-09-10",61.16,37.70,88.77,231.52,0.07,43200.0,0,19.594,17.007,22.208,1.722,0.006,43200.0,0
"2019-09-11",64.89,39.58,92.37,285.35,0.08,43200.0,0,19.796,17.679,22.155,0.772,0.004,43200.0,0
"2019-09-12",65.62,41.92,91.06,276.29,0.08,41736.0,0,20.002,17.971,21.922,0.408,0.003,41736.0,0
"2019-09-13",64.16,40.69,84.99,141.13,0.06,43200.0,0,19.632,16.767,22.313,1.288,0.005,43198.0,0
"2019-09-14",63.82,25.66,88.57,457.33,0.10,43200.0,0,19.206,12.584,22.075,5.906,0.012,43196.0,0
"2019-09-15",53.52,30.40,78.94,207.55,0.07,43200.0,0,17.762,15.472,20.803,0.947,0.005,43198.0,0
"2019-09-16",56.07,33.68,82.51,186.17,0.07,43200.0,0,18.542,15.920,21.252,0.841,0.004,43200.0,0
"2019-09-17",58.42,36.05,85.85,210.55,0.07,43200.0,0,18.491,16.650,21.064,0.413,0.003,43200.0,0
"2019-09-18",66.75,45.33,92.16,185.73,0.07,43199.0,0,20.201,19.267,22.189,0.320,0.003,43199.0,0
"2019-09-19",78.37,52.11,95.86,116.38,0.05,43200.0,0,20.948,20.099,21.871,0.172,0.002,43200.0,0
"2019-09-20",78.77,46.14,94.31,169.32,0.06,43200.0,0,21.468,20.273,23.671,1.116,0.005,43200.0,0
"2019-09-21",71.00,43.19,90.69,257.26,0.08,43200.0,0,21.122,18.748,22.259,0.837,0.004,43200.0,0
"2019-09-22",66.76,47.15,89.04,110.82,0.05,43200.0,0,21.004,18.350,25.132,0.974,0.005,43200.0,0
"2019-09-23",81.02,49.07,94.30,175.06,0.06,43200.0,0,22.940,21.261,25.134,0.378,0.003,43200.0,0
"2019-09-24",82.68,47.73,96.09,221.22,0.07,43200.0,0,22.385,19.736,23.997,0.413,0.003,43200.0,0
"2019-09-25",73.39,40.69,94.05,329.81,0.09,41421.0,0,21.680,19.655,23.151,0.422,0.003,41421.0,0
"2019-09-26",62.44,44.67,80.42,98.38,0.05,43182.0,0,20.261,18.643,22.475,0.816,0.004,43182.0,0
"2019-09-27",58.20,36.69,76.77,119.31,0.05,43200.0,0,18.969,15.542,20.676,0.953,0.005,43200.0,0
"2019-09-28",67.75,38.35,88.02,256.12,0.08,43200.0,0,20.974,14.499,24.217,4.782,0.011,43200.0,0
"2019-09-29",65.13,41.60,85.68,171.72,0.06,43200.0,0,20.813,18.741,23.224,1.940,0.007,43200.0,0
"2019-09-30",66.10,49.50,85.18,106.92,0.05,43200.0,0,20.957,18.116,23.218,1.930,0.007,43200.0,0
