date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",78.58,34.82,95.54,280.65,0.08,43200.0,0,-5.954,-12.113,-4.231,2.845,0.008,43200.0,0
"2018-04-02",50.22,10.86,79.34,455.91,0.10,43091.0,0,-16.828,-26.397,-11.032,13.616,0.018,43091.0,0
"2018-04-03",45.25,11.26,78.88,400.85,0.10,43200.0,0,-20.071,-26.447,-16.239,4.480,0.010,43200.0,0
"2018-04-04",40.01,34.37,45.90,9.15,0.01,43200.0,0,-18.940,-20.785,-17.081,0.907,0.005,43200.0,0
"2018-04-05",35.49,23.51,41.06,25.11,0.02,43200.0,0,-16.245,-18.004,-13.361,1.890,0.007,43200.0,0
"2018-04-06",38.58,24.73,65.44,109.34,0.05,43200.0,0,-13.798,-15.292,-11.882,0.336,0.003,43200.0,0
"2018-04-07",48.54,23.00,77.68,261.68,0.08,43200.0,0,-12.095,-13.894,-10.508,0.701,0.004,43200.0,0
"2018-04-08",41.30,22.68,72.81,197.93,0.07,43154.0,0,-12.117,-13.143,-9.920,0.267,0.002,43154.0,0
"2018-04-09",47.30,28.76,79.89,323.14,0.09,43200.0,0,-10.907,-12.262,-9.037,0.375,0.003,43200.0,0
"2018-04-10",37.00,32.88,47.77,6.83,0.01,43200.0,0,-10.456,-11.833,-7.074,1.727,0.006,43200.0,0
"2018-04-11",46.53,34.38,65.17,45.85,0.03,43200.0,0,-5.398,-7.776,-2.387,2.910,0.008,43200.0,0
"2018-04-12",57.42,30.77,87.94,330.87,0.09,43200.0,0,-4.496,-7.242,-2.033,1.633,0.006,43200.0,0
"2018-04-13",60.17,33.41,85.50,236.47,0.08,39792.0,0,-4.462,-5.401,-3.317,0.164,0.002,39791.0,0
"2018-04-14",58.54,35.94,85.18,219.43,0.07,43200.0,0,-9.562,-12.581,-4.752,3.536,0.009,43200.0,0
"2018-04-15",39.62,22.88,61.85,77.32,0.04,43200.0,0,-15.571,-19.165,-10.678,4.703,0.010,43200.0,0
"2018-04-16",29.40,13.47,55.08,120.53,0.05,43200.0,0,-16.369,-20.071,-13.315,2.370,0.007,43200.0,0
"2018-04-17",37.75,15.19,70.01,352.63,0.09,43200.0,0,-13.516,-17.118,-9.708,2.661,0.008,43200.0,0
"2018-04-18",28.60,20.26,52.51,34.57,0.03,43200.0,0,-13.771,-15.866,-11.693,0.568,0.004,43200.0,0
"2018-04-19",29.25,21.52,38.76,20.01,0.02,43200.0,0,-15.262,-18.131,-12.395,1.596,0.006,43200.0,0
"2018-04-20",39.93,22.01,51.24,48.39,0.03,43200.0,0,-14.768,-17.426,-13.461,0.587,0.004,43200.0,0
"2018-04-21",61.17,41.74,85.83,185.05,0.07,43200.0,0,-11.513,-14.540,-9.078,1.692,0.006,43200.0,0
"2018-04-22",55.64,29.63,87.61,345.83,0.09,43200.0,0,-9.770,-12.390,-7.322,1.616,0.006,43200.0,0
"2018-04-23",43.96,27.49,72.37,202.60,0.07,43200.0,0,-7.919,-9.571,-6.017,0.827,0.004,43200.0,0
"2018-04-24",50.61,27.48,85.08,361.53,0.09,43200.0,0,-3.966,-6.309,-1.967,1.441,0.006,43200.0,0
"2018-04-25",58.32,22.55,93.64,492.75,0.11,43200.0,0,-2.321,-8.979,0.470,5.833,0.012,43200.0,0
"2018-04-26",50.82,21.84,86.98,463.85,0.10,43200.0,0,-5.827,-9.681,-3.831,2.068,0.007,43200.0,0
"2018-04-27",62.12,24.53,92.54,615.93,0.12,42788.0,0,-4.047,-10.296,-0.352,6.438,0.012,42788.0,0
"2018-04-28",50.94,19.32,83.69,420.33,0.10,43200.0,0,-7.120,-11.416,-4.257,2.203,0.007,43200.0,0
"2018-04-29",58.08,21.59,96.84,568.22,0.11,43200.0,0,-3.962,-10.421,1.369,10.306,0.015,43200.0,0
"2018-04-30",85.89,42.10,97.34,169.75,0.06,43200.0,0,0.387,-3.605,2.208,1.127,0.005,43200.0,0
