date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",71.18,39.09,91.08,335.69,0.09,43200.0,0,-1.356,-3.065,0.557,0.534,0.004,43200.0,0
"2019-11-02",55.76,32.91,79.33,220.03,0.07,43200.0,0,-0.851,-2.990,1.011,0.327,0.003,43200.0,0
"2019-11-03",53.40,28.20,78.61,282.64,0.08,43200.0,0,-0.248,-3.228,2.018,0.947,0.005,43200.0,0
"2019-11-04",57.17,31.28,82.11,277.97,0.08,43200.0,0,2.751,-4.061,10.548,23.588,0.023,43200.0,0
"2019-11-05",71.91,41.56,90.04,296.13,0.08,43200.0,0,8.766,6.228,11.773,1.163,0.005,43200.0,0
"2019-11-06",51.86,29.19,71.93,175.52,0.06,43200.0,0,5.373,3.283,7.782,0.846,0.004,43200.0,0
"2019-11-07",70.50,33.49,98.60,278.59,0.08,43200.0,0,12.288,5.308,18.785,17.649,0.020,43200.0,0
"2019-11-08",79.00,50.67,98.00,233.18,0.07,43200.0,0,5.015,-2.080,16.406,29.972,0.026,43200.0,0
"2019-11-09",67.61,40.62,89.15,212.27,0.07,43200.0,0,-0.570,-3.184,4.041,4.390,0.010,43200.0,0
"2019-11-10",44.94,32.47,65.64,44.24,0.03,43200.0,0,1.085,-2.775,5.214,3.966,0.010,43200.0,0
"2019-11-11",61.46,41.10,89.34,192.40,0.07,43200.0,0,7.049,2.134,11.998,10.393,0.016,43200.0,0
"2019-11-12",78.07,43.57,98.15,335.63,0.09,43200.0,0,1.293,-9.950,15.303,69.765,0.040,43200.0,0
"2019-11-13",56.74,34.92,83.58,198.38,0.07,43200.0,0,-8.207,-10.804,-4.344,4.669,0.010,43200.0,0
"2019-11-14",62.82,42.49,84.81,101.32,0.05,43200.0,0,-2.204,-4.839,3.321,6.461,0.012,43200.0,0
"2019-11-15",69.10,37.07,93.69,406.57,0.10,43200.0,0,0.567,-4.109,3.490,5.724,0.012,43200.0,0
"2019-11-16",59.09,33.41,82.81,213.39,0.07,43200.0,0,-1.509,-2.858,0.869,0.994,0.005,43200.0,0
"2019-11-17",49.51,36.56,64.52,72.99,0.04,43200.0,0,0.230,-2.560,5.354,6.364,0.012,43200.0,0
"2019-11-18",52.58,31.75,74.70,125.95,0.05,43200.0,0,0.679,-2.452,3.747,2.248,0.007,43200.0,0
"2019-11-19",59.18,38.27,76.93,149.79,0.06,43200.0,0,3.192,1.103,5.778,1.145,0.005,43200.0,0
"2019-11-20",46.35,25.17,61.04,121.28,0.05,43200.0,0,2.416,-1.494,4.321,1.675,0.006,43200.0,0
"2019-11-21",47.13,33.79,57.81,39.16,0.03,43200.0,0,3.135,0.287,7.147,3.211,0.009,43200.0,0
"2019-11-22",76.30,43.78,96.89,256.98,0.08,43200.0,0,11.621,4.688,16.994,16.890,0.020,43200.0,0
"2019-11-23",90.24,74.33,98.60,48.72,0.03,41318.0,0,13.643,5.651,17.464,16.785,0.020,43200.0,0
"2019-11-24",74.15,47.71,90.34,194.67,0.07,43200.0,0,2.837,-0.139,6.297,2.760,0.008,43200.0,0
"2019-11-25",61.59,42.01,77.75,85.81,0.04,43200.0,0,3.090,2.033,5.481,0.808,0.004,43200.0,0
"2019-11-26",75.30,52.65,98.53,182.48,0.06,43200.0,0,8.695,3.835,13.864,11.201,0.016,43200.0,0
"2019-11-27",69.90,27.28,98.48,746.97,0.13,43197.0,0,11.910,-1.091,19.938,52.672,0.035,43193.0,0
"2019-11-28",49.42,31.62,66.95,109.88,0.05,43200.0,0,-0.007,-1.734,1.831,0.486,0.003,43200.0,0
"2019-11-29",51.64,35.47,63.86,52.44,0.03,43200.0,0,2.184,0.538,5.859,2.096,0.007,43200.0,0
"2019-11-30",57.58,38.49,76.58,116.94,0.05,43200.0,0,8.150,0.504,16.861,32.069,0.027,43200.0,0
