date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-07-01",36.00,14.78,66.72,212.18,0.07,43200.0,0,9.009,2.390,12.800,6.802,0.013,43200.0,0
"2015-07-02",24.13,13.48,43.45,48.46,0.03,43200.0,0,4.814,0.930,7.280,1.568,0.006,43200.0,0
"2015-07-03",22.65,12.85,49.04,72.25,0.04,43200.0,0,2.998,0.160,6.680,2.968,0.008,43200.0,0
"2015-07-04",22.94,14.13,49.28,28.00,0.03,43200.0,0,4.335,2.050,12.910,2.446,0.008,43200.0,0
"2015-07-05",43.49,21.64,71.63,140.56,0.06,43182.0,0,10.350,5.270,14.310,3.422,0.009,43182.0,0
"2015-07-06",43.00,18.63,74.57,260.86,0.08,43200.0,0,9.017,1.930,13.270,9.404,0.015,43200.0,0
"2015-07-07",52.50,22.48,83.02,252.89,0.08,43200.0,0,9.893,4.600,14.540,3.358,0.009,43186.0,0
"2015-07-08",59.86,31.58,89.92,164.19,0.06,43200.0,0,10.679,6.820,15.420,1.911,0.007,43200.0,0
"2015-07-09",68.95,30.85,99.03,497.44,0.11,43200.0,0,10.703,4.290,14.410,3.419,0.009,43200.0,0
"2015-07-10",46.95,23.40,76.44,251.98,0.08,43200.0,0,6.568,1.190,10.050,5.769,0.012,43196.0,0
"2015-07-11",34.97,12.44,69.46,182.97,0.07,43200.0,0,3.499,-3.690,7.870,7.684,0.013,43200.0,0
"2015-07-12",17.77,10.64,27.49,14.21,0.02,43200.0,0,-2.462,-4.680,0.720,1.450,0.006,43200.0,0
"2015-07-13",17.25,10.43,27.00,13.54,0.02,43200.0,0,-2.398,-6.370,0.480,2.310,0.007,43200.0,0
"2015-07-14",27.30,13.64,40.99,52.78,0.04,41330.0,0,2.497,-1.290,8.580,3.788,0.010,41330.0,0
"2015-07-15",30.16,11.00,49.56,165.59,0.06,42066.0,0,3.841,-3.480,7.950,10.903,0.016,42066.0,0
"2015-07-16",29.14,9.43,60.73,200.32,0.07,42742.0,0,2.776,-4.320,6.900,12.762,0.017,42735.0,0
"2015-07-17",22.80,9.65,40.93,63.23,0.04,43200.0,0,1.346,-4.370,7.620,9.710,0.015,43177.0,0
"2015-07-18",42.74,25.55,65.89,93.42,0.05,43200.0,0,6.715,3.920,9.050,0.691,0.004,43200.0,0
"2015-07-19",46.60,27.63,65.44,157.37,0.06,43200.0,0,7.843,5.450,10.160,1.260,0.005,43200.0,0
"2015-07-20",54.12,25.62,87.34,229.36,0.07,43200.0,0,8.625,2.930,12.700,4.241,0.010,43200.0,0
"2015-07-21",47.85,20.87,73.52,193.82,0.07,43200.0,0,8.025,2.910,10.770,2.334,0.007,43195.0,0
"2015-07-22",42.65,22.72,63.92,150.22,0.06,43194.0,0,7.315,2.790,11.320,2.301,0.007,43194.0,0
"2015-07-23",39.57,8.80,72.59,362.03,0.09,43200.0,0,5.942,-7.340,10.770,22.213,0.023,43198.0,0
"2015-07-24",17.13,8.82,26.04,17.59,0.02,43200.0,0,-1.960,-6.670,1.350,2.616,0.008,43200.0,0
"2015-07-25",32.02,10.67,63.61,248.07,0.08,42743.0,0,3.606,-3.940,8.350,12.460,0.017,42741.0,0
"2015-07-26",19.79,5.03,39.03,99.21,0.05,43200.0,0,-1.545,-10.980,4.930,20.289,0.022,43188.0,0
"2015-07-27",19.60,5.73,36.22,71.13,0.04,41812.0,0,-2.105,-9.120,5.290,17.425,0.020,41812.0,0
"2015-07-28",32.45,18.21,46.94,91.03,0.05,42789.0,0,0.487,-3.370,4.900,6.960,0.013,42789.0,0
"2015-07-29",19.23,10.07,36.26,37.06,0.03,43182.0,0,-5.310,-8.940,-1.510,2.622,0.008,43182.0,0
"2015-07-30",19.01,7.75,35.31,56.46,0.04,43200.0,0,-3.183,-8.260,-1.000,1.831,0.007,43200.0,0
"2015-07-31",13.74,8.74,24.11,16.29,0.02,43200.0,0,-5.157,-7.310,-3.020,0.977,0.005,43200.0,0
