date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-07-01",69.24,54.52,102.00,51.42,0.04,39136.0,0,2.909,-0.832,12.772,3.541,0.009,40106.0,0
"2021-07-02",62.01,38.57,101.97,119.61,0.06,37385.0,0,2.778,-0.827,10.165,4.824,0.011,37567.0,0
"2021-07-03",52.97,32.18,101.98,104.17,0.05,41392.0,0,2.114,-3.164,13.941,4.125,0.010,41982.0,0
"2021-07-04",52.73,36.48,78.74,76.95,0.04,43200.0,0,2.406,-1.992,6.778,3.571,0.009,43198.0,0
"2021-07-05",54.84,36.81,101.92,132.77,0.06,42402.0,0,3.152,-0.777,14.832,7.523,0.013,43171.0,0
"2021-07-06",63.04,39.97,101.99,98.75,0.05,37399.0,0,4.018,0.411,15.548,8.364,0.015,39343.0,0
"2021-07-07",36.31,21.40,101.99,125.87,0.07,27296.0,1,-1.235,-8.566,11.067,19.301,0.025,30683.0,1
"2021-07-08",33.55,24.62,47.37,33.31,0.03,43103.0,0,-1.455,-4.236,2.961,2.108,0.007,43103.0,0
"2021-07-09",34.90,20.48,45.24,22.42,0.02,43200.0,0,-0.211,-3.986,5.204,0.604,0.004,43198.0,0
"2021-07-10",40.03,15.15,101.77,396.24,0.10,36306.0,0,-1.177,-10.904,10.398,27.013,0.027,36521.0,0
"2021-07-11",51.67,29.41,102.00,380.73,0.10,40435.0,0,0.708,-6.009,8.713,21.130,0.022,43200.0,0
"2021-07-12",38.16,21.39,67.80,230.22,0.07,43200.0,0,-2.172,-7.795,4.355,13.235,0.018,43200.0,0
"2021-07-13",41.23,25.20,76.29,78.80,0.04,43200.0,0,-0.593,-4.653,6.838,3.904,0.010,43196.0,0
"2021-07-14",57.14,40.92,83.05,63.08,0.04,43200.0,0,1.387,-1.289,4.789,1.874,0.007,43200.0,0
"2021-07-15",51.47,30.16,101.99,118.30,0.05,41659.0,0,-0.042,-3.091,10.043,2.790,0.008,42301.0,0
"2021-07-16",42.47,22.75,79.06,56.54,0.04,43200.0,0,-1.305,-4.209,6.523,2.381,0.007,43200.0,0
"2021-07-17",40.59,32.54,57.70,19.70,0.02,43200.0,0,-0.953,-3.268,3.471,1.995,0.007,43200.0,0
"2021-07-18",49.20,28.90,85.14,134.68,0.06,43200.0,0,1.464,-3.155,5.410,2.889,0.008,43200.0,0
"2021-07-19",35.51,6.77,63.36,213.05,0.07,43200.0,0,-2.662,-20.163,3.428,32.447,0.027,43188.0,0
"2021-07-20",42.17,31.90,57.34,19.03,0.02,43200.0,0,0.902,-2.180,6.096,5.016,0.011,43200.0,0
"2021-07-21",57.02,40.88,101.35,108.34,0.05,40380.0,0,4.265,1.196,11.184,4.232,0.010,40380.0,0
"2021-07-22",53.19,40.03,81.06,56.28,0.04,43200.0,0,3.716,0.289,8.912,3.840,0.009,43200.0,0
"2021-07-23",60.55,43.47,101.98,123.01,0.05,42010.0,0,4.993,1.832,15.389,5.340,0.011,43188.0,0
"2021-07-24",58.63,34.91,102.00,197.60,0.07,39906.0,0,2.978,-3.288,14.499,14.277,0.018,42076.0,0
"2021-07-25",51.90,37.31,76.73,87.82,0.05,43200.0,0,1.391,-2.055,5.276,3.466,0.009,43200.0,0
"2021-07-26",41.59,20.77,95.80,174.82,0.06,43200.0,0,-0.344,-8.093,7.103,6.877,0.013,43194.0,0
"2021-07-27",30.61,14.45,43.64,41.83,0.03,43200.0,0,-3.049,-12.493,2.385,11.358,0.016,43200.0,0
"2021-07-28",46.91,26.08,62.36,67.75,0.04,43200.0,0,2.712,-3.022,6.339,3.295,0.009,43200.0,0
"2021-07-29",49.98,32.81,87.76,131.56,0.06,43200.0,0,3.386,-0.436,10.883,9.060,0.014,43200.0,0
"2021-07-30",63.19,41.98,86.71,122.92,0.05,43200.0,0,5.738,0.921,9.117,5.022,0.011,43200.0,0
"2021-07-31",80.65,56.59,102.00,92.07,0.07,18225.0,1,6.692,3.164,15.069,6.546,0.017,22242.0,1
