date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",71.52,35.51,96.20,383.09,0.09,43200.0,0,21.340,16.037,23.637,3.799,0.009,43197.0,0
"2019-06-02",71.97,41.57,96.51,374.53,0.09,43200.0,0,21.640,16.869,23.761,4.158,0.010,43200.0,0
"2019-06-03",63.24,25.44,94.91,650.83,0.12,43200.0,0,19.402,10.757,23.577,15.496,0.019,43188.0,0
"2019-06-04",68.69,32.18,95.49,457.05,0.10,42054.0,0,21.098,15.385,24.676,6.241,0.012,42054.0,0
"2019-06-05",75.85,42.87,92.28,242.29,0.07,43200.0,0,21.701,19.117,23.884,0.969,0.005,43200.0,0
"2019-06-06",76.41,46.60,93.48,151.66,0.06,43200.0,0,22.056,18.749,23.192,0.446,0.003,43200.0,0
"2019-06-07",81.48,58.88,92.56,63.91,0.04,43200.0,0,22.473,20.751,24.115,0.323,0.003,43200.0,0
"2019-06-08",79.75,52.06,95.61,169.97,0.06,43200.0,0,21.427,19.569,22.616,0.387,0.003,43200.0,0
"2019-06-09",90.64,76.49,96.83,25.53,0.02,43200.0,0,21.754,20.114,23.746,0.482,0.003,43200.0,0
"2019-06-10",85.29,58.34,96.47,139.98,0.06,43200.0,0,21.068,19.477,23.587,0.456,0.003,43200.0,0
"2019-06-11",83.93,55.89,96.04,99.17,0.05,43200.0,0,22.499,18.987,24.601,0.381,0.003,43200.0,0
"2019-06-12",84.51,62.49,95.62,60.97,0.04,43200.0,0,21.963,19.004,23.748,0.466,0.003,43200.0,0
"2019-06-13",91.04,79.75,95.70,17.09,0.02,43180.0,0,21.596,19.720,23.284,0.908,0.005,43180.0,0
"2019-06-14",77.38,42.90,95.83,350.53,0.10,38457.0,0,19.852,14.221,22.844,5.481,0.012,38461.0,0
"2019-06-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-20",72.07,61.75,88.90,45.66,0.05,16370.0,1,23.490,21.575,24.733,0.349,0.005,16370.0,1
"2019-06-21",78.35,50.31,96.00,219.66,0.07,43200.0,0,23.945,21.421,24.906,0.582,0.004,43200.0,0
"2019-06-22",77.23,51.53,95.76,230.23,0.07,43200.0,0,23.671,21.303,24.892,0.695,0.004,43200.0,0
"2019-06-23",73.06,44.44,94.87,262.64,0.08,43200.0,0,22.891,20.141,24.421,0.973,0.005,43200.0,0
"2019-06-24",69.19,40.23,92.98,288.74,0.08,43200.0,0,22.094,17.980,24.326,2.530,0.008,43200.0,0
"2019-06-25",74.11,44.95,95.54,268.11,0.08,40690.0,0,23.105,20.538,25.237,1.619,0.006,40691.0,0
"2019-06-26",64.62,41.38,85.97,169.38,0.06,43200.0,0,21.656,18.554,23.946,1.513,0.006,43200.0,0
"2019-06-27",59.48,35.39,92.07,205.61,0.07,43200.0,0,18.887,14.607,22.838,2.259,0.007,43200.0,0
"2019-06-28",74.79,38.94,96.04,304.32,0.08,43200.0,0,21.401,16.324,23.718,2.559,0.008,43198.0,0
"2019-06-29",79.21,41.77,97.15,177.03,0.06,43200.0,0,21.823,17.228,23.481,1.283,0.005,43200.0,0
"2019-06-30",77.76,46.60,96.77,276.35,0.08,43200.0,0,21.799,19.112,23.039,0.416,0.003,43200.0,0
