date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2014-07-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2014-07-31",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
