date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-11-01",59.20,24.10,92.68,663.37,0.12,43199.0,0,-2.735,-11.699,6.104,36.507,0.029,43199.0,0
"2018-11-02",73.16,30.08,96.24,492.12,0.11,43200.0,0,2.075,-1.513,4.595,1.417,0.006,43200.0,0
"2018-11-03",48.20,27.85,71.62,87.62,0.05,43200.0,0,-2.709,-7.303,3.173,5.185,0.011,43200.0,0
"2018-11-04",53.80,32.08,69.86,99.16,0.05,43200.0,0,-4.200,-6.320,-2.533,0.482,0.003,43200.0,0
"2018-11-05",44.97,19.84,77.25,140.86,0.06,43200.0,0,-4.398,-11.085,0.106,4.972,0.011,43200.0,0
"2018-11-06",44.89,25.54,67.89,119.09,0.05,43200.0,0,-7.610,-10.567,-4.966,1.552,0.006,43200.0,0
"2018-11-07",49.50,22.14,76.02,158.46,0.06,43200.0,0,-8.078,-11.743,-4.378,2.593,0.008,43200.0,0
"2018-11-08",53.85,31.50,72.81,79.33,0.04,43200.0,0,-7.884,-10.707,-4.471,1.762,0.006,43200.0,0
"2018-11-09",51.56,21.35,74.52,244.09,0.08,43200.0,0,-10.035,-13.229,-7.254,2.032,0.007,43200.0,0
"2018-11-10",36.89,15.22,55.22,87.44,0.04,43200.0,0,-11.610,-15.029,-8.458,1.332,0.006,43200.0,0
"2018-11-11",51.77,28.18,84.24,162.79,0.06,43200.0,0,-8.574,-13.302,-5.552,2.974,0.008,43200.0,0
"2018-11-12",51.97,26.45,78.45,175.99,0.06,43200.0,0,-10.202,-14.326,-7.508,2.449,0.008,43200.0,0
"2018-11-13",51.70,22.96,70.56,225.14,0.07,42888.0,0,-10.587,-14.788,-7.606,1.887,0.007,42888.0,0
"2018-11-14",39.61,22.85,55.04,79.65,0.04,41295.0,0,-10.481,-12.573,-8.320,0.651,0.004,41295.0,0
"2018-11-15",41.76,25.14,65.25,100.40,0.05,43200.0,0,-8.337,-10.808,-5.866,0.840,0.004,43200.0,0
"2018-11-16",40.57,18.53,55.53,95.97,0.05,43200.0,0,-7.687,-10.765,-5.468,0.986,0.005,43200.0,0
"2018-11-17",50.65,27.96,89.20,226.52,0.07,42751.0,0,-6.524,-10.965,0.706,12.651,0.017,42751.0,0
"2018-11-18",61.21,32.74,85.44,230.78,0.07,43200.0,0,-6.483,-12.035,0.171,5.314,0.011,43200.0,0
"2018-11-19",53.07,23.51,77.29,240.70,0.07,43200.0,0,-9.944,-14.078,-6.931,2.312,0.007,43200.0,0
"2018-11-20",39.89,18.59,66.26,123.17,0.05,43200.0,0,-11.663,-16.355,-8.900,2.089,0.007,43200.0,0
"2018-11-21",30.75,14.75,44.97,68.71,0.04,43200.0,0,-12.549,-17.058,-9.569,1.197,0.005,43200.0,0
"2018-11-22",47.26,17.44,90.81,585.01,0.12,43200.0,0,-5.173,-13.359,1.344,24.197,0.024,43200.0,0
"2018-11-23",62.13,31.98,92.30,280.46,0.08,43200.0,0,-2.496,-5.035,0.639,1.398,0.006,43200.0,0
"2018-11-24",75.61,48.43,97.41,252.07,0.08,43200.0,0,-0.940,-8.193,3.394,13.247,0.018,43200.0,0
"2018-11-25",68.71,39.96,89.33,139.61,0.06,43200.0,0,-8.085,-13.239,-4.249,2.623,0.008,43200.0,0
"2018-11-26",74.57,44.58,92.67,153.64,0.06,43200.0,0,-7.322,-11.192,-4.555,2.297,0.007,43200.0,0
"2018-11-27",64.01,38.77,86.86,141.63,0.06,43200.0,0,-6.306,-9.473,-3.594,1.323,0.006,43200.0,0
"2018-11-28",60.50,38.02,92.87,155.85,0.06,43200.0,0,-3.216,-6.931,0.782,5.443,0.011,43200.0,0
"2018-11-29",90.55,76.04,97.52,20.93,0.02,43007.0,0,0.224,-2.952,1.894,0.751,0.004,43007.0,0
"2018-11-30",81.13,58.16,98.14,89.85,0.05,43200.0,0,-0.496,-2.663,1.706,0.877,0.005,43200.0,0
