date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",47.77,36.26,71.68,86.96,0.07,17999.0,1,17.469,15.620,20.412,0.957,0.007,17997.0,1
"2021-08-02",51.23,32.47,70.47,133.93,0.06,43200.0,0,17.262,14.850,20.703,0.927,0.005,43200.0,0
"2021-08-03",48.83,24.06,78.08,258.70,0.08,43200.0,0,16.336,11.317,20.225,4.447,0.010,43196.0,0
"2021-08-04",36.11,16.72,60.67,111.63,0.05,43200.0,0,13.032,7.567,18.654,3.705,0.009,43177.0,0
"2021-08-05",40.00,16.59,68.06,178.84,0.06,43200.0,0,14.539,6.228,19.240,12.937,0.017,43184.0,0
"2021-08-06",46.57,27.52,62.53,65.38,0.04,43200.0,0,16.792,14.064,19.114,0.836,0.004,43198.0,0
"2021-08-07",58.22,33.59,85.43,210.25,0.07,43200.0,0,17.509,15.230,19.756,1.124,0.005,43200.0,0
"2021-08-08",48.16,34.24,63.40,51.79,0.03,43200.0,0,16.055,13.721,18.218,1.079,0.005,43200.0,0
"2021-08-09",64.59,36.69,86.93,118.76,0.05,43200.0,0,17.149,14.054,20.004,0.857,0.004,43198.0,0
"2021-08-10",70.69,44.24,93.83,158.28,0.06,43200.0,0,18.907,14.655,21.732,1.231,0.005,43200.0,0
"2021-08-11",76.97,51.97,96.82,192.82,0.07,43200.0,0,19.239,16.379,21.753,0.838,0.004,43200.0,0
"2021-08-12",71.21,44.34,94.20,212.09,0.07,43200.0,0,18.625,16.043,20.481,0.554,0.004,43200.0,0
"2021-08-13",66.59,45.09,92.77,200.63,0.07,43200.0,0,18.285,12.805,19.946,0.590,0.004,43200.0,0
"2021-08-14",80.95,58.45,96.65,143.88,0.06,43200.0,0,18.889,15.780,21.238,0.655,0.004,43200.0,0
"2021-08-15",82.49,51.91,96.31,163.44,0.06,43200.0,0,19.956,16.127,21.561,0.624,0.004,43200.0,0
"2021-08-16",67.92,37.35,96.39,292.96,0.08,43200.0,0,18.779,15.667,20.855,1.332,0.006,43200.0,0
"2021-08-17",76.43,39.23,97.82,255.94,0.08,43200.0,0,18.585,14.699,20.529,1.340,0.006,43200.0,0
"2021-08-18",69.07,43.16,92.67,248.32,0.08,43200.0,0,18.571,15.682,21.099,1.727,0.006,43200.0,0
"2021-08-19",60.39,35.77,82.80,187.03,0.07,43200.0,0,16.710,13.406,18.640,0.879,0.005,43196.0,0
"2021-08-20",58.67,29.00,84.49,222.05,0.07,43200.0,0,16.231,11.517,18.503,1.835,0.007,43196.0,0
"2021-08-21",51.82,30.18,72.11,153.87,0.06,43200.0,0,15.009,11.858,18.050,0.993,0.005,43198.0,0
"2021-08-22",51.85,30.61,71.39,155.24,0.06,43200.0,0,16.133,12.758,19.061,1.115,0.005,43200.0,0
"2021-08-23",43.26,23.43,64.78,150.57,0.06,43163.0,0,13.221,9.180,17.492,1.909,0.007,43153.0,0
"2021-08-24",47.73,27.38,73.06,169.92,0.06,43200.0,0,14.816,11.751,17.859,1.322,0.006,43200.0,0
"2021-08-25",41.81,24.77,59.01,93.37,0.05,43200.0,0,13.913,11.631,17.034,1.177,0.005,43192.0,0
"2021-08-26",41.95,19.94,60.48,85.53,0.04,43200.0,0,15.007,9.799,18.179,1.157,0.005,43186.0,0
"2021-08-27",39.22,21.12,58.90,70.82,0.04,43200.0,0,14.319,11.194,20.021,2.086,0.007,43179.0,0
"2021-08-28",42.65,26.53,67.98,81.07,0.04,43200.0,0,14.070,8.038,18.025,2.888,0.008,43175.0,0
"2021-08-29",47.26,22.46,69.93,172.86,0.06,43200.0,0,14.796,10.158,17.047,1.364,0.006,43183.0,0
"2021-08-30",44.88,29.59,67.06,73.18,0.04,43200.0,0,14.870,11.859,19.547,1.144,0.005,43198.0,0
"2021-08-31",68.04,43.74,89.09,93.98,0.05,43200.0,0,17.733,14.319,20.509,0.913,0.005,43198.0,0
