date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-03-01",43.78,15.96,65.54,244.99,0.08,43200.0,0,1.757,-4.524,3.572,3.028,0.008,43200.0,0
"2019-03-02",38.05,13.07,61.88,196.89,0.07,43200.0,0,0.807,-5.345,3.093,4.346,0.010,43198.0,0
"2019-03-03",48.01,17.20,80.00,428.29,0.10,43200.0,0,3.823,-3.591,8.435,12.307,0.017,43200.0,0
"2019-03-04",45.63,11.72,71.19,323.53,0.09,43200.0,0,1.267,-9.443,5.514,6.671,0.012,43200.0,0
"2019-03-05",35.14,7.53,66.90,231.75,0.07,43200.0,0,-1.548,-10.350,1.761,4.968,0.011,43200.0,0
"2019-03-06",27.25,7.07,44.77,132.54,0.06,43200.0,0,-2.068,-10.894,3.060,10.417,0.016,43200.0,0
"2019-03-07",17.86,8.04,31.98,21.58,0.02,43200.0,0,-5.591,-9.474,-0.390,2.033,0.007,43198.0,0
"2019-03-08",29.88,13.75,52.99,87.68,0.05,43200.0,0,-2.263,-6.959,5.434,10.842,0.016,43200.0,0
"2019-03-09",42.10,16.77,59.65,149.28,0.06,43182.0,0,-3.821,-8.249,0.503,2.067,0.007,43182.0,0
"2019-03-10",34.34,20.22,56.76,44.07,0.03,43200.0,0,-3.131,-6.680,2.496,6.768,0.013,43200.0,0
"2019-03-11",42.81,15.23,84.31,340.85,0.09,43182.0,0,1.663,-3.201,6.326,4.889,0.011,43182.0,0
"2019-03-12",70.67,21.25,96.22,349.63,0.09,43200.0,0,3.592,-0.598,6.085,2.872,0.008,43200.0,0
"2019-03-13",72.66,34.24,94.58,242.93,0.07,43200.0,0,2.998,-1.762,5.680,1.688,0.006,43200.0,0
"2019-03-14",38.23,19.35,66.25,153.40,0.06,43200.0,0,-5.417,-10.778,3.364,15.423,0.019,43200.0,0
"2019-03-15",37.20,19.07,58.05,143.90,0.06,43200.0,0,-4.709,-10.051,-1.298,2.201,0.007,43200.0,0
"2019-03-16",31.13,23.02,37.11,8.78,0.01,39566.0,0,-0.822,-3.224,4.169,4.911,0.011,39581.0,0
"2019-03-17",43.45,18.62,68.64,176.78,0.06,43200.0,0,2.551,-1.929,4.748,1.922,0.007,43200.0,0
"2019-03-18",33.18,15.04,50.20,88.15,0.05,43200.0,0,0.446,-3.106,3.959,1.546,0.006,43200.0,0
"2019-03-19",31.05,16.06,51.91,80.69,0.05,35941.0,0,0.938,-2.452,4.070,2.075,0.008,35980.0,0
"2019-03-20",34.43,15.45,55.61,138.83,0.06,35976.0,0,1.617,-2.857,5.299,2.704,0.009,35986.0,0
"2019-03-21",35.40,15.53,62.78,156.96,0.06,39584.0,0,-1.322,-5.903,2.301,4.205,0.010,39593.0,0
"2019-03-22",41.29,18.83,66.55,173.24,0.06,43200.0,0,-1.982,-5.619,-0.201,0.965,0.005,43200.0,0
"2019-03-23",39.21,11.11,63.54,235.05,0.07,43200.0,0,-1.688,-8.679,1.356,3.778,0.009,43200.0,0
"2019-03-24",30.97,13.85,52.13,136.84,0.06,43182.0,0,-2.571,-7.068,0.789,2.588,0.008,43180.0,0
"2019-03-25",27.22,12.83,44.69,80.12,0.04,43200.0,0,-2.353,-5.675,0.537,0.937,0.005,43200.0,0
"2019-03-26",26.08,10.21,44.17,99.62,0.05,43200.0,0,-1.210,-4.876,4.025,1.440,0.006,43200.0,0
"2019-03-27",26.63,10.54,42.96,94.73,0.05,43182.0,0,-0.440,-5.878,5.603,4.652,0.010,43178.0,0
"2019-03-28",23.63,6.68,40.34,112.99,0.05,43200.0,0,-2.974,-11.307,1.604,9.748,0.015,43198.0,0
"2019-03-29",24.15,8.66,43.90,114.17,0.05,43200.0,0,-3.983,-9.830,1.562,5.083,0.011,43200.0,0
"2019-03-30",23.24,9.26,36.01,77.60,0.04,43182.0,0,-5.202,-9.812,-1.401,2.947,0.008,43182.0,0
"2019-03-31",19.60,8.32,34.25,53.26,0.04,43200.0,0,-6.963,-11.051,-1.075,1.991,0.007,43200.0,0
