date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-04-01",58.86,24.19,88.36,310.61,0.08,43200.0,0,-2.254,-8.140,1.900,4.155,0.010,43200.0,0
"2016-04-02",46.57,26.39,74.43,162.91,0.06,43200.0,0,-3.533,-6.440,-0.100,1.372,0.006,43200.0,0
"2016-04-03",45.29,21.88,72.80,214.66,0.07,43200.0,0,-1.501,-4.210,1.590,1.045,0.005,43200.0,0
"2016-04-04",50.86,22.51,73.91,139.37,0.06,33748.0,1,0.513,-3.180,3.170,1.399,0.006,33749.0,1
"2016-04-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-04-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-04-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-04-08",16.94,13.41,23.77,4.69,0.02,11726.0,1,-4.813,-6.760,-2.780,0.424,0.006,11726.0,1
"2016-04-09",50.29,13.51,71.21,189.29,0.07,43200.0,0,2.368,-6.800,4.950,5.935,0.012,43200.0,0
"2016-04-10",57.92,30.56,77.11,172.04,0.06,43200.0,0,2.741,-1.860,7.200,2.775,0.008,43200.0,0
"2016-04-11",50.44,27.96,72.68,143.84,0.06,43200.0,0,0.895,-1.900,4.910,1.225,0.005,43200.0,0
"2016-04-12",48.07,24.46,73.93,175.53,0.06,43200.0,0,1.046,-1.540,4.590,1.124,0.005,43200.0,0
"2016-04-13",55.64,24.61,84.04,243.77,0.08,43200.0,0,3.438,-2.630,8.730,6.798,0.013,43200.0,0
"2016-04-14",78.72,51.85,97.38,201.51,0.07,43200.0,0,4.282,0.600,8.350,2.836,0.008,43200.0,0
"2016-04-15",79.48,43.62,98.01,159.76,0.06,43200.0,0,-0.501,-4.280,1.940,1.063,0.005,43200.0,0
"2016-04-16",56.84,36.54,75.56,91.59,0.05,43200.0,0,-2.677,-5.020,0.330,0.794,0.004,43200.0,0
"2016-04-17",42.57,27.55,56.64,48.95,0.03,43200.0,0,-4.041,-6.140,-2.120,0.435,0.003,43200.0,0
"2016-04-18",45.62,27.94,71.07,164.55,0.06,43200.0,0,-4.492,-6.030,-3.100,0.274,0.003,43200.0,0
"2016-04-19",44.95,26.50,71.51,153.55,0.06,42331.0,0,-2.936,-5.010,0.220,1.435,0.006,42331.0,0
"2016-04-20",39.03,8.81,71.21,256.96,0.08,43200.0,0,-2.083,-12.080,1.800,5.539,0.011,43198.0,0
"2016-04-21",33.68,7.96,63.68,200.18,0.07,43200.0,0,-1.906,-11.340,2.030,9.157,0.015,43200.0,0
"2016-04-22",19.21,8.92,32.10,40.06,0.03,43200.0,0,-6.710,-10.100,-2.910,1.447,0.006,43200.0,0
"2016-04-23",47.71,13.09,90.86,840.11,0.14,43200.0,0,-1.997,-8.160,3.580,14.699,0.018,43200.0,0
"2016-04-24",66.01,27.38,95.08,503.28,0.11,43200.0,0,0.625,-5.000,4.260,4.936,0.011,43198.0,0
"2016-04-25",64.06,27.27,86.52,217.58,0.07,43200.0,0,1.718,-5.990,4.210,4.144,0.010,43200.0,0
"2016-04-26",81.81,37.32,96.72,151.62,0.06,43200.0,0,2.991,-2.250,4.480,0.587,0.004,43200.0,0
"2016-04-27",73.80,38.53,95.42,119.09,0.05,43200.0,0,2.083,-2.180,5.210,1.261,0.005,43200.0,0
"2016-04-28",87.73,61.87,98.27,119.96,0.05,43200.0,0,3.985,1.700,6.080,0.488,0.003,43200.0,0
"2016-04-29",70.66,54.50,92.94,82.65,0.04,43200.0,0,1.709,-0.950,4.550,1.394,0.006,43200.0,0
"2016-04-30",76.09,41.63,96.45,275.76,0.08,43200.0,0,2.194,-0.810,5.030,1.267,0.005,43200.0,0
