date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",40.77,22.11,78.49,170.10,0.06,43200.0,0,6.628,1.496,11.862,6.292,0.012,43200.0,0
"2020-10-02",41.08,23.10,59.84,93.54,0.05,43200.0,0,3.651,0.054,6.294,1.603,0.006,43200.0,0
"2020-10-03",55.37,36.96,75.59,154.08,0.06,43200.0,0,8.919,5.271,14.420,8.424,0.014,43200.0,0
"2020-10-04",50.81,27.82,72.77,172.94,0.06,43200.0,0,9.248,4.263,14.731,9.471,0.015,43200.0,0
"2020-10-05",60.40,38.92,85.30,190.31,0.07,43200.0,0,8.779,6.553,11.871,3.003,0.008,43200.0,0
"2020-10-06",61.69,34.56,84.29,193.37,0.07,43200.0,0,12.384,9.755,17.204,5.978,0.012,43200.0,0
"2020-10-07",70.11,39.74,95.70,393.20,0.10,43200.0,0,16.537,14.798,18.599,0.497,0.003,43200.0,0
"2020-10-08",60.58,31.56,87.91,312.71,0.09,43200.0,0,13.957,11.187,16.085,1.492,0.006,43200.0,0
"2020-10-09",71.56,42.15,97.44,308.84,0.09,35389.0,0,17.194,12.018,20.477,7.642,0.014,38708.0,0
"2020-10-10",79.38,46.19,97.73,346.46,0.09,39822.0,0,18.286,16.449,20.300,0.777,0.004,42857.0,0
"2020-10-11",65.96,28.26,92.18,455.76,0.10,43200.0,0,17.056,13.829,19.534,0.743,0.004,43198.0,0
"2020-10-12",37.57,17.29,53.20,137.75,0.06,43200.0,0,8.126,-1.240,17.107,41.799,0.031,43200.0,0
"2020-10-13",49.61,15.94,87.45,553.11,0.12,40210.0,0,4.484,-0.865,7.766,1.892,0.007,40216.0,0
"2020-10-14",53.38,31.27,79.73,178.21,0.06,43200.0,0,10.780,5.636,16.541,14.196,0.018,43200.0,0
"2020-10-15",49.22,23.91,88.93,372.58,0.09,43200.0,0,10.968,1.410,17.785,44.465,0.032,43200.0,0
"2020-10-16",38.21,18.73,61.01,154.90,0.06,43197.0,0,0.626,-3.545,3.758,3.236,0.009,43197.0,0
"2020-10-17",55.11,30.53,71.53,66.16,0.04,43200.0,0,6.301,0.373,16.556,27.742,0.025,43200.0,0
"2020-10-18",71.17,46.13,88.52,188.56,0.07,43200.0,0,17.675,11.855,18.598,0.961,0.005,43200.0,0
"2020-10-19",84.13,62.63,96.81,72.56,0.04,43200.0,0,8.639,7.810,11.851,0.534,0.004,43200.0,0
"2020-10-20",75.55,48.55,92.04,174.68,0.06,42574.0,0,13.821,10.042,20.171,13.071,0.018,42574.0,0
"2020-10-21",73.35,48.85,95.50,213.66,0.07,43200.0,0,18.106,16.568,19.730,0.607,0.004,43200.0,0
"2020-10-22",73.35,50.95,95.88,200.70,0.07,43200.0,0,18.138,16.539,19.627,0.521,0.003,43200.0,0
"2020-10-23",80.04,57.65,96.23,98.17,0.05,43200.0,0,11.504,3.748,18.957,34.161,0.028,43200.0,0
"2020-10-24",69.55,47.48,90.88,145.21,0.06,43200.0,0,2.984,1.539,5.960,1.321,0.006,43200.0,0
"2020-10-25",86.38,58.99,96.00,100.16,0.05,43200.0,0,9.258,5.338,13.106,6.612,0.012,43200.0,0
"2020-10-26",94.69,88.80,96.38,1.89,0.01,43200.0,0,5.807,1.018,11.367,11.353,0.016,43200.0,0
"2020-10-27",94.41,91.80,96.39,1.03,0.00,43127.0,0,0.103,-0.611,1.211,0.237,0.002,43127.0,0
"2020-10-28",93.54,78.80,97.33,22.46,0.02,42824.0,0,1.894,0.498,3.619,0.403,0.003,42824.0,0
"2020-10-29",78.24,46.81,93.21,179.31,0.06,43200.0,0,3.068,0.310,6.604,2.822,0.008,43200.0,0
"2020-10-30",63.11,20.45,94.64,626.26,0.12,43200.0,0,1.505,-3.413,4.679,2.919,0.008,43200.0,0
"2020-10-31",59.82,30.58,90.05,388.29,0.09,43200.0,0,3.972,0.406,7.102,1.852,0.007,43200.0,0
