date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-05-01",37.76,21.40,61.16,118.15,0.05,43200.0,0,4.141,-0.384,8.774,4.724,0.010,43200.0,0
"2018-05-02",48.92,30.91,65.68,86.75,0.04,43200.0,0,10.540,5.954,13.309,2.452,0.008,43200.0,0
"2018-05-03",51.21,36.16,67.03,83.82,0.04,43199.0,0,12.004,10.569,13.444,0.265,0.002,43199.0,0
"2018-05-04",57.04,42.33,70.86,42.47,0.03,43200.0,0,13.430,10.944,17.008,3.297,0.009,43200.0,0
"2018-05-05",69.38,51.38,89.75,95.52,0.05,43180.0,0,15.565,13.103,17.727,0.627,0.004,43180.0,0
"2018-05-06",70.71,31.42,99.09,573.84,0.12,43200.0,0,11.591,6.447,14.855,6.290,0.012,43198.0,0
"2018-05-07",58.64,36.08,85.16,222.60,0.07,43200.0,0,10.728,7.546,13.831,1.305,0.005,43190.0,0
"2018-05-08",54.07,26.35,85.21,241.64,0.07,43200.0,0,10.212,4.516,14.202,3.045,0.008,43198.0,0
"2018-05-09",57.53,24.99,77.31,152.44,0.06,43200.0,0,12.124,2.640,15.312,5.013,0.011,43200.0,0
"2018-05-10",63.17,45.16,91.03,73.17,0.04,41549.0,0,14.925,13.221,19.678,1.815,0.007,41547.0,0
"2018-05-11",68.41,38.59,93.01,326.40,0.09,43200.0,0,15.770,13.782,18.594,0.270,0.003,43186.0,0
"2018-05-12",57.51,35.09,81.07,202.28,0.07,43200.0,0,15.591,12.794,17.783,1.076,0.005,43198.0,0
"2018-05-13",53.18,38.33,77.13,105.03,0.05,43200.0,0,14.611,12.942,17.999,1.021,0.005,43200.0,0
"2018-05-14",57.24,36.87,82.02,158.80,0.06,43200.0,0,16.658,14.932,19.716,0.842,0.004,43200.0,0
"2018-05-15",66.81,45.09,88.23,112.22,0.05,43197.0,0,17.863,15.079,20.337,1.118,0.005,43195.0,0
"2018-05-16",79.93,54.60,95.58,122.59,0.06,34404.0,1,17.203,16.185,19.293,0.178,0.002,34404.0,1
"2018-05-17",63.71,43.58,96.96,209.29,0.11,16460.0,1,17.566,14.522,19.656,1.323,0.009,16466.0,1
"2018-05-18",90.32,54.59,99.17,119.58,0.05,43180.0,0,18.818,17.109,21.297,0.561,0.004,43180.0,0
"2018-05-19",84.36,55.68,99.36,252.98,0.08,38472.0,0,18.507,17.555,20.860,0.515,0.003,43200.0,0
"2018-05-20",75.51,44.97,99.30,280.41,0.08,43200.0,0,18.904,13.327,21.617,1.308,0.006,43196.0,0
"2018-05-21",73.43,47.59,95.05,235.06,0.07,43014.0,0,18.176,15.163,20.926,1.151,0.005,43014.0,0
"2018-05-22",68.43,49.98,80.42,49.71,0.03,43200.0,0,17.652,16.067,20.647,1.163,0.005,43200.0,0
"2018-05-23",76.94,50.09,98.70,217.58,0.07,41835.0,0,18.412,16.184,20.448,0.609,0.004,41835.0,0
"2018-05-24",60.75,37.08,77.50,148.59,0.06,43180.0,0,16.873,14.570,19.830,0.567,0.004,43172.0,0
"2018-05-25",69.15,47.03,94.96,97.17,0.05,43200.0,0,18.859,16.723,20.919,0.341,0.003,43198.0,0
"2018-05-26",81.38,55.53,97.94,142.24,0.06,43200.0,0,19.514,18.014,21.817,0.273,0.003,43200.0,0
"2018-05-27",84.33,53.59,98.91,195.63,0.07,41361.0,0,19.786,18.917,22.247,0.352,0.003,43200.0,0
"2018-05-28",93.61,79.29,99.07,17.57,0.02,43197.0,0,19.877,17.836,21.199,0.261,0.002,43197.0,0
"2018-05-29",90.28,74.21,97.08,23.62,0.02,43200.0,0,20.102,18.643,22.667,1.333,0.006,43200.0,0
"2018-05-30",89.85,67.42,98.15,70.08,0.04,43200.0,0,20.914,20.031,22.411,0.235,0.002,43200.0,0
"2018-05-31",90.58,66.52,99.19,49.14,0.03,43200.0,0,20.645,17.725,22.880,0.705,0.004,43200.0,0
