date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",70.96,44.91,90.13,99.33,0.05,43200.0,0,15.057,12.227,17.928,0.958,0.005,43200.0,0
"2018-06-02",79.95,50.02,97.96,151.38,0.06,43200.0,0,10.732,6.678,16.384,8.633,0.014,43200.0,0
"2018-06-03",64.17,33.28,83.41,202.93,0.07,43200.0,0,6.537,4.919,9.423,0.840,0.004,43200.0,0
"2018-06-04",51.80,32.34,70.00,117.03,0.05,41298.0,0,9.783,4.846,14.516,3.531,0.009,41293.0,0
"2018-06-05",58.46,28.78,83.94,156.30,0.06,43200.0,0,11.728,8.474,17.102,5.324,0.011,43188.0,0
"2018-06-06",62.16,23.23,92.39,484.07,0.11,41296.0,0,9.979,-0.510,16.855,23.043,0.024,41282.0,0
"2018-06-07",52.55,25.92,76.59,154.71,0.06,43200.0,0,7.498,0.730,10.556,2.968,0.008,43200.0,0
"2018-06-08",66.29,41.55,83.45,136.00,0.06,43200.0,0,12.844,9.327,17.460,4.622,0.010,43200.0,0
"2018-06-09",58.18,33.70,86.55,186.55,0.07,43200.0,0,15.642,12.188,18.439,0.791,0.004,43192.0,0
"2018-06-10",66.29,40.13,93.91,225.57,0.07,43200.0,0,15.773,14.325,17.488,0.340,0.003,43200.0,0
"2018-06-11",80.27,46.03,97.67,205.39,0.07,43200.0,0,13.044,5.260,17.104,10.822,0.016,43200.0,0
"2018-06-12",64.22,29.27,95.62,426.55,0.10,43200.0,0,7.597,1.566,11.790,6.167,0.012,43200.0,0
"2018-06-13",47.94,20.66,79.81,250.71,0.08,43200.0,0,5.211,-0.414,11.359,4.307,0.010,43137.0,0
"2018-06-14",70.46,47.22,93.50,152.32,0.06,43200.0,0,13.448,8.656,20.789,9.960,0.015,43200.0,0
"2018-06-15",60.84,20.99,95.37,434.36,0.10,43200.0,0,14.039,5.727,20.779,15.611,0.019,43188.0,0
"2018-06-16",65.18,37.87,94.73,136.82,0.06,43200.0,0,11.875,8.669,16.128,1.541,0.006,43200.0,0
"2018-06-17",76.55,56.30,93.32,104.94,0.05,43200.0,0,11.903,9.843,14.888,1.134,0.005,43200.0,0
"2018-06-18",61.23,31.81,83.01,232.02,0.07,43200.0,0,9.314,4.000,12.740,3.541,0.009,43194.0,0
"2018-06-19",52.17,34.46,67.99,99.10,0.05,43200.0,0,9.620,7.132,11.542,0.509,0.003,43192.0,0
"2018-06-20",54.97,36.34,83.15,160.65,0.06,43200.0,0,10.267,8.048,14.243,1.636,0.006,43200.0,0
"2018-06-21",51.28,29.46,68.86,96.10,0.05,43198.0,0,11.537,9.274,15.414,1.232,0.005,43184.0,0
"2018-06-22",50.41,34.39,78.01,73.87,0.04,43200.0,0,13.079,9.987,16.426,1.757,0.006,43192.0,0
"2018-06-23",68.92,45.12,86.82,125.02,0.05,43200.0,0,14.466,9.699,17.023,1.679,0.006,43200.0,0
"2018-06-24",79.40,53.94,92.73,71.74,0.04,43200.0,0,15.343,13.408,17.583,0.523,0.003,43200.0,0
"2018-06-25",87.23,63.00,97.99,101.37,0.05,41044.0,0,16.997,16.100,18.221,0.060,0.001,43200.0,0
"2018-06-26",76.39,49.51,96.44,266.32,0.08,43200.0,0,16.142,13.929,18.077,0.990,0.005,43200.0,0
"2018-06-27",63.66,28.07,91.95,380.11,0.09,43200.0,0,14.548,8.613,17.651,6.890,0.013,43192.0,0
"2018-06-28",62.42,38.01,82.90,105.89,0.05,43200.0,0,16.311,10.580,22.215,13.091,0.017,43200.0,0
"2018-06-29",78.18,55.30,96.53,62.67,0.04,43200.0,0,17.699,14.852,20.995,3.699,0.009,43200.0,0
"2018-06-30",83.44,69.81,91.95,31.68,0.05,11369.0,1,18.251,17.541,19.125,0.131,0.003,11369.0,1
