date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-10-01",58.99,35.53,87.36,213.15,0.07,43200.0,0,1.037,-4.418,6.872,10.613,0.016,43200.0,0
"2017-10-02",55.24,36.61,83.36,94.47,0.05,43200.0,0,-3.505,-6.227,-0.587,1.289,0.005,43200.0,0
"2017-10-03",59.73,19.86,91.10,474.43,0.10,43200.0,0,-3.891,-8.838,-1.396,2.576,0.008,43200.0,0
"2017-10-04",43.41,21.84,65.71,177.56,0.07,40554.0,0,-2.868,-5.914,-0.985,1.396,0.006,40555.0,0
"2017-10-05",51.46,24.09,80.55,289.37,0.08,40305.0,0,-1.560,-5.276,1.533,2.626,0.008,40329.0,0
"2017-10-06",42.89,24.24,68.36,145.86,0.06,43199.0,0,-3.700,-5.353,-0.566,1.209,0.005,43199.0,0
"2017-10-07",35.93,11.54,60.19,206.11,0.07,43200.0,0,-4.668,-7.939,-1.469,1.552,0.006,43200.0,0
"2017-10-08",34.62,12.97,57.15,184.85,0.07,43200.0,0,-4.822,-7.437,0.479,5.038,0.011,43200.0,0
"2017-10-09",52.45,17.62,74.30,307.81,0.08,43159.0,0,-5.004,-13.179,-1.387,5.681,0.011,43159.0,0
"2017-10-10",37.47,8.46,64.24,253.75,0.08,43200.0,0,-8.660,-15.848,-5.525,5.671,0.011,43200.0,0
"2017-10-11",20.56,8.40,38.33,72.69,0.04,43200.0,0,-9.962,-14.997,-6.238,4.647,0.010,43200.0,0
"2017-10-12",31.63,11.28,51.44,177.62,0.06,43200.0,0,-6.344,-10.485,-2.596,6.436,0.012,43200.0,0
"2017-10-13",34.28,11.58,54.08,151.83,0.06,43200.0,0,-8.251,-13.607,-5.236,2.048,0.007,43200.0,0
"2017-10-14",40.27,12.15,72.05,268.07,0.08,43200.0,0,-8.136,-13.151,-2.323,7.332,0.013,43200.0,0
"2017-10-15",40.88,13.81,65.75,211.81,0.07,43200.0,0,-9.506,-12.472,-7.328,1.304,0.005,43200.0,0
"2017-10-16",30.13,10.42,45.22,97.96,0.05,42638.0,0,-9.053,-13.040,-5.432,1.754,0.006,42638.0,0
"2017-10-17",23.17,4.74,39.11,77.19,0.04,43200.0,0,-9.095,-18.125,-5.172,3.816,0.009,43200.0,0
"2017-10-18",18.78,6.30,36.94,53.17,0.04,43200.0,0,-9.905,-15.938,-5.557,3.989,0.010,43196.0,0
"2017-10-19",23.20,12.43,37.10,22.49,0.02,43200.0,0,-6.804,-10.287,0.025,5.938,0.012,43200.0,0
"2017-10-20",34.40,18.75,53.79,35.59,0.03,43200.0,0,-2.074,-10.220,1.060,4.962,0.011,43200.0,0
"2017-10-21",40.27,18.12,70.82,183.91,0.07,43200.0,0,-8.618,-12.659,-5.925,2.054,0.007,43200.0,0
"2017-10-22",28.80,15.69,43.72,43.94,0.03,43200.0,0,-8.722,-13.902,-1.891,8.058,0.014,43200.0,0
"2017-10-23",41.52,17.90,70.82,186.24,0.07,43200.0,0,-1.561,-7.433,3.270,12.938,0.017,43200.0,0
"2017-10-24",46.42,24.93,69.55,131.03,0.06,43200.0,0,-2.527,-4.943,0.746,1.644,0.006,43200.0,0
"2017-10-25",34.74,12.06,51.64,104.31,0.05,43200.0,0,-5.772,-9.534,-3.191,1.511,0.006,43200.0,0
"2017-10-26",33.22,19.77,43.18,20.25,0.02,43200.0,0,-4.864,-10.668,0.394,8.652,0.014,43200.0,0
"2017-10-27",46.16,30.33,68.19,79.39,0.04,43200.0,0,-2.632,-5.804,0.234,1.373,0.006,43200.0,0
"2017-10-28",49.36,28.71,71.10,133.99,0.06,43200.0,0,-1.966,-5.018,-0.236,0.487,0.003,43200.0,0
"2017-10-29",46.47,21.52,68.49,175.31,0.06,43200.0,0,-2.090,-5.208,-0.399,0.677,0.004,43200.0,0
"2017-10-30",46.92,25.19,61.25,57.23,0.04,43200.0,0,-1.551,-4.036,1.202,2.104,0.007,43200.0,0
"2017-10-31",58.01,32.04,82.92,184.01,0.07,43200.0,0,-2.120,-4.163,-0.355,0.880,0.005,43200.0,0
