date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",70.25,38.09,102.00,421.96,0.10,42695.0,0,10.688,5.613,18.158,20.601,0.022,43200.0,0
"2020-04-02",61.91,34.20,93.15,392.72,0.10,43200.0,0,9.297,5.495,13.360,3.583,0.009,43200.0,0
"2020-04-03",57.94,22.70,93.50,480.31,0.11,43200.0,0,9.876,2.238,14.182,5.819,0.012,43200.0,0
"2020-04-04",53.39,19.91,82.58,485.34,0.11,43200.0,0,10.247,2.997,14.416,10.994,0.016,43198.0,0
"2020-04-05",79.22,29.92,102.00,297.93,0.09,40062.0,0,16.075,7.262,20.250,7.171,0.013,43197.0,0
"2020-04-06",79.70,42.64,102.00,475.84,0.11,41558.0,0,16.175,12.934,17.783,1.572,0.006,43200.0,0
"2020-04-07",67.50,27.38,100.23,469.84,0.10,43200.0,0,15.691,8.887,17.975,2.677,0.008,43200.0,0
"2020-04-08",74.81,42.87,102.00,233.70,0.08,41207.0,0,19.200,14.042,21.895,3.954,0.010,43200.0,0
"2020-04-09",75.91,45.14,95.13,261.64,0.08,43200.0,0,21.253,17.827,22.735,1.367,0.006,43200.0,0
"2020-04-10",70.43,35.54,99.49,581.50,0.12,43200.0,0,15.746,4.358,22.268,40.259,0.031,43200.0,0
"2020-04-11",43.87,29.22,63.37,73.98,0.04,43200.0,0,6.535,0.577,15.522,11.616,0.016,43198.0,0
"2020-04-12",76.55,45.62,99.66,260.53,0.08,43200.0,0,19.548,15.526,24.165,4.237,0.010,43200.0,0
"2020-04-13",79.44,58.89,98.54,87.22,0.04,43200.0,0,22.550,19.037,23.545,0.772,0.004,43200.0,0
"2020-04-14",95.71,86.07,102.00,25.97,0.03,23857.0,1,23.817,21.559,26.101,1.349,0.006,43200.0,0
"2020-04-15",94.82,70.90,102.00,47.50,0.05,19648.0,1,21.701,15.540,25.869,13.015,0.017,43200.0,0
"2020-04-16",68.46,41.48,102.00,532.65,0.14,25994.0,1,13.092,6.765,16.008,9.571,0.015,43200.0,0
"2020-04-17",72.73,54.72,90.23,100.68,0.05,43200.0,0,13.762,8.830,19.359,10.783,0.016,43200.0,0
"2020-04-18",94.57,77.81,102.00,26.58,0.03,31771.0,1,21.543,19.344,24.024,1.415,0.006,43200.0,0
"2020-04-19",73.82,37.41,102.00,451.30,0.12,29595.0,1,20.888,14.979,22.833,3.282,0.009,43200.0,0
"2020-04-20",78.31,42.30,102.00,369.09,0.09,42845.0,0,21.011,14.730,24.333,9.733,0.015,43200.0,0
"2020-04-21",64.83,23.36,102.00,760.36,0.13,42379.0,0,14.231,5.357,19.313,19.639,0.021,43196.0,0
"2020-04-22",58.01,24.33,94.52,635.17,0.12,43200.0,0,11.775,4.018,17.490,19.010,0.021,43200.0,0
"2020-04-23",66.04,39.94,88.98,205.41,0.07,43200.0,0,16.296,7.610,20.043,9.954,0.015,43200.0,0
"2020-04-24",88.21,71.82,102.00,75.44,0.04,41360.0,0,19.534,17.285,22.120,1.986,0.007,43200.0,0
"2020-04-25",79.12,57.65,102.00,218.23,0.09,27867.0,1,21.344,19.801,23.502,0.413,0.003,43200.0,0
"2020-04-26",70.72,33.37,102.00,510.86,0.13,32544.0,1,19.345,9.471,23.510,18.639,0.021,43200.0,0
"2020-04-27",55.09,34.59,80.85,163.86,0.06,43200.0,0,9.139,6.296,14.668,6.290,0.012,43200.0,0
"2020-04-28",61.20,32.61,90.11,351.58,0.09,43200.0,0,12.257,7.766,14.805,1.574,0.006,43200.0,0
"2020-04-29",66.45,41.24,91.37,286.42,0.08,43200.0,0,15.363,13.016,17.132,0.400,0.003,43200.0,0
"2020-04-30",62.96,26.70,102.00,365.20,0.11,32259.0,1,16.231,4.472,21.317,16.702,0.020,43196.0,0
