date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-11-01",83.12,37.26,100.41,283.72,0.08,43195.0,0,12.083,-0.098,15.946,14.730,0.018,43195.0,0
"2019-11-02",79.09,42.95,100.55,283.63,0.08,41201.0,0,11.782,4.193,15.910,10.250,0.015,43199.0,0
"2019-11-03",80.74,46.45,100.56,177.69,0.07,36359.0,0,12.374,3.597,15.857,6.888,0.013,43200.0,0
"2019-11-04",72.38,33.14,98.64,357.62,0.09,43200.0,0,10.830,0.848,16.285,18.739,0.021,43198.0,0
"2019-11-05",84.67,56.03,100.61,197.83,0.07,37319.0,0,13.155,7.755,16.326,4.421,0.010,43200.0,0
"2019-11-06",62.44,26.33,97.12,444.27,0.10,43200.0,0,8.184,-1.790,15.559,26.459,0.025,43192.0,0
"2019-11-07",77.32,37.28,100.14,187.01,0.07,43200.0,0,11.178,2.027,15.592,10.248,0.015,43200.0,0
"2019-11-08",69.65,30.98,100.35,437.52,0.10,43200.0,0,9.766,2.361,15.314,11.345,0.016,43190.0,0
"2019-11-09",72.58,31.88,97.90,336.84,0.09,43200.0,0,10.307,-0.841,15.701,16.966,0.020,43196.0,0
"2019-11-10",77.54,42.60,100.19,274.32,0.08,43200.0,0,11.112,3.784,15.793,12.087,0.017,43200.0,0
"2019-11-11",71.41,31.69,100.48,523.03,0.12,34824.0,0,10.823,0.382,15.623,23.278,0.023,43182.0,0
"2019-11-12",81.48,48.13,100.37,229.65,0.07,43200.0,0,11.766,4.665,15.658,7.464,0.013,43196.0,0
"2019-11-13",90.29,71.65,100.30,61.70,0.04,43200.0,0,13.204,8.893,15.706,2.949,0.008,43200.0,0
"2019-11-14",86.46,61.36,100.55,98.96,0.05,34783.0,0,12.911,7.493,16.003,4.595,0.010,43200.0,0
"2019-11-15",56.24,34.76,95.07,370.09,0.09,43200.0,0,7.187,-0.357,16.546,23.339,0.023,43196.0,0
"2019-11-16",73.48,49.68,99.43,224.42,0.07,43200.0,0,11.525,6.327,16.455,8.389,0.014,43200.0,0
"2019-11-17",88.25,47.77,100.40,132.38,0.06,43200.0,0,13.320,6.086,15.942,3.183,0.009,43179.0,0
"2019-11-18",89.71,68.18,100.37,51.59,0.03,43063.0,0,12.542,10.055,15.353,1.206,0.005,43063.0,0
"2019-11-19",89.54,56.95,100.22,111.55,0.05,43200.0,0,12.743,7.278,15.533,2.928,0.008,43200.0,0
"2019-11-20",93.99,69.86,100.41,45.47,0.03,43200.0,0,12.803,9.423,15.043,1.738,0.006,43200.0,0
"2019-11-21",95.20,75.94,100.50,27.70,0.03,43200.0,0,12.517,9.170,14.241,0.795,0.004,43200.0,0
"2019-11-22",95.67,73.37,100.57,36.56,0.03,43200.0,0,12.233,7.729,13.969,1.876,0.007,43200.0,0
"2019-11-23",87.08,39.30,100.49,154.64,0.06,38598.0,0,11.195,0.685,13.603,4.814,0.011,43198.0,0
"2019-11-24",98.61,86.24,100.72,8.60,0.02,37625.0,0,13.008,11.589,14.290,0.181,0.002,43200.0,0
"2019-11-25",94.80,79.89,100.79,36.99,0.04,21105.0,1,13.421,11.304,14.485,0.234,0.002,43200.0,0
"2019-11-26",96.94,81.21,100.74,23.48,0.02,43198.0,0,13.144,10.638,14.450,0.752,0.004,43198.0,0
"2019-11-27",91.29,64.07,100.69,82.67,0.04,41161.0,0,12.125,8.849,15.882,3.089,0.008,43200.0,0
"2019-11-28",94.47,64.55,100.86,104.76,0.06,28854.0,1,13.236,9.217,15.483,1.724,0.006,43200.0,0
"2019-11-29",89.48,41.54,100.54,125.68,0.05,43200.0,0,11.064,-0.427,14.436,6.570,0.012,43200.0,0
"2019-11-30",100.37,98.30,100.79,0.21,0.00,20555.0,1,12.449,0.000,13.745,0.571,0.004,42908.0,0
