date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-08-01",59.05,24.64,85.18,197.71,0.07,43200.0,0,7.604,3.547,10.703,1.181,0.005,43200.0,0
"2019-08-02",63.50,12.36,93.01,584.24,0.12,43200.0,0,6.558,-1.770,10.195,6.768,0.013,43200.0,0
"2019-08-03",47.92,13.60,85.87,550.91,0.11,43200.0,0,5.239,-2.999,10.523,9.566,0.015,43196.0,0
"2019-08-04",37.77,16.68,64.31,204.78,0.07,43200.0,0,3.534,0.471,8.262,2.252,0.007,43200.0,0
"2019-08-05",59.00,25.18,88.41,367.92,0.09,43200.0,0,7.430,3.914,10.446,2.003,0.007,43200.0,0
"2019-08-06",53.19,26.86,81.32,212.30,0.07,41707.0,0,5.652,2.566,9.032,1.591,0.006,41705.0,0
"2019-08-07",44.80,19.88,71.97,245.78,0.08,43200.0,0,5.320,0.492,9.070,3.790,0.009,43200.0,0
"2019-08-08",51.92,23.53,91.85,221.25,0.07,41264.0,0,6.665,2.523,12.277,2.196,0.007,41280.0,0
"2019-08-09",89.56,64.97,97.90,67.65,0.05,32397.0,1,10.475,8.744,11.833,0.208,0.003,32398.0,1
"2019-08-10",68.09,20.11,97.10,569.29,0.13,34118.0,1,7.166,0.093,10.537,4.054,0.011,34175.0,1
"2019-08-11",57.43,22.10,93.18,580.09,0.12,43200.0,0,5.274,0.212,9.755,4.469,0.010,43200.0,0
"2019-08-12",47.12,29.40,70.32,133.91,0.06,43200.0,0,1.258,-1.700,3.667,1.010,0.005,43200.0,0
"2019-08-13",47.85,16.74,79.80,324.48,0.09,43200.0,0,1.344,-4.666,4.646,3.117,0.008,43200.0,0
"2019-08-14",49.92,19.06,81.79,405.69,0.10,43200.0,0,2.870,-2.236,6.359,3.326,0.009,43200.0,0
"2019-08-15",40.55,23.01,59.48,97.22,0.05,43200.0,0,2.724,-0.472,7.403,1.759,0.006,43200.0,0
"2019-08-16",73.28,24.26,98.24,622.89,0.12,43200.0,0,4.653,-1.409,9.608,4.496,0.010,43200.0,0
"2019-08-17",40.81,30.56,53.33,22.01,0.02,43200.0,0,1.297,-2.599,5.434,3.723,0.009,43200.0,0
"2019-08-18",59.82,21.26,95.41,600.70,0.12,43200.0,0,3.733,-0.996,6.570,4.383,0.010,43200.0,0
"2019-08-19",35.28,14.58,56.64,165.73,0.06,41374.0,0,1.124,-2.299,4.946,2.105,0.007,41391.0,0
"2019-08-20",31.64,14.08,53.58,152.02,0.06,43200.0,0,1.053,-3.022,4.464,1.726,0.006,43200.0,0
"2019-08-21",43.92,11.48,74.63,366.83,0.09,43200.0,0,3.620,-3.556,7.156,5.104,0.011,43198.0,0
"2019-08-22",42.78,22.08,63.78,139.68,0.06,40525.0,0,2.506,0.167,7.083,1.547,0.006,40529.0,0
"2019-08-23",70.44,31.39,93.71,386.54,0.09,43200.0,0,5.892,2.966,8.645,1.430,0.006,43200.0,0
"2019-08-24",52.70,22.15,80.75,361.83,0.09,43200.0,0,3.771,-0.337,6.459,2.418,0.007,43200.0,0
"2019-08-25",38.72,20.34,67.53,197.54,0.07,43200.0,0,2.006,-2.532,4.769,3.101,0.008,43200.0,0
"2019-08-26",45.54,20.56,68.74,192.20,0.07,43200.0,0,-0.815,-3.381,1.236,0.999,0.005,43200.0,0
"2019-08-27",42.39,16.28,73.50,260.61,0.08,43200.0,0,-1.646,-4.176,0.775,0.660,0.004,43200.0,0
"2019-08-28",35.04,13.18,64.56,277.70,0.08,43200.0,0,-1.650,-5.326,1.977,1.864,0.007,43200.0,0
"2019-08-29",30.73,14.42,55.38,130.60,0.05,43200.0,0,-1.645,-3.423,3.077,1.922,0.007,43200.0,0
"2019-08-30",51.49,27.74,80.87,251.41,0.08,43200.0,0,4.340,1.042,7.404,2.237,0.007,43200.0,0
"2019-08-31",55.39,19.35,91.89,536.56,0.11,43200.0,0,4.375,-0.794,6.386,2.425,0.007,43200.0,0
