date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",58.42,42.36,80.29,102.55,0.05,43200.0,0,12.544,9.998,15.716,1.152,0.005,43198.0,0
"2021-06-02",68.40,47.77,88.26,52.49,0.03,43200.0,0,14.447,11.836,17.735,2.397,0.007,43200.0,0
"2021-06-03",88.88,68.25,98.82,96.40,0.05,43054.0,0,17.400,15.886,19.776,0.742,0.004,43054.0,0
"2021-06-04",79.33,43.79,98.83,367.73,0.09,43200.0,0,17.043,14.449,18.870,1.398,0.006,43200.0,0
"2021-06-05",65.50,38.68,95.63,306.07,0.08,43200.0,0,16.265,13.800,19.088,0.511,0.003,43198.0,0
"2021-06-06",78.12,48.40,97.63,134.10,0.06,43200.0,0,19.389,15.678,23.163,2.652,0.008,43200.0,0
"2021-06-07",89.13,65.69,99.00,78.57,0.04,43200.0,0,20.797,19.088,22.829,0.249,0.002,43200.0,0
"2021-06-08",82.95,61.68,97.69,139.87,0.06,43154.0,0,20.538,18.925,22.128,0.245,0.002,43154.0,0
"2021-06-09",90.05,67.28,98.75,74.46,0.04,43200.0,0,20.659,19.183,22.815,0.942,0.005,43200.0,0
"2021-06-10",92.37,75.51,98.91,44.08,0.03,40922.0,0,20.807,20.044,22.349,0.213,0.002,43200.0,0
"2021-06-11",96.24,79.71,102.00,24.13,0.03,35757.0,0,21.296,19.602,23.463,0.374,0.003,43200.0,0
"2021-06-12",83.43,51.28,102.00,267.75,0.08,39993.0,0,20.511,18.096,23.263,0.894,0.005,43200.0,0
"2021-06-13",74.82,44.02,97.63,266.52,0.08,38922.0,0,19.456,17.636,23.243,1.595,0.006,38924.0,0
"2021-06-14",66.71,25.45,100.80,434.25,0.10,42954.0,0,19.380,9.124,23.345,10.881,0.016,42890.0,0
"2021-06-15",52.19,33.52,67.74,74.01,0.04,43200.0,0,13.615,7.531,17.821,6.724,0.012,43186.0,0
"2021-06-16",53.58,32.07,83.33,149.86,0.06,43200.0,0,11.969,9.284,15.761,1.207,0.005,43184.0,0
"2021-06-17",55.07,35.04,84.40,162.74,0.06,43200.0,0,12.928,10.947,16.416,0.311,0.003,43198.0,0
"2021-06-18",58.24,39.69,91.08,197.57,0.07,43200.0,0,15.272,12.478,18.443,1.335,0.006,43194.0,0
"2021-06-19",65.93,45.03,83.58,86.15,0.04,43199.0,0,17.375,14.340,20.972,3.009,0.008,43199.0,0
"2021-06-20",73.78,49.50,94.29,153.19,0.06,43200.0,0,18.954,17.302,22.391,0.682,0.004,43194.0,0
"2021-06-21",77.08,51.62,102.00,182.46,0.07,42018.0,0,20.452,18.145,23.105,0.925,0.005,43198.0,0
"2021-06-22",59.21,43.82,101.98,196.06,0.10,19390.0,1,16.387,10.079,20.809,11.333,0.016,43183.0,0
"2021-06-23",60.81,39.96,73.26,60.70,0.04,43200.0,0,12.171,9.499,17.040,3.565,0.009,43198.0,0
"2021-06-24",61.41,38.80,88.94,175.33,0.06,43200.0,0,15.636,13.834,18.378,0.467,0.003,43198.0,0
"2021-06-25",66.51,46.30,83.11,102.29,0.05,43200.0,0,16.807,14.791,19.326,0.509,0.003,43198.0,0
"2021-06-26",64.40,48.58,77.93,57.29,0.04,43200.0,0,16.946,14.838,20.248,1.882,0.007,43200.0,0
"2021-06-27",69.20,49.22,87.99,97.48,0.05,43200.0,0,19.558,17.993,22.070,0.993,0.005,43198.0,0
"2021-06-28",67.96,41.86,88.40,123.19,0.05,43200.0,0,20.279,18.336,23.053,0.345,0.003,43192.0,0
"2021-06-29",76.80,47.21,102.00,162.12,0.06,42678.0,0,20.650,18.804,23.150,0.635,0.004,43200.0,0
"2021-06-30",75.85,51.58,102.00,169.45,0.07,38203.0,0,20.927,18.700,22.649,0.480,0.003,42851.0,0
