date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",79.49,46.19,101.97,409.17,0.10,40503.0,0,13.969,11.944,16.130,0.649,0.004,40503.0,0
"2019-07-02",66.75,49.66,77.83,50.78,0.03,43200.0,0,14.321,12.542,17.676,1.011,0.005,43200.0,0
"2019-07-03",62.53,31.59,93.20,389.10,0.09,43200.0,0,15.293,9.346,18.515,5.247,0.011,43194.0,0
"2019-07-04",54.81,35.90,71.24,63.09,0.04,43200.0,0,15.040,11.372,20.845,3.084,0.008,43200.0,0
"2019-07-05",60.93,40.34,82.94,162.98,0.06,43200.0,0,15.801,10.835,18.650,1.392,0.006,43200.0,0
"2019-07-06",86.15,54.70,102.00,234.56,0.09,31174.0,1,21.133,14.972,23.587,3.668,0.009,43200.0,0
"2019-07-07",66.73,34.58,102.00,519.33,0.13,30176.0,1,15.569,6.284,22.721,22.441,0.023,43178.0,0
"2019-07-08",47.08,19.58,69.46,143.86,0.06,43200.0,0,7.886,0.373,13.750,2.933,0.008,43183.0,0
"2019-07-09",47.45,29.94,69.46,97.99,0.05,43200.0,0,9.843,6.306,13.208,1.488,0.006,43186.0,0
"2019-07-10",50.31,34.56,69.10,51.37,0.03,43200.0,0,12.863,10.566,17.038,1.819,0.006,43198.0,0
"2019-07-11",80.25,60.17,102.00,163.42,0.06,40536.0,0,18.434,14.527,22.849,3.784,0.009,43200.0,0
"2019-07-12",75.80,55.81,102.00,177.13,0.08,27305.0,1,19.089,15.838,22.155,1.864,0.007,43200.0,0
"2019-07-13",72.34,44.59,100.28,307.55,0.08,43200.0,0,16.173,13.238,17.802,0.858,0.004,43200.0,0
"2019-07-14",67.60,44.03,98.22,195.88,0.07,43200.0,0,16.347,13.033,18.717,1.441,0.006,43200.0,0
"2019-07-15",64.83,45.14,84.22,125.49,0.06,41272.0,0,12.542,10.298,14.911,0.851,0.005,41272.0,0
"2019-07-16",61.20,46.04,84.35,30.44,0.03,43200.0,0,14.005,11.249,18.428,4.494,0.010,43200.0,0
"2019-07-17",78.62,60.75,101.99,92.36,0.05,35586.0,0,19.798,17.228,23.255,2.066,0.007,43200.0,0
"2019-07-18",84.08,67.50,102.00,85.44,0.06,23554.0,1,18.073,12.807,22.842,9.407,0.015,43200.0,0
"2019-07-19",72.72,58.68,85.07,22.05,0.02,43198.0,0,16.054,9.817,23.668,22.165,0.023,43198.0,0
"2019-07-20",77.07,52.33,100.68,150.68,0.06,43200.0,0,22.775,20.074,25.126,1.066,0.005,43200.0,0
"2019-07-21",67.86,45.92,90.66,140.29,0.06,43200.0,0,19.497,16.813,23.692,2.631,0.008,43200.0,0
"2019-07-22",73.24,56.35,101.95,93.63,0.05,33707.0,1,16.846,14.715,20.609,1.312,0.006,43200.0,0
"2019-07-23",82.93,63.49,102.00,101.91,0.09,12499.0,1,15.280,12.954,17.360,0.494,0.003,43200.0,0
"2019-07-24",71.05,35.93,102.00,286.38,0.08,43077.0,0,13.154,6.684,17.358,3.609,0.009,43196.0,0
"2019-07-25",53.69,39.04,71.53,43.52,0.03,43200.0,0,10.871,8.559,14.934,2.261,0.007,43198.0,0
"2019-07-26",59.62,30.91,86.96,190.73,0.07,43200.0,0,13.195,8.702,16.944,2.236,0.007,43196.0,0
"2019-07-27",70.20,37.45,102.00,327.41,0.10,35934.0,0,16.615,10.922,19.137,3.565,0.009,43200.0,0
"2019-07-28",74.01,42.55,102.00,369.69,0.10,34508.0,1,17.700,14.144,19.602,0.742,0.004,43200.0,0
"2019-07-29",74.62,44.79,101.99,245.59,0.08,39710.0,0,18.415,15.441,21.099,0.832,0.005,39943.0,0
"2019-07-30",69.90,44.98,102.00,219.26,0.07,43005.0,0,19.255,16.029,21.526,1.345,0.006,43198.0,0
"2019-07-31",80.38,53.00,101.97,155.07,0.06,43000.0,0,19.394,16.263,21.663,0.670,0.004,43200.0,0
