date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-02-01",53.54,14.75,86.82,531.56,0.11,43200.0,0,-2.771,-7.713,0.902,4.736,0.010,43200.0,0
"2020-02-02",28.40,12.33,55.45,116.22,0.05,43200.0,0,-2.999,-4.776,-0.769,0.500,0.003,43200.0,0
"2020-02-03",44.24,18.44,92.51,295.22,0.08,43200.0,0,3.932,-1.821,14.182,23.889,0.024,43200.0,0
"2020-02-04",91.54,77.56,96.90,29.98,0.03,43200.0,0,8.707,0.055,16.349,40.812,0.031,43200.0,0
"2020-02-05",88.62,78.79,96.00,27.00,0.02,43200.0,0,-1.292,-2.899,0.230,0.332,0.003,43200.0,0
"2020-02-06",77.10,31.92,93.83,411.38,0.10,43200.0,0,-4.575,-8.662,-2.090,2.902,0.008,43200.0,0
"2020-02-07",56.93,34.07,81.97,162.61,0.06,43200.0,0,-2.848,-6.938,-0.264,1.961,0.007,43200.0,0
"2020-02-08",53.02,28.46,89.87,321.78,0.09,43200.0,0,-0.887,-2.152,1.798,0.484,0.003,43200.0,0
"2020-02-09",69.63,31.95,89.33,276.11,0.08,43200.0,0,10.949,-1.286,17.262,32.836,0.028,43200.0,0
"2020-02-10",78.45,67.03,96.62,94.88,0.05,43162.0,0,3.654,-0.975,17.427,26.647,0.025,43162.0,0
"2020-02-11",83.14,70.72,94.69,32.59,0.03,43200.0,0,1.421,0.436,2.641,0.237,0.002,43200.0,0
"2020-02-12",91.48,77.14,97.62,35.07,0.03,40787.0,0,3.251,1.744,4.859,0.492,0.003,43200.0,0
"2020-02-13",76.19,47.54,91.60,149.57,0.06,43114.0,0,0.037,-4.172,4.448,7.169,0.013,43114.0,0
"2020-02-14",57.88,44.50,71.61,49.42,0.03,43200.0,0,-5.621,-8.488,-1.272,5.363,0.011,43200.0,0
"2020-02-15",64.30,42.64,82.01,170.00,0.06,43200.0,0,1.451,-1.541,7.327,5.874,0.012,43200.0,0
"2020-02-16",71.01,33.78,97.47,410.84,0.10,43200.0,0,8.305,5.664,9.479,0.592,0.004,43200.0,0
"2020-02-17",63.91,28.04,94.19,449.49,0.10,43200.0,0,9.411,5.249,11.550,2.790,0.008,43200.0,0
"2020-02-18",59.18,35.39,82.39,237.56,0.07,43200.0,0,4.756,-2.352,10.176,24.251,0.024,43200.0,0
"2020-02-19",59.32,45.69,75.21,73.80,0.04,43200.0,0,-0.132,-1.685,3.310,1.374,0.006,43200.0,0
"2020-02-20",75.36,43.06,94.44,278.02,0.08,43200.0,0,1.997,-2.307,5.566,5.378,0.011,43200.0,0
"2020-02-21",59.13,23.80,87.38,401.20,0.10,43200.0,0,-5.428,-10.289,-1.775,4.647,0.010,43200.0,0
"2020-02-22",50.93,31.32,72.05,84.63,0.04,43200.0,0,-1.834,-7.227,2.345,7.835,0.013,43200.0,0
"2020-02-23",74.85,52.00,88.83,94.29,0.05,43200.0,0,6.090,2.283,11.308,9.456,0.015,43200.0,0
"2020-02-24",68.18,42.68,92.53,295.38,0.08,43200.0,0,7.257,2.656,13.427,17.143,0.020,43200.0,0
"2020-02-25",62.87,28.28,88.45,385.93,0.09,43200.0,0,1.788,-5.687,4.352,7.840,0.013,43200.0,0
"2020-02-26",56.00,27.40,89.72,398.30,0.10,43200.0,0,-3.961,-9.647,0.059,7.791,0.013,43200.0,0
"2020-02-27",44.00,15.12,80.00,373.57,0.09,43200.0,0,-7.219,-9.474,-5.292,0.869,0.004,43200.0,0
"2020-02-28",41.19,17.04,83.38,387.61,0.09,43200.0,0,-3.543,-7.017,0.561,4.750,0.010,43200.0,0
"2020-02-29",35.40,15.16,64.52,224.59,0.07,43200.0,0,-1.698,-4.433,3.073,2.316,0.007,43200.0,0
