date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",92.25,90.96,93.26,0.36,0.00,43039.0,0,-8.950,-10.425,-7.694,0.599,0.004,43176.0,0
"2021-10-02",93.99,93.18,94.93,0.16,0.00,37230.0,0,-7.076,-7.860,-6.307,0.211,0.002,39600.0,0
"2021-10-03",94.45,93.01,95.38,0.18,0.00,32498.0,1,-6.652,-7.641,-5.540,0.207,0.002,43200.0,0
"2021-10-04",91.66,72.98,97.13,20.87,0.02,43191.0,0,-6.523,-10.070,-0.921,4.725,0.010,43178.0,0
"2021-10-05",63.52,55.43,70.61,9.03,0.02,39582.0,0,-7.245,-8.713,-6.217,0.198,0.002,39597.0,0
"2021-10-06",65.13,54.56,71.74,4.10,0.01,43200.0,0,-5.927,-6.955,-4.705,0.276,0.003,43200.0,0
"2021-10-07",68.17,57.84,87.39,83.91,0.05,39468.0,0,-5.500,-7.300,-2.896,1.709,0.007,39475.0,0
"2021-10-08",82.08,58.12,96.20,106.04,0.05,41969.0,0,-6.163,-9.446,-2.737,4.776,0.011,41969.0,0
"2021-10-09",84.72,63.22,96.53,61.76,0.04,43152.0,0,-10.098,-12.520,-8.292,1.282,0.005,43189.0,0
"2021-10-10",87.89,76.44,96.33,25.23,0.03,39586.0,0,-8.161,-9.314,-7.046,0.481,0.003,39553.0,0
"2021-10-11",68.61,53.94,88.49,98.55,0.05,43200.0,0,-9.316,-13.177,-7.035,2.253,0.007,43200.0,0
"2021-10-12",67.45,54.54,75.25,14.78,0.02,43200.0,0,-10.168,-11.733,-8.701,0.515,0.003,43200.0,0
"2021-10-13",82.75,64.46,95.07,52.48,0.03,43170.0,0,-10.561,-12.161,-9.071,0.623,0.004,43187.0,0
"2021-10-14",84.91,77.02,89.81,13.60,0.02,39521.0,0,-12.569,-13.299,-12.097,0.055,0.001,39577.0,0
"2021-10-15",84.90,76.48,90.22,12.43,0.02,43200.0,0,-13.240,-14.050,-12.363,0.151,0.002,43200.0,0
"2021-10-16",82.48,71.46,95.05,19.86,0.02,43200.0,0,-12.028,-13.866,-10.117,0.754,0.004,43200.0,0
"2021-10-17",75.56,58.91,94.31,93.77,0.05,43200.0,0,-12.221,-14.333,-10.984,0.803,0.004,43200.0,0
"2021-10-18",86.23,81.57,88.70,1.60,0.01,43079.0,0,-15.182,-17.270,-13.602,0.370,0.003,43079.0,0
"2021-10-19",68.86,46.31,85.65,103.52,0.05,43198.0,0,-12.227,-16.616,-7.497,9.680,0.015,43198.0,0
"2021-10-20",61.82,45.32,79.94,33.51,0.03,43200.0,0,-7.033,-9.334,-5.648,0.554,0.004,43200.0,0
"2021-10-21",59.62,47.04,74.70,35.80,0.03,43200.0,0,-5.939,-8.632,-3.744,1.052,0.005,43200.0,0
"2021-10-22",81.51,58.47,97.00,101.29,0.05,43200.0,0,-6.535,-10.688,-3.703,3.620,0.009,43200.0,0
"2021-10-23",92.22,91.23,93.54,0.32,0.00,36368.0,0,-8.920,-9.983,-7.634,0.450,0.003,43180.0,0
"2021-10-24",85.84,69.46,92.40,46.85,0.03,39331.0,0,-8.390,-10.276,-5.503,1.429,0.006,39565.0,0
"2021-10-25",84.23,68.80,98.25,61.80,0.04,43200.0,0,-4.706,-5.583,-3.986,0.133,0.002,43200.0,0
"2021-10-26",91.09,74.88,97.74,20.28,0.02,41072.0,0,-5.743,-7.187,-4.066,0.879,0.005,43200.0,0
"2021-10-27",93.27,90.13,97.91,3.96,0.01,43200.0,0,-8.728,-11.019,-6.876,1.511,0.006,43200.0,0
"2021-10-28",88.99,66.95,96.13,22.62,0.02,43200.0,0,-8.547,-10.824,-6.896,1.307,0.006,43200.0,0
"2021-10-29",65.66,60.43,72.24,6.55,0.01,30527.0,1,-12.134,-14.076,-10.407,0.423,0.004,30595.0,1
"2021-10-30",61.28,52.67,74.70,24.19,0.02,39578.0,0,-12.035,-14.098,-8.133,1.759,0.007,39588.0,0
"2021-10-31",65.55,48.02,78.90,36.65,0.03,43200.0,0,-5.668,-8.665,-3.386,1.279,0.005,43200.0,0
