date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-10-01",91.59,73.06,96.76,29.57,0.03,43200.0,0,-2.788,-3.823,-1.348,0.340,0.003,43200.0,0
"2019-10-02",86.87,55.60,95.73,112.54,0.05,42535.0,0,-3.680,-4.997,-1.124,0.515,0.003,42535.0,0
"2019-10-03",66.12,20.09,89.60,347.42,0.09,43200.0,0,-5.171,-7.138,-2.223,0.828,0.004,43200.0,0
"2019-10-04",70.83,29.93,88.24,158.34,0.06,43200.0,0,-2.929,-5.621,-0.029,1.689,0.006,43200.0,0
"2019-10-05",75.45,59.93,97.28,89.16,0.05,43200.0,0,-4.026,-6.005,-0.604,2.335,0.007,43200.0,0
"2019-10-06",63.16,41.36,87.23,127.16,0.05,43200.0,0,-5.259,-7.802,-2.751,1.202,0.005,43200.0,0
"2019-10-07",53.94,20.08,76.98,383.11,0.09,43200.0,0,-5.789,-10.447,-3.444,2.959,0.008,43200.0,0
"2019-10-08",38.62,21.96,52.36,63.19,0.04,43198.0,0,-5.900,-10.022,-4.037,1.255,0.005,43198.0,0
"2019-10-09",63.19,30.29,94.55,687.79,0.18,21348.0,1,-5.208,-8.217,-3.098,1.123,0.007,21329.0,1
"2019-10-10",79.99,70.27,86.84,11.10,0.03,12773.0,1,-15.753,-17.380,-13.283,1.207,0.010,12780.0,1
"2019-10-11",53.56,48.27,58.30,3.82,0.02,6580.0,1,-7.613,-9.161,-6.189,0.414,0.008,6581.0,1
"2019-10-12",64.78,23.69,85.89,262.62,0.08,43200.0,0,-8.863,-12.314,-4.123,3.827,0.009,43200.0,0
"2019-10-13",50.17,17.36,76.18,328.04,0.09,43200.0,0,-8.078,-11.914,-4.653,1.965,0.007,43200.0,0
"2019-10-14",35.20,22.83,51.00,40.80,0.03,43200.0,0,-8.858,-11.637,-5.044,2.662,0.008,43200.0,0
"2019-10-15",54.60,30.14,81.42,244.96,0.08,43200.0,0,-5.293,-7.311,-3.384,0.675,0.004,43200.0,0
"2019-10-16",38.57,13.97,58.94,219.39,0.07,43200.0,0,-6.518,-11.475,-3.702,4.002,0.010,43200.0,0
"2019-10-17",34.45,18.26,53.06,93.29,0.05,43200.0,0,-7.438,-10.538,-2.754,2.391,0.007,43200.0,0
"2019-10-18",67.40,40.30,98.39,225.93,0.07,43200.0,0,-3.855,-6.569,-0.178,3.352,0.009,43200.0,0
"2019-10-19",73.55,52.19,98.43,106.18,0.05,43200.0,0,-4.999,-7.117,-0.887,2.617,0.008,43200.0,0
"2019-10-20",81.73,54.58,97.87,175.41,0.06,43200.0,0,-4.451,-7.478,-1.492,2.261,0.007,43200.0,0
"2019-10-21",77.98,52.19,95.06,90.66,0.05,43200.0,0,-4.836,-6.482,-2.746,0.770,0.004,43200.0,0
"2019-10-22",72.90,62.72,85.49,14.67,0.02,43199.0,0,-3.195,-5.521,-0.496,2.520,0.008,43199.0,0
"2019-10-23",79.04,58.14,99.98,106.16,0.05,40492.0,0,-4.041,-6.872,-0.645,3.936,0.010,40494.0,0
"2019-10-24",78.77,52.03,93.25,154.62,0.06,43200.0,0,-7.193,-10.152,-5.175,1.233,0.005,43200.0,0
"2019-10-25",63.00,36.55,83.97,152.05,0.06,43200.0,0,-5.097,-7.259,-3.010,0.996,0.005,43200.0,0
"2019-10-26",64.06,45.38,97.44,325.80,0.09,43200.0,0,-5.428,-11.484,-2.317,3.389,0.009,43200.0,0
"2019-10-27",65.04,44.29,84.49,110.99,0.05,43200.0,0,-14.706,-19.764,-10.200,6.560,0.012,43200.0,0
"2019-10-28",71.00,56.97,85.98,60.84,0.04,43200.0,0,-16.687,-20.038,-12.726,5.328,0.011,43200.0,0
"2019-10-29",70.69,47.03,85.68,117.57,0.05,43200.0,0,-19.472,-22.556,-13.840,4.480,0.010,43200.0,0
"2019-10-30",64.47,33.72,80.38,205.54,0.07,43200.0,0,-20.539,-24.520,-15.908,5.716,0.012,43200.0,0
"2019-10-31",61.09,41.28,89.07,136.00,0.06,43200.0,0,-15.060,-17.129,-7.865,5.400,0.011,43200.0,0
