date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",71.31,68.90,74.08,1.52,0.01,43200.0,0,-29.210,-31.268,-26.277,1.886,0.007,43200.0,0
"2022-01-02",70.95,65.82,75.88,2.89,0.01,43200.0,0,-22.555,-27.964,-13.741,18.242,0.021,43200.0,0
"2022-01-03",79.06,71.50,88.17,18.09,0.02,41684.0,0,-10.861,-14.375,-8.808,2.402,0.008,41684.0,0
"2022-01-04",83.72,82.36,88.00,0.98,0.00,43198.0,0,-17.076,-18.542,-14.191,0.950,0.005,43198.0,0
"2022-01-05",78.96,75.07,83.24,4.63,0.01,43200.0,0,-20.106,-23.999,-16.636,3.401,0.009,43200.0,0
"2022-01-06",71.86,67.82,76.50,4.85,0.01,43200.0,0,-29.263,-32.367,-23.982,4.736,0.010,43200.0,0
"2022-01-07",75.69,70.26,82.99,7.91,0.01,43200.0,0,-26.460,-30.003,-17.390,12.911,0.017,43200.0,0
"2022-01-08",79.66,73.68,87.71,8.18,0.01,43200.0,0,-13.724,-20.679,-8.517,14.787,0.019,43200.0,0
"2022-01-09",66.79,58.15,76.36,15.38,0.02,43200.0,0,-23.072,-24.771,-20.154,1.573,0.006,43200.0,0
"2022-01-10",65.00,53.41,78.34,24.40,0.02,43200.0,0,-20.936,-23.954,-15.150,6.962,0.013,43200.0,0
"2022-01-11",74.94,67.38,81.09,8.16,0.01,43200.0,0,-9.148,-17.707,-1.599,31.097,0.027,43200.0,0
"2022-01-12",83.12,72.84,96.59,36.45,0.03,43200.0,0,-3.659,-7.288,-1.299,2.423,0.007,43200.0,0
"2022-01-13",89.77,81.52,96.53,17.94,0.02,43200.0,0,-3.767,-7.556,-1.407,2.915,0.008,43200.0,0
"2022-01-14",87.57,81.31,93.04,8.11,0.01,43200.0,0,-11.963,-15.627,-7.547,4.146,0.010,43200.0,0
"2022-01-15",85.58,78.59,90.62,9.10,0.01,43200.0,0,-10.854,-15.436,-4.625,11.858,0.017,43200.0,0
"2022-01-16",84.82,74.38,92.05,14.16,0.02,43200.0,0,-2.835,-4.626,-1.400,0.931,0.005,43200.0,0
"2022-01-17",88.95,70.86,96.24,20.11,0.02,40963.0,0,-3.956,-5.915,-2.166,1.163,0.005,40962.0,0
"2022-01-18",88.54,78.43,97.17,36.09,0.03,43200.0,0,-7.198,-19.803,-1.385,26.955,0.025,43200.0,0
"2022-01-19",75.85,71.82,80.33,5.23,0.01,43200.0,0,-23.072,-26.110,-19.619,4.192,0.010,43200.0,0
"2022-01-20",73.27,63.54,78.12,11.61,0.02,43200.0,0,-23.956,-27.354,-17.597,8.406,0.014,43200.0,0
"2022-01-21",78.53,64.92,93.03,93.23,0.05,43200.0,0,-10.725,-18.934,-0.039,42.698,0.031,43200.0,0
"2022-01-22",79.46,73.60,88.68,13.37,0.02,43200.0,0,-15.477,-20.214,-6.025,10.897,0.016,43200.0,0
"2022-01-23",84.01,79.22,95.01,6.96,0.01,42749.0,0,-15.572,-21.563,-1.693,26.326,0.025,42749.0,0
"2022-01-24",83.37,67.78,95.50,58.59,0.04,43200.0,0,-14.567,-20.983,-0.402,53.518,0.035,43200.0,0
"2022-01-25",71.41,64.31,82.03,12.29,0.02,43200.0,0,-24.433,-27.959,-20.008,4.459,0.010,43200.0,0
"2022-01-26",77.96,69.19,91.86,20.03,0.02,43200.0,0,-13.001,-25.108,-1.145,61.947,0.038,43200.0,0
"2022-01-27",81.87,68.60,91.67,22.02,0.02,43200.0,0,-9.818,-18.816,-2.355,33.190,0.028,43200.0,0
"2022-01-28",81.74,68.86,92.19,13.94,0.02,43200.0,0,-12.627,-18.880,-7.872,13.796,0.018,43200.0,0
"2022-01-29",82.83,70.34,94.27,51.14,0.03,43200.0,0,-8.076,-11.030,-6.335,1.462,0.006,43200.0,0
"2022-01-30",86.99,81.99,91.45,5.52,0.01,43161.0,0,-10.825,-13.612,-6.042,6.456,0.012,43161.0,0
"2022-01-31",79.26,68.49,94.28,29.09,0.03,43200.0,0,-5.293,-7.668,0.719,4.618,0.010,43200.0,0
