date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",52.94,32.33,71.04,88.58,0.05,43200.0,0,12.552,9.788,14.615,0.488,0.003,43188.0,0
"2019-07-02",55.40,42.40,83.81,45.75,0.03,43200.0,0,16.301,12.330,23.785,11.072,0.016,43198.0,0
"2019-07-03",61.04,41.91,85.17,57.71,0.04,43198.0,0,18.178,16.237,22.618,1.115,0.005,43198.0,0
"2019-07-04",76.23,58.49,98.64,81.39,0.04,43200.0,0,20.506,18.790,23.277,1.151,0.005,43200.0,0
"2019-07-05",87.87,68.07,98.81,76.61,0.04,43200.0,0,20.663,17.544,23.104,0.911,0.005,43200.0,0
"2019-07-06",75.55,50.04,95.92,99.73,0.05,43200.0,0,20.831,18.174,23.251,1.103,0.005,43196.0,0
"2019-07-07",79.70,58.33,96.52,61.47,0.04,43200.0,0,20.961,18.206,22.852,0.541,0.004,43200.0,0
"2019-07-08",92.70,70.21,99.46,37.85,0.03,43200.0,0,20.897,18.131,23.082,1.093,0.005,43200.0,0
"2019-07-09",72.97,42.33,93.68,232.36,0.07,43200.0,0,16.601,10.021,19.514,1.480,0.006,43184.0,0
"2019-07-10",71.84,61.30,82.87,25.12,0.02,43200.0,0,18.866,16.286,22.063,2.855,0.008,43200.0,0
"2019-07-11",82.37,64.77,98.86,40.28,0.03,43200.0,0,20.936,18.110,23.977,1.720,0.006,43200.0,0
"2019-07-12",70.76,39.57,98.31,147.23,0.06,43200.0,0,18.890,15.551,22.146,0.769,0.004,43200.0,0
"2019-07-13",59.75,41.70,79.87,94.81,0.05,43200.0,0,17.029,14.853,19.153,0.590,0.004,43200.0,0
"2019-07-14",55.27,42.79,67.25,12.65,0.02,43200.0,0,17.539,14.524,21.126,2.745,0.008,43198.0,0
"2019-07-15",61.09,38.49,76.29,75.87,0.04,43200.0,0,17.899,15.191,21.762,1.898,0.007,43200.0,0
"2019-07-16",67.44,44.04,79.97,40.35,0.03,43200.0,0,20.464,16.857,24.130,2.175,0.007,43196.0,0
"2019-07-17",65.25,43.51,96.35,75.32,0.04,40750.0,0,20.643,17.599,23.043,1.446,0.006,40751.0,0
"2019-07-18",66.20,43.16,81.04,59.88,0.04,43200.0,0,20.248,18.878,22.742,0.241,0.002,43200.0,0
"2019-07-19",64.31,45.61,77.28,56.12,0.04,43200.0,0,21.001,19.205,24.341,1.089,0.005,43198.0,0
"2019-07-20",61.39,48.35,74.30,23.91,0.02,43200.0,0,21.411,18.511,24.298,0.937,0.005,43198.0,0
"2019-07-21",63.05,48.13,90.32,51.61,0.03,43200.0,0,20.878,16.395,24.233,1.736,0.006,43190.0,0
"2019-07-22",68.07,52.73,91.30,65.33,0.04,43200.0,0,19.206,15.929,22.780,2.671,0.008,43200.0,0
"2019-07-23",80.89,59.75,99.32,102.20,0.05,43200.0,0,17.042,15.051,21.106,1.922,0.007,43200.0,0
"2019-07-24",68.51,36.39,89.95,211.27,0.07,43200.0,0,14.619,10.229,18.196,2.647,0.008,43194.0,0
"2019-07-25",58.12,36.36,75.28,74.84,0.04,43200.0,0,12.820,9.947,17.063,2.176,0.007,43180.0,0
"2019-07-26",53.17,37.05,75.73,58.63,0.04,43200.0,0,13.867,10.959,18.075,1.876,0.007,43193.0,0
"2019-07-27",55.70,44.06,74.83,32.88,0.03,43200.0,0,15.670,13.100,19.987,2.015,0.007,43200.0,0
"2019-07-28",54.15,38.28,63.12,38.74,0.03,43200.0,0,16.241,14.443,18.942,0.785,0.004,43196.0,0
"2019-07-29",51.84,41.15,63.56,21.21,0.02,43200.0,0,16.852,14.570,20.101,1.662,0.006,43200.0,0
"2019-07-30",60.56,38.40,95.91,135.46,0.06,43198.0,0,17.905,15.930,22.082,1.801,0.006,43196.0,0
"2019-07-31",77.07,59.23,97.84,80.62,0.04,43200.0,0,18.525,16.435,21.084,1.127,0.005,43200.0,0
