date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-10-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-08",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-09",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-15",66.25,51.95,71.02,12.64,0.06,4076.0,1,2.623,0.760,3.050,0.188,0.007,4082.0,1
"2015-10-16",72.32,37.07,93.49,314.55,0.09,43200.0,0,-1.827,-9.000,4.610,15.694,0.019,43200.0,0
"2015-10-17",59.15,42.69,91.22,242.99,0.07,43200.0,0,-5.045,-8.350,-0.480,5.738,0.012,43200.0,0
"2015-10-18",58.77,30.42,86.58,341.62,0.09,43163.0,0,-3.304,-5.150,-1.540,0.846,0.004,43163.0,0
"2015-10-19",47.26,41.53,55.37,10.90,0.02,43200.0,0,0.856,-2.560,6.520,10.889,0.016,43200.0,0
"2015-10-20",66.82,48.68,90.97,173.09,0.06,43200.0,0,5.121,2.280,7.260,2.501,0.008,43200.0,0
"2015-10-21",70.35,54.81,92.60,100.94,0.05,43200.0,0,4.865,-1.880,10.590,13.598,0.018,43200.0,0
"2015-10-22",68.19,44.68,87.49,157.93,0.06,43199.0,0,2.312,0.960,5.070,0.906,0.005,43199.0,0
"2015-10-23",85.38,60.85,93.73,64.68,0.04,43200.0,0,3.758,1.570,6.870,1.529,0.006,43200.0,0
"2015-10-24",94.45,88.83,96.79,3.49,0.01,25138.0,1,8.511,5.790,10.180,1.717,0.007,32547.0,1
"2015-10-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-10-26",94.19,92.76,94.80,0.18,0.01,7208.0,1,4.874,4.570,5.180,0.021,0.002,7223.0,1
"2015-10-27",82.01,62.64,96.62,166.02,0.08,29289.0,1,5.329,4.220,6.700,0.197,0.002,43200.0,0
"2015-10-28",85.30,62.63,95.92,122.93,0.05,43200.0,0,5.267,3.330,7.290,0.780,0.004,43200.0,0
"2015-10-29",92.40,71.62,96.08,18.74,0.02,41001.0,0,2.870,1.290,5.120,1.351,0.006,43200.0,0
"2015-10-30",88.05,77.91,95.11,32.40,0.03,43200.0,0,2.954,0.950,4.150,0.450,0.003,43200.0,0
"2015-10-31",90.42,76.42,95.25,32.54,0.03,43200.0,0,4.821,1.770,6.590,2.259,0.007,43200.0,0
