date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",91.48,72.91,98.92,52.05,0.03,43200.0,0,-3.307,-5.305,0.037,2.314,0.007,43200.0,0
"2021-02-02",80.95,49.80,97.06,252.97,0.08,43199.0,0,-2.402,-4.715,0.963,2.727,0.008,43199.0,0
"2021-02-03",57.16,33.93,81.52,239.40,0.07,43200.0,0,-1.311,-3.262,1.625,2.022,0.007,43200.0,0
"2021-02-04",65.60,41.70,91.85,205.10,0.07,43200.0,0,-2.013,-9.547,4.334,25.031,0.024,43200.0,0
"2021-02-05",61.13,40.96,77.41,107.91,0.05,43200.0,0,-5.998,-8.549,-3.986,1.482,0.006,43200.0,0
"2021-02-06",73.91,54.97,87.88,43.41,0.03,43200.0,0,-9.171,-13.950,-5.930,3.220,0.009,43200.0,0
"2021-02-07",80.88,72.83,87.22,12.77,0.02,43200.0,0,-15.509,-17.363,-13.922,0.949,0.005,43200.0,0
"2021-02-08",86.15,85.23,88.22,0.52,0.00,42862.0,0,-15.180,-15.942,-13.830,0.278,0.003,43200.0,0
"2021-02-09",85.73,78.56,88.79,1.54,0.01,43200.0,0,-14.579,-16.032,-11.577,1.877,0.007,43200.0,0
"2021-02-10",71.81,63.76,82.62,22.52,0.02,43200.0,0,-15.107,-16.359,-12.782,0.817,0.004,43200.0,0
"2021-02-11",59.26,46.00,67.80,18.79,0.02,43200.0,0,-16.889,-18.932,-14.464,0.925,0.005,43200.0,0
"2021-02-12",67.20,59.65,76.31,23.07,0.02,43200.0,0,-19.305,-22.028,-16.620,2.286,0.007,43200.0,0
"2021-02-13",66.00,52.96,75.21,31.59,0.03,43200.0,0,-20.447,-21.493,-18.108,0.382,0.003,43200.0,0
"2021-02-14",65.72,57.27,79.55,31.59,0.03,43200.0,0,-20.629,-22.810,-17.910,1.133,0.005,43200.0,0
"2021-02-15",71.39,63.74,76.72,8.30,0.01,43200.0,0,-23.842,-25.424,-20.832,1.868,0.007,43200.0,0
"2021-02-16",67.16,52.09,77.61,64.84,0.04,43200.0,0,-22.635,-26.294,-17.348,6.703,0.012,43200.0,0
"2021-02-17",69.18,51.46,83.46,45.85,0.03,43200.0,0,-15.485,-19.455,-10.803,7.664,0.013,43200.0,0
"2021-02-18",73.71,46.43,87.58,153.25,0.06,43200.0,0,-11.354,-12.487,-9.411,0.373,0.003,43200.0,0
"2021-02-19",65.60,49.30,78.03,81.44,0.04,43165.0,0,-9.173,-11.260,-5.389,4.672,0.010,43165.0,0
"2021-02-20",67.47,36.33,87.85,214.65,0.07,43200.0,0,-4.847,-6.537,-1.183,2.581,0.008,43200.0,0
"2021-02-21",69.80,51.98,79.19,28.44,0.03,43200.0,0,-1.968,-3.651,-0.229,0.658,0.004,43200.0,0
"2021-02-22",50.54,20.92,69.38,273.08,0.08,41916.0,0,-5.171,-6.855,-3.573,0.686,0.004,41916.0,0
"2021-02-23",43.40,16.45,74.81,316.15,0.09,43200.0,0,-2.388,-4.774,-0.129,0.874,0.004,43200.0,0
"2021-02-24",51.40,24.25,71.37,140.73,0.06,43200.0,0,-2.697,-3.737,-0.145,0.625,0.004,43200.0,0
"2021-02-25",70.27,32.72,94.56,341.80,0.09,43200.0,0,-3.947,-7.816,-1.928,1.485,0.006,43200.0,0
"2021-02-26",49.91,34.08,65.39,61.10,0.04,43200.0,0,-5.197,-7.916,0.163,6.624,0.012,43200.0,0
"2021-02-27",72.36,34.28,99.51,514.31,0.11,41325.0,0,2.141,-4.067,6.027,6.148,0.012,43200.0,0
"2021-02-28",68.63,45.72,97.78,255.92,0.08,43200.0,0,2.063,-2.252,11.051,17.040,0.020,43200.0,0
