date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-11-01",75.04,52.61,98.35,186.68,0.07,43198.0,0,17.325,14.730,20.020,2.052,0.007,43198.0,0
"2016-11-02",81.29,49.14,99.28,312.83,0.09,41275.0,0,19.193,15.180,21.310,2.504,0.008,43200.0,0
"2016-11-03",87.35,58.40,98.55,102.08,0.05,43200.0,0,18.736,16.560,20.640,0.398,0.003,43200.0,0
"2016-11-04",77.47,46.75,97.71,285.59,0.08,43200.0,0,17.568,15.350,19.130,0.872,0.004,43200.0,0
"2016-11-05",72.22,45.11,89.17,176.43,0.06,43200.0,0,14.012,10.320,18.500,4.121,0.010,43200.0,0
"2016-11-06",81.46,63.81,96.07,40.25,0.03,43200.0,0,14.830,12.420,19.020,5.262,0.011,43200.0,0
"2016-11-07",79.38,44.72,96.30,307.43,0.08,43200.0,0,15.983,11.070,18.370,2.710,0.008,43200.0,0
"2016-11-08",78.14,60.22,92.07,89.43,0.05,43200.0,0,14.560,12.950,17.030,0.965,0.005,43200.0,0
"2016-11-09",80.78,59.04,93.05,50.61,0.03,43200.0,0,15.273,14.340,17.280,0.593,0.004,43200.0,0
"2016-11-10",72.50,41.83,94.00,261.87,0.08,43200.0,0,12.464,8.270,17.280,8.169,0.014,43200.0,0
"2016-11-11",67.07,30.53,91.00,428.29,0.10,43148.0,0,9.869,4.230,12.520,4.676,0.010,43148.0,0
"2016-11-12",62.81,49.26,87.00,83.74,0.04,43200.0,0,10.127,5.480,17.050,13.371,0.018,43200.0,0
"2016-11-13",82.63,44.13,98.01,215.34,0.07,43200.0,0,14.702,10.600,16.710,1.349,0.006,43200.0,0
"2016-11-14",83.83,68.38,93.29,61.89,0.04,43200.0,0,12.625,10.020,16.030,2.588,0.008,43200.0,0
"2016-11-15",71.81,38.08,95.43,462.89,0.10,43014.0,0,10.020,6.320,12.920,3.601,0.009,43014.0,0
"2016-11-16",59.64,33.09,88.18,324.08,0.09,43200.0,0,8.886,5.640,11.990,2.427,0.007,43200.0,0
"2016-11-17",56.66,31.04,93.46,242.54,0.07,43200.0,0,8.950,6.300,12.770,2.199,0.007,43200.0,0
"2016-11-18",64.37,30.68,95.38,444.31,0.10,42751.0,0,10.739,5.750,13.770,3.176,0.009,42751.0,0
"2016-11-19",65.99,46.54,94.99,192.64,0.07,43200.0,0,12.225,6.320,15.750,5.469,0.011,43200.0,0
"2016-11-20",40.10,22.21,74.18,166.38,0.06,43200.0,0,-0.945,-6.480,15.570,26.471,0.025,43200.0,0
"2016-11-21",34.92,15.81,60.73,130.56,0.05,43200.0,0,-3.874,-7.850,0.170,2.869,0.008,43200.0,0
"2016-11-22",41.67,24.73,74.27,115.00,0.05,43200.0,0,1.779,-5.370,11.040,30.204,0.026,43200.0,0
"2016-11-23",76.14,45.32,95.73,347.22,0.09,43200.0,0,12.856,11.010,15.620,1.414,0.006,43200.0,0
"2016-11-24",70.83,39.29,93.24,292.48,0.08,43200.0,0,15.156,11.300,17.380,1.229,0.005,43200.0,0
"2016-11-25",74.26,41.87,95.95,338.12,0.09,43200.0,0,15.912,12.540,17.750,1.969,0.007,43200.0,0
"2016-11-26",63.75,29.49,91.48,328.22,0.09,43200.0,0,11.102,2.900,15.020,15.567,0.019,43196.0,0
"2016-11-27",73.38,53.63,88.13,93.24,0.05,43200.0,0,10.659,7.950,13.870,3.262,0.009,43200.0,0
"2016-11-28",75.42,50.09,93.86,215.64,0.07,43200.0,0,12.886,10.680,15.790,1.901,0.007,43200.0,0
"2016-11-29",74.78,52.45,94.10,160.51,0.06,43200.0,0,17.028,15.770,18.810,0.409,0.003,43200.0,0
"2016-11-30",82.95,61.66,99.23,183.37,0.07,40295.0,0,19.187,17.030,20.850,0.899,0.005,43200.0,0
