date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",70.04,40.11,97.91,301.17,0.08,43200.0,0,16.581,12.012,18.706,1.659,0.006,43194.0,0
"2020-08-02",72.71,41.56,96.39,276.14,0.08,43200.0,0,16.066,9.357,19.711,4.111,0.010,43194.0,0
"2020-08-03",69.37,48.81,91.19,152.69,0.06,43200.0,0,14.074,11.253,16.838,1.416,0.006,43200.0,0
"2020-08-04",61.16,37.58,86.26,151.42,0.06,43200.0,0,10.978,6.742,13.422,1.919,0.007,43200.0,0
"2020-08-05",63.85,47.93,80.95,88.37,0.05,43200.0,0,12.966,9.990,17.323,2.639,0.008,43200.0,0
"2020-08-06",76.70,50.91,91.77,102.78,0.05,43200.0,0,18.311,15.219,22.261,4.129,0.010,43200.0,0
"2020-08-07",82.36,66.43,94.90,91.05,0.05,43200.0,0,21.333,20.199,23.508,0.520,0.003,43200.0,0
"2020-08-08",74.99,47.34,93.94,213.65,0.07,43200.0,0,22.174,21.023,24.236,0.216,0.002,43198.0,0
"2020-08-09",68.86,53.32,87.68,56.06,0.04,43200.0,0,20.749,18.494,24.214,1.684,0.006,43198.0,0
"2020-08-10",70.45,48.12,82.13,46.00,0.03,43197.0,0,20.789,15.040,23.103,1.533,0.006,43176.0,0
"2020-08-11",77.96,48.58,99.46,237.09,0.08,38532.0,0,21.603,18.989,23.377,0.455,0.003,42638.0,0
"2020-08-12",80.92,57.16,97.53,107.57,0.05,43200.0,0,20.870,19.494,22.849,0.629,0.004,43198.0,0
"2020-08-13",76.89,45.65,96.95,256.17,0.08,43200.0,0,20.155,15.935,22.568,1.522,0.006,43198.0,0
"2020-08-14",76.04,52.10,99.54,235.17,0.08,41242.0,0,21.450,20.230,23.351,0.323,0.003,43198.0,0
"2020-08-15",69.02,36.38,89.49,200.22,0.07,43200.0,0,19.835,13.264,23.527,5.688,0.011,43198.0,0
"2020-08-16",65.58,47.66,92.46,88.72,0.05,43200.0,0,15.080,12.978,18.473,1.591,0.006,43200.0,0
"2020-08-17",72.76,41.43,97.67,373.03,0.09,43200.0,0,16.632,14.057,19.457,0.845,0.004,43198.0,0
"2020-08-18",65.98,46.64,86.81,112.63,0.05,43200.0,0,16.361,14.639,19.021,0.552,0.004,43200.0,0
"2020-08-19",64.36,40.27,86.33,186.79,0.07,43200.0,0,14.814,12.556,17.918,1.296,0.005,43200.0,0
"2020-08-20",61.68,34.26,85.28,202.11,0.07,43169.0,0,14.993,12.283,17.405,0.268,0.002,43169.0,0
"2020-08-21",61.54,40.96,81.30,159.72,0.06,43200.0,0,16.227,14.898,18.641,0.447,0.003,43200.0,0
"2020-08-22",61.57,38.15,81.18,188.97,0.07,43200.0,0,16.897,15.192,18.889,0.598,0.004,43200.0,0
"2020-08-23",54.70,34.61,73.36,141.36,0.06,43200.0,0,16.410,14.995,18.682,0.567,0.004,43200.0,0
"2020-08-24",53.29,34.09,75.50,163.53,0.06,43200.0,0,16.529,14.073,19.163,0.555,0.004,43200.0,0
"2020-08-25",53.28,28.45,69.87,135.01,0.06,43200.0,0,16.581,12.772,18.339,0.592,0.004,43198.0,0
"2020-08-26",53.67,29.38,71.72,148.62,0.06,43200.0,0,16.761,13.072,19.264,0.837,0.004,43198.0,0
"2020-08-27",66.97,41.26,86.67,197.06,0.07,42529.0,0,19.079,17.228,21.542,1.557,0.006,42529.0,0
"2020-08-28",65.33,29.24,92.09,364.00,0.09,43148.0,0,20.085,15.357,22.275,1.219,0.005,43148.0,0
"2020-08-29",71.48,34.06,99.19,322.18,0.09,43200.0,0,17.171,12.031,20.474,3.578,0.009,43200.0,0
"2020-08-30",70.64,48.96,96.39,186.85,0.07,43200.0,0,16.108,11.976,20.047,4.403,0.010,43200.0,0
"2020-08-31",79.38,53.56,98.49,241.16,0.07,43200.0,0,17.882,11.688,21.630,10.757,0.016,43200.0,0
