date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",47.61,24.40,62.23,115.77,0.05,43200.0,0,-2.447,-6.790,-0.688,1.100,0.005,43200.0,0
"2020-01-02",63.01,41.07,101.99,438.37,0.13,24135.0,1,6.958,-2.300,18.393,42.470,0.031,43200.0,0
"2020-01-03",96.04,86.96,102.00,5.11,0.03,7155.0,1,16.818,14.425,21.831,3.081,0.008,43200.0,0
"2020-01-04",61.87,34.08,102.00,504.88,0.14,25273.0,1,7.735,-4.297,15.354,52.104,0.035,43200.0,0
"2020-01-05",54.83,32.33,69.27,124.35,0.05,43200.0,0,-1.939,-4.211,0.671,1.234,0.005,43200.0,0
"2020-01-06",63.17,47.40,84.29,109.86,0.05,43200.0,0,4.204,0.115,9.197,10.029,0.015,43200.0,0
"2020-01-07",59.54,24.87,82.97,348.11,0.09,43200.0,0,3.674,-5.848,9.090,26.504,0.025,43200.0,0
"2020-01-08",34.54,21.29,51.81,52.58,0.03,43200.0,0,-4.120,-5.760,-0.504,0.898,0.005,43200.0,0
"2020-01-09",42.74,23.23,60.32,81.98,0.04,43200.0,0,-0.595,-5.024,8.925,20.468,0.022,43200.0,0
"2020-01-10",68.26,60.10,78.61,35.95,0.03,43200.0,0,11.165,7.320,15.028,5.966,0.012,43200.0,0
"2020-01-11",87.64,71.29,102.00,57.73,0.04,34711.0,0,17.349,14.981,19.839,1.499,0.006,36591.0,0
"2020-01-12",81.29,55.95,96.86,126.19,0.05,43200.0,0,9.632,7.247,15.591,2.704,0.008,43200.0,0
"2020-01-13",85.56,66.79,101.94,77.21,0.04,40575.0,0,13.019,9.267,18.730,4.963,0.011,43199.0,0
"2020-01-14",,,,-0.00,,0.0,1,19.165,17.061,20.942,0.780,0.004,43200.0,0
"2020-01-15",95.46,88.79,102.00,8.94,0.02,24655.0,1,16.913,14.695,18.495,0.724,0.004,43200.0,0
"2020-01-16",69.71,46.46,102.00,331.54,0.12,24930.0,1,13.949,2.916,20.406,40.424,0.031,43200.0,0
"2020-01-17",37.71,19.95,54.19,109.04,0.05,43200.0,0,-1.746,-4.678,3.134,4.121,0.010,43200.0,0
"2020-01-18",65.14,26.22,95.08,654.78,0.12,43200.0,0,5.189,-2.905,13.805,31.898,0.027,43200.0,0
"2020-01-19",56.04,25.35,98.99,695.58,0.13,43200.0,0,-0.774,-10.120,14.942,89.140,0.045,43200.0,0
"2020-01-20",50.60,33.30,63.41,75.66,0.04,43184.0,0,-7.806,-8.599,-6.855,0.151,0.002,43184.0,0
"2020-01-21",58.77,40.41,71.74,103.53,0.05,43200.0,0,-7.968,-9.342,-6.700,0.416,0.003,43200.0,0
"2020-01-22",49.24,24.49,69.51,246.86,0.08,43200.0,0,-8.188,-10.294,-6.552,0.871,0.004,43200.0,0
"2020-01-23",64.53,26.19,98.98,687.77,0.13,43200.0,0,-1.264,-9.545,7.080,27.265,0.025,43200.0,0
"2020-01-24",65.95,41.22,102.00,380.66,0.14,20456.0,1,7.025,1.213,10.933,9.884,0.015,43200.0,0
"2020-01-25",69.66,47.61,87.71,124.13,0.05,43200.0,0,0.750,-0.782,3.795,0.773,0.004,43200.0,0
"2020-01-26",62.53,54.08,84.97,27.81,0.03,43200.0,0,1.212,-0.260,4.667,2.329,0.007,43200.0,0
"2020-01-27",78.04,57.08,102.00,193.66,0.08,26986.0,1,7.297,4.236,10.470,3.293,0.009,43200.0,0
"2020-01-28",59.27,25.22,82.26,259.99,0.08,43200.0,0,3.389,-2.528,6.426,4.781,0.011,43200.0,0
"2020-01-29",59.47,38.97,82.21,110.83,0.05,43200.0,0,2.687,0.732,5.890,1.777,0.006,43200.0,0
"2020-01-30",67.01,41.65,85.45,200.83,0.07,43199.0,0,3.699,2.299,5.460,0.642,0.004,43199.0,0
"2020-01-31",70.85,46.22,87.47,124.50,0.05,43200.0,0,5.064,2.905,7.705,2.307,0.007,43200.0,0
