date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",69.88,63.63,78.37,14.67,0.04,9402.0,1,-3.093,-5.178,-0.600,1.561,0.013,9454.0,1
"2021-12-02",76.45,68.34,83.60,19.97,0.04,15929.0,1,1.287,-0.598,2.330,0.625,0.006,15942.0,1
"2021-12-03",73.02,65.60,76.76,12.18,0.03,12146.0,1,-0.711,-1.593,0.334,0.359,0.005,12100.0,1
"2021-12-04",67.24,54.62,77.87,55.38,0.08,7794.0,1,-2.592,-4.019,-1.432,0.591,0.009,7911.0,1
"2021-12-05",64.28,37.13,91.17,99.94,0.09,12825.0,1,-5.758,-11.104,-3.218,4.969,0.020,12822.0,1
"2021-12-06",79.08,68.58,87.22,15.24,0.03,12853.0,1,-11.975,-14.411,-7.150,3.195,0.016,12869.0,1
"2021-12-07",74.57,64.21,82.68,39.72,0.05,17395.0,1,-5.940,-6.639,-5.259,0.083,0.002,17399.0,1
"2021-12-08",76.29,69.15,89.73,17.48,0.02,41496.0,0,-4.846,-6.583,-2.669,1.094,0.005,41496.0,0
"2021-12-09",71.38,48.08,94.16,137.79,0.06,43200.0,0,-8.282,-12.173,-2.552,9.458,0.015,43200.0,0
"2021-12-10",76.51,51.82,90.63,81.09,0.04,41384.0,0,-12.250,-16.595,-9.109,3.903,0.010,41398.0,0
"2021-12-11",67.77,58.85,74.48,14.15,0.02,39576.0,0,-12.430,-14.540,-10.976,0.823,0.005,39593.0,0
"2021-12-12",73.36,58.04,92.69,89.70,0.05,43200.0,0,-8.216,-11.794,-5.275,5.093,0.011,43200.0,0
"2021-12-13",78.80,61.38,95.79,100.11,0.05,43200.0,0,-4.247,-6.106,-2.546,1.175,0.005,43200.0,0
"2021-12-14",78.87,64.96,98.20,93.49,0.05,43200.0,0,-3.428,-5.025,-1.365,0.786,0.004,43200.0,0
"2021-12-15",86.58,61.27,98.71,79.69,0.04,43200.0,0,-7.126,-13.613,-1.202,16.511,0.020,43200.0,0
"2021-12-16",73.94,60.03,86.61,29.16,0.03,43200.0,0,-12.188,-14.657,-9.540,1.675,0.006,43200.0,0
"2021-12-17",69.61,46.63,89.89,118.26,0.05,43200.0,0,-13.011,-18.361,-10.077,7.104,0.013,43200.0,0
"2021-12-18",73.83,60.79,84.18,33.88,0.03,43200.0,0,-14.608,-18.313,-9.067,8.272,0.014,43200.0,0
"2021-12-19",60.46,45.03,75.58,54.04,0.04,41394.0,0,-11.676,-13.097,-9.226,0.816,0.004,41398.0,0
"2021-12-20",66.18,48.67,83.38,87.91,0.05,43200.0,0,-7.937,-9.569,-6.322,0.696,0.004,43200.0,0
"2021-12-21",56.65,42.41,67.42,29.73,0.03,43200.0,0,-9.000,-11.808,-7.968,0.529,0.003,43200.0,0
"2021-12-22",48.90,36.12,87.81,183.62,0.07,37738.0,0,-11.053,-13.170,-5.483,4.207,0.011,37776.0,0
"2021-12-23",82.16,72.84,93.86,21.07,0.02,34089.0,1,-4.559,-6.448,-2.767,0.994,0.005,34093.0,1
"2021-12-24",79.98,71.09,94.14,20.64,0.02,35926.0,0,-5.031,-7.060,-3.683,0.597,0.004,35928.0,0
"2021-12-25",76.20,70.03,87.95,13.04,0.02,26035.0,1,-9.328,-11.342,-7.539,0.916,0.006,26137.0,1
"2021-12-26",76.74,58.01,93.81,64.27,0.05,31221.0,1,-7.999,-15.218,-5.020,5.105,0.013,31240.0,1
"2021-12-27",75.59,52.58,89.32,114.25,0.06,30549.0,1,-13.032,-15.706,-10.874,1.553,0.007,30552.0,1
"2021-12-28",71.64,60.37,84.14,24.09,0.03,35519.0,0,-17.301,-19.078,-13.394,1.789,0.007,35597.0,0
"2021-12-29",70.33,62.61,79.56,13.63,0.02,43200.0,0,-16.911,-18.622,-13.664,2.416,0.007,43200.0,0
"2021-12-30",74.06,62.89,85.25,30.79,0.03,41698.0,0,-13.982,-16.293,-11.502,2.233,0.007,41698.0,0
"2021-12-31",76.63,66.92,83.95,13.02,0.02,42414.0,0,-14.887,-20.253,-12.522,5.801,0.012,42414.0,0
