date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-07-01",38.24,21.20,64.56,81.86,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-07-02",24.41,14.20,36.40,17.30,0.02,41624.0,0,,,,-0.000,,0.0,1
"2018-07-03",25.64,14.40,51.34,65.72,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-07-04",32.89,18.62,55.80,39.04,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-07-05",76.38,28.83,98.55,246.68,0.08,43200.0,0,,,,-0.000,,0.0,1
"2018-07-06",45.90,30.10,79.65,54.44,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-07-07",43.04,31.74,70.56,34.71,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-07-08",41.46,31.02,55.96,16.78,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-07-09",45.61,18.70,70.55,96.24,0.05,43200.0,0,,,,-0.000,,0.0,1
"2018-07-10",38.44,24.65,50.35,34.80,0.03,39583.0,0,,,,-0.000,,0.0,1
"2018-07-11",35.41,20.64,48.71,32.26,0.03,43200.0,0,,,,-0.000,,0.0,1
"2018-07-12",61.77,30.62,94.95,160.55,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-07-13",52.51,27.33,85.65,192.61,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-07-14",55.61,30.70,79.05,216.20,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-07-15",65.18,38.22,100.23,555.25,0.11,43200.0,0,,,,-0.000,,0.0,1
"2018-07-16",59.04,31.46,100.46,257.19,0.08,40722.0,0,,,,-0.000,,0.0,1
"2018-07-17",57.69,26.05,93.15,136.15,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-07-18",49.70,25.15,97.04,342.02,0.09,41899.0,0,,,,-0.000,,0.0,1
"2018-07-19",24.72,15.96,45.66,19.00,0.02,43200.0,0,,,,-0.000,,0.0,1
"2018-07-20",25.56,14.16,59.99,84.77,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-07-21",42.48,30.60,71.76,69.50,0.04,43200.0,0,,,,-0.000,,0.0,1
"2018-07-22",57.34,34.41,96.91,215.82,0.07,43200.0,0,,,,-0.000,,0.0,1
"2018-07-23",96.11,68.39,100.37,43.16,0.03,37311.0,0,,,,-0.000,,0.0,1
"2018-07-24",61.92,30.95,100.81,232.40,0.08,36144.0,0,,,,-0.000,,0.0,1
"2018-07-25",58.32,35.95,97.96,178.58,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-07-26",82.90,41.05,101.29,282.26,0.08,40524.0,0,,,,-0.000,,0.0,1
"2018-07-27",68.40,32.35,101.34,679.05,0.13,39996.0,0,,,,-0.000,,0.0,1
"2018-07-28",47.92,30.67,98.54,166.96,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-07-29",49.96,20.89,93.82,180.63,0.06,43200.0,0,,,,-0.000,,0.0,1
"2018-07-30",75.50,19.64,101.43,412.22,0.11,36172.0,0,,,,-0.000,,0.0,1
"2018-07-31",48.05,15.93,85.28,487.62,0.11,41778.0,0,,,,-0.000,,0.0,1
