date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-06-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-04",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-05",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-06",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-07",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2015-06-08",78.40,56.17,100.15,74.43,0.07,14015.0,1,,,,-0.000,,0.0,1
"2015-06-09",64.59,39.32,100.71,235.16,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-06-10",61.94,50.16,72.57,18.69,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-06-11",59.71,40.11,80.42,76.56,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-12",67.03,51.34,100.26,68.89,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-13",68.70,54.20,92.11,21.19,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-06-14",76.81,51.88,93.56,100.36,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-06-15",72.83,60.53,92.49,59.54,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-16",63.59,53.83,81.27,23.63,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-06-17",86.91,70.29,101.36,87.30,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-18",79.62,48.28,100.35,290.36,0.08,43200.0,0,,,,-0.000,,0.0,0
"2015-06-19",73.02,53.93,101.50,135.14,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-06-20",82.21,67.59,100.97,44.72,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-06-21",76.74,47.07,102.00,351.77,0.09,40104.0,0,,,,-0.000,,0.0,0
"2015-06-22",62.88,46.27,78.13,67.70,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-23",64.17,49.54,97.13,71.29,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-06-24",70.64,44.77,94.41,238.11,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-06-25",59.93,45.20,97.07,96.08,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-06-26",90.29,65.65,102.00,148.21,0.06,35855.0,0,,,,-0.000,,0.0,0
"2015-06-27",95.60,77.02,101.91,47.68,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-06-28",74.61,58.17,102.00,214.50,0.08,31521.0,1,,,,-0.000,,0.0,0
"2015-06-29",55.51,40.92,66.07,36.96,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-06-30",71.34,60.53,80.86,24.36,0.02,43200.0,0,,,,-0.000,,0.0,0
