date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",60.45,19.98,95.22,699.84,0.13,43200.0,0,-4.350,-10.776,4.355,21.517,0.022,43200.0,0
"2018-03-02",35.94,18.96,58.08,151.94,0.06,43200.0,0,-7.046,-9.706,-3.063,1.675,0.006,43200.0,0
"2018-03-03",51.81,27.92,72.42,113.36,0.05,43200.0,0,2.547,-3.064,8.725,11.545,0.016,43200.0,0
"2018-03-04",56.17,44.34,65.12,23.58,0.02,43200.0,0,5.196,1.634,9.310,5.141,0.011,43200.0,0
"2018-03-05",61.81,18.79,96.18,705.13,0.13,43200.0,0,1.263,-11.170,12.739,62.509,0.038,43200.0,0
"2018-03-06",45.47,22.34,82.50,205.97,0.07,43200.0,0,-7.426,-10.108,-2.589,3.419,0.009,43200.0,0
"2018-03-07",56.40,19.44,80.53,368.75,0.09,43200.0,0,-7.945,-12.967,-6.173,3.742,0.009,43200.0,0
"2018-03-08",49.32,24.75,77.69,317.82,0.09,43197.0,0,-9.106,-11.345,-6.591,0.713,0.004,43197.0,0
"2018-03-09",41.13,22.44,57.24,109.30,0.05,41393.0,0,-6.180,-8.655,-1.999,5.816,0.012,41400.0,0
"2018-03-10",51.41,25.07,76.03,225.76,0.07,43200.0,0,-2.445,-4.350,0.906,2.351,0.007,43200.0,0
"2018-03-11",68.00,40.85,79.75,103.16,0.05,43200.0,0,-1.623,-3.247,1.532,2.243,0.007,43200.0,0
"2018-03-12",63.42,22.92,83.52,423.80,0.10,43200.0,0,-4.885,-9.398,-2.595,3.239,0.009,43200.0,0
"2018-03-13",45.57,17.03,85.05,527.03,0.11,43197.0,0,-7.685,-12.994,-4.080,7.640,0.013,43197.0,0
"2018-03-14",27.98,15.17,46.16,93.62,0.05,43200.0,0,-9.234,-11.781,-4.431,3.154,0.009,43200.0,0
"2018-03-15",29.86,20.81,38.82,23.48,0.02,43200.0,0,-1.909,-4.655,3.342,5.985,0.012,43200.0,0
"2018-03-16",53.97,27.62,84.96,327.48,0.09,43200.0,0,5.546,1.214,10.296,5.742,0.012,43200.0,0
"2018-03-17",72.12,37.13,92.59,108.33,0.05,43200.0,0,-0.025,-2.100,5.618,4.680,0.010,43200.0,0
"2018-03-18",77.96,48.35,95.33,210.65,0.07,43200.0,0,0.111,-1.456,1.710,0.838,0.004,43200.0,0
"2018-03-19",86.07,59.32,97.18,118.50,0.05,43200.0,0,2.497,1.226,4.513,0.459,0.003,43200.0,0
"2018-03-20",81.92,58.06,93.96,119.88,0.05,43200.0,0,1.127,-1.450,2.929,1.567,0.006,43200.0,0
"2018-03-21",67.17,24.75,95.44,475.59,0.10,43200.0,0,-1.987,-5.068,2.631,0.940,0.005,43198.0,0
"2018-03-22",48.91,23.92,72.55,323.33,0.09,43200.0,0,0.032,-4.392,2.903,1.455,0.006,43200.0,0
"2018-03-23",56.95,30.54,75.53,137.34,0.06,38529.0,0,4.394,1.826,12.330,11.233,0.017,38536.0,0
"2018-03-24",76.18,65.05,88.04,34.65,0.03,43200.0,0,5.892,-0.739,12.856,17.123,0.020,43200.0,0
"2018-03-25",76.20,52.56,91.89,129.13,0.05,43200.0,0,-0.261,-1.641,2.279,0.839,0.004,43200.0,0
"2018-03-26",89.19,61.21,99.19,137.14,0.06,42181.0,0,5.327,1.797,11.113,8.575,0.014,43200.0,0
"2018-03-27",82.13,62.04,98.95,146.55,0.06,38389.0,0,2.659,-0.098,6.965,3.711,0.009,43200.0,0
"2018-03-28",78.75,51.31,96.80,161.30,0.06,43200.0,0,2.710,0.156,5.799,1.398,0.006,43200.0,0
"2018-03-29",81.12,62.22,91.57,81.90,0.04,42937.0,0,2.664,-0.105,5.718,3.513,0.009,42937.0,0
"2018-03-30",57.90,23.86,84.34,326.03,0.09,43200.0,0,-2.278,-5.148,0.485,0.833,0.004,43200.0,0
"2018-03-31",49.36,28.83,61.22,47.11,0.03,43200.0,0,-0.179,-5.583,4.156,7.078,0.013,43200.0,0
