date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",51.73,25.35,89.71,460.57,0.10,43200.0,0,3.719,0.116,7.345,3.432,0.009,43196.0,0
"2020-06-02",49.98,25.01,93.32,455.73,0.10,43200.0,0,2.643,-0.922,7.052,3.720,0.009,43200.0,0
"2020-06-03",72.25,40.45,97.81,313.65,0.09,43200.0,0,5.947,3.038,10.129,3.529,0.009,43200.0,0
"2020-06-04",64.13,14.94,97.26,612.81,0.12,43200.0,0,4.198,-6.738,11.014,15.965,0.019,43200.0,0
"2020-06-05",46.69,16.11,90.81,471.46,0.10,43200.0,0,0.472,-5.627,11.352,6.881,0.013,43198.0,0
"2020-06-06",54.76,24.06,92.70,436.42,0.10,43200.0,0,3.413,-0.738,10.725,3.490,0.009,43182.0,0
"2020-06-07",51.98,17.82,90.73,573.18,0.12,43200.0,0,1.756,-4.470,8.362,8.149,0.014,43200.0,0
"2020-06-08",48.12,19.45,79.56,337.29,0.09,43200.0,0,3.318,-2.819,6.613,4.429,0.010,43200.0,0
"2020-06-09",57.60,27.07,84.03,325.71,0.09,43200.0,0,5.416,1.180,11.880,2.021,0.007,43200.0,0
"2020-06-10",62.46,22.00,95.67,582.43,0.12,43200.0,0,5.521,0.250,12.843,12.807,0.017,43198.0,0
"2020-06-11",52.65,22.06,96.57,539.89,0.11,43200.0,0,5.927,0.206,9.895,6.573,0.012,43200.0,0
"2020-06-12",66.26,24.17,97.21,499.63,0.11,43200.0,0,6.663,1.362,12.426,5.266,0.011,43198.0,0
"2020-06-13",68.70,25.52,97.64,542.02,0.11,43200.0,0,8.173,2.130,14.909,7.992,0.014,43196.0,0
"2020-06-14",76.47,25.27,94.74,163.08,0.06,43200.0,0,10.000,2.946,14.036,2.984,0.008,43163.0,0
"2020-06-15",73.54,44.78,97.75,237.98,0.07,43200.0,0,10.698,6.957,15.143,1.955,0.007,43200.0,0
"2020-06-16",81.69,36.74,98.78,387.90,0.09,43200.0,0,11.694,7.802,13.945,1.895,0.007,43200.0,0
"2020-06-17",59.35,30.24,96.77,486.61,0.11,43200.0,0,8.003,4.647,10.712,1.733,0.006,43200.0,0
"2020-06-18",48.81,24.46,83.46,358.28,0.09,43200.0,0,5.458,2.462,7.975,1.226,0.005,43200.0,0
"2020-06-19",78.00,26.83,98.82,730.88,0.13,43200.0,0,11.109,3.755,15.083,11.029,0.016,43200.0,0
"2020-06-20",83.08,42.34,98.97,210.06,0.07,43200.0,0,9.803,5.355,13.370,4.774,0.011,43200.0,0
"2020-06-21",92.12,75.73,99.17,17.84,0.02,43159.0,0,12.591,10.913,14.584,0.756,0.004,43159.0,0
"2020-06-22",92.66,81.65,99.48,15.46,0.02,43124.0,0,10.416,9.294,11.387,0.150,0.002,43124.0,0
"2020-06-23",91.58,81.94,98.46,7.07,0.01,43200.0,0,9.298,8.658,10.798,0.254,0.002,43200.0,0
"2020-06-24",88.67,60.62,99.38,76.54,0.04,41089.0,0,8.896,6.885,10.646,0.380,0.003,41089.0,0
"2020-06-25",64.06,28.22,97.35,448.39,0.10,43200.0,0,5.256,0.565,8.804,2.502,0.008,43200.0,0
"2020-06-26",59.57,27.62,96.37,413.26,0.10,43200.0,0,4.296,0.089,7.795,2.096,0.007,43200.0,0
"2020-06-27",57.68,28.82,97.35,491.82,0.11,43200.0,0,4.646,1.287,7.982,2.012,0.007,43200.0,0
"2020-06-28",52.41,26.17,95.01,515.78,0.11,43200.0,0,4.513,1.253,7.808,2.195,0.007,43200.0,0
"2020-06-29",79.62,37.41,98.76,278.62,0.08,43200.0,0,8.255,3.203,10.854,1.888,0.007,43200.0,0
"2020-06-30",76.81,38.62,97.39,260.67,0.08,43198.0,0,6.108,-0.394,9.146,4.626,0.010,43198.0,0
