date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",69.02,51.81,81.48,28.74,0.03,43200.0,0,21.225,18.876,23.543,1.992,0.007,43200.0,0
"2019-07-02",74.20,57.08,82.77,30.77,0.03,43200.0,0,22.061,20.402,23.736,0.744,0.004,43200.0,0
"2019-07-03",71.69,56.12,82.58,54.19,0.04,43200.0,0,21.287,19.188,22.858,0.435,0.003,43200.0,0
"2019-07-04",71.34,57.45,82.66,24.04,0.02,43200.0,0,21.586,19.447,23.482,0.957,0.005,43200.0,0
"2019-07-05",69.92,60.99,84.16,28.69,0.03,43200.0,0,21.629,18.660,24.219,1.978,0.007,43200.0,0
"2019-07-06",68.07,56.87,74.64,11.93,0.02,43200.0,0,21.093,19.873,23.082,0.578,0.004,43200.0,0
"2019-07-07",69.23,54.28,79.40,27.07,0.03,43200.0,0,21.000,18.839,23.301,1.250,0.005,43200.0,0
"2019-07-08",73.04,60.42,84.15,20.70,0.02,43200.0,0,21.605,19.193,24.126,1.774,0.006,43200.0,0
"2019-07-09",80.78,70.13,92.39,19.16,0.02,43200.0,0,23.337,21.947,24.578,0.299,0.003,43200.0,0
"2019-07-10",75.17,64.05,82.58,21.91,0.02,43200.0,0,22.875,21.336,24.157,0.378,0.003,43200.0,0
"2019-07-11",69.50,51.08,84.78,79.34,0.04,41914.0,0,21.244,17.886,24.068,2.613,0.008,41914.0,0
"2019-07-12",67.21,49.36,93.18,48.99,0.03,43200.0,0,20.240,17.278,23.279,2.014,0.007,43200.0,0
"2019-07-13",70.07,57.10,81.96,26.56,0.02,43200.0,0,21.214,18.820,23.679,2.135,0.007,43200.0,0
"2019-07-14",73.57,61.06,85.30,20.96,0.02,43200.0,0,22.184,20.452,24.106,0.964,0.005,43200.0,0
"2019-07-15",69.33,50.95,81.86,42.57,0.03,43200.0,0,21.632,19.470,24.114,2.408,0.007,43200.0,0
"2019-07-16",69.26,57.02,81.80,27.42,0.03,43200.0,0,21.641,19.677,23.921,0.930,0.005,43200.0,0
"2019-07-17",69.62,56.94,84.04,35.74,0.03,43200.0,0,20.964,18.827,23.131,1.457,0.006,43200.0,0
"2019-07-18",71.98,60.49,82.17,19.80,0.02,43200.0,0,21.961,20.599,24.234,0.872,0.004,43200.0,0
"2019-07-19",71.42,60.71,83.01,21.42,0.02,43182.0,0,21.900,18.475,24.378,1.129,0.005,43182.0,0
"2019-07-20",71.11,60.74,82.86,20.86,0.02,43200.0,0,21.503,19.570,24.174,1.117,0.005,43200.0,0
"2019-07-21",73.69,59.11,88.64,39.95,0.03,43200.0,0,21.554,19.122,23.780,0.970,0.005,43200.0,0
"2019-07-22",69.82,59.93,77.85,16.55,0.02,43200.0,0,21.011,19.133,22.729,0.732,0.004,43200.0,0
"2019-07-23",74.08,64.79,80.96,9.31,0.01,43200.0,0,22.648,20.689,24.262,1.248,0.005,43200.0,0
"2019-07-24",69.39,50.60,83.46,48.10,0.03,42407.0,0,21.695,19.613,23.775,1.133,0.005,42407.0,0
"2019-07-25",67.70,44.29,83.62,61.05,0.04,43200.0,0,20.931,17.125,24.219,2.989,0.008,43200.0,0
"2019-07-26",73.19,56.52,82.11,34.27,0.03,43200.0,0,22.822,20.901,24.626,0.688,0.004,43200.0,0
"2019-07-27",66.58,50.21,78.18,21.90,0.02,43200.0,0,21.877,19.626,23.970,1.523,0.006,43200.0,0
"2019-07-28",65.91,52.19,77.21,23.76,0.02,43200.0,0,21.227,19.445,23.594,1.474,0.006,43200.0,0
"2019-07-29",69.93,55.19,81.36,33.70,0.03,43123.0,0,21.754,18.304,24.789,2.340,0.007,43123.0,0
"2019-07-30",85.14,75.86,96.22,27.58,0.03,42604.0,0,23.326,21.842,24.309,0.203,0.002,42604.0,0
"2019-07-31",75.38,57.09,86.75,23.11,0.02,43200.0,0,22.442,20.481,24.547,1.077,0.005,43200.0,0
