date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",31.92,5.03,59.43,232.67,0.07,43200.0,0,-9.990,-18.990,-7.193,6.597,0.012,43200.0,0
"2021-04-02",16.84,6.11,41.34,55.34,0.04,43200.0,0,-11.379,-17.873,-6.447,4.400,0.010,43200.0,0
"2021-04-03",22.55,7.74,38.35,52.26,0.03,43200.0,0,-6.341,-12.961,-3.596,1.416,0.006,43200.0,0
"2021-04-04",21.03,9.09,41.42,69.13,0.04,43158.0,0,-5.763,-10.878,-2.949,4.921,0.011,43158.0,0
"2021-04-05",20.07,9.06,35.02,38.48,0.03,43200.0,0,-7.450,-10.501,-4.183,1.196,0.005,43200.0,0
"2021-04-06",55.89,23.29,85.35,236.56,0.07,43200.0,0,-4.020,-7.700,1.797,5.688,0.011,43200.0,0
"2021-04-07",46.26,10.03,76.57,442.99,0.10,43200.0,0,-6.120,-13.838,-3.276,7.895,0.014,43200.0,0
"2021-04-08",23.24,12.18,39.39,32.87,0.03,43200.0,0,-8.304,-12.151,-5.382,1.654,0.006,43200.0,0
"2021-04-09",36.28,12.67,60.74,217.90,0.07,43200.0,0,-7.350,-12.439,-2.231,4.859,0.011,43200.0,0
"2021-04-10",28.76,10.31,49.41,142.73,0.06,43200.0,0,-8.813,-13.037,-5.314,1.662,0.006,43200.0,0
"2021-04-11",32.14,12.83,54.11,166.23,0.06,43200.0,0,-7.005,-10.929,-3.711,5.028,0.011,43200.0,0
"2021-04-12",36.38,19.47,52.00,72.59,0.04,43200.0,0,-8.291,-11.531,-5.643,0.846,0.004,43200.0,0
"2021-04-13",33.21,21.20,50.09,59.36,0.04,43200.0,0,-9.536,-12.350,-6.885,1.310,0.006,43200.0,0
"2021-04-14",73.62,25.45,96.43,451.84,0.10,43200.0,0,-0.052,-7.528,3.977,8.361,0.014,43200.0,0
"2021-04-15",90.09,66.06,100.05,56.26,0.04,43200.0,0,0.778,-1.670,2.975,0.861,0.004,43200.0,0
"2021-04-16",82.17,62.31,94.90,56.09,0.04,43199.0,0,-0.301,-2.478,2.539,0.937,0.005,43199.0,0
"2021-04-17",68.53,28.33,98.87,546.02,0.11,43200.0,0,-2.606,-7.473,0.979,5.810,0.012,43200.0,0
"2021-04-18",38.64,18.72,69.44,168.48,0.06,43200.0,0,-6.352,-8.788,-3.677,0.838,0.004,43200.0,0
"2021-04-19",29.09,15.57,52.05,83.65,0.04,43200.0,0,-6.634,-9.366,-1.307,2.117,0.007,43200.0,0
"2021-04-20",45.82,19.24,68.40,218.83,0.07,43200.0,0,-5.392,-9.906,0.279,6.839,0.013,43200.0,0
"2021-04-21",40.25,24.86,55.93,35.60,0.03,43200.0,0,-4.436,-6.941,-1.982,0.902,0.005,43200.0,0
"2021-04-22",40.59,9.90,67.91,258.70,0.08,43200.0,0,-5.362,-15.315,-1.823,11.239,0.016,43200.0,0
"2021-04-23",22.10,7.61,39.14,52.36,0.03,43200.0,0,-10.688,-18.177,-4.846,10.986,0.016,43200.0,0
"2021-04-24",26.69,15.73,43.72,49.75,0.03,43200.0,0,-7.066,-9.622,-2.828,1.989,0.007,43200.0,0
"2021-04-25",37.78,21.21,50.94,65.04,0.04,43200.0,0,-1.783,-5.128,2.139,5.573,0.011,43200.0,0
"2021-04-26",78.83,49.74,98.14,124.68,0.05,43200.0,0,2.280,-0.073,4.724,0.763,0.004,43200.0,0
"2021-04-27",75.09,40.11,94.78,244.36,0.08,43200.0,0,-0.080,-3.167,2.593,1.744,0.006,43200.0,0
"2021-04-28",53.50,18.35,77.19,239.18,0.07,43200.0,0,-0.959,-8.098,1.870,3.452,0.009,43200.0,0
"2021-04-29",32.66,18.99,56.96,82.03,0.04,43200.0,0,-3.506,-6.274,-0.605,1.344,0.006,43200.0,0
"2021-04-30",30.79,11.98,53.71,151.28,0.06,43200.0,0,-1.552,-4.454,0.742,0.870,0.004,43200.0,0
