date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",55.81,41.78,83.84,76.32,0.04,43200.0,0,-4.042,-7.910,3.010,8.332,0.014,43200.0,0
"2020-12-02",45.48,22.88,61.52,147.24,0.06,43200.0,0,-7.630,-12.092,-5.284,3.558,0.009,43200.0,0
"2020-12-03",26.48,17.97,39.72,10.71,0.02,43200.0,0,-10.748,-14.504,-6.807,4.266,0.010,43200.0,0
"2020-12-04",39.47,11.96,89.68,450.45,0.10,43200.0,0,-5.001,-14.291,4.732,24.972,0.024,43198.0,0
"2020-12-05",77.33,50.39,99.17,254.26,0.08,41273.0,0,0.954,-4.782,4.876,10.373,0.015,43200.0,0
"2020-12-06",57.75,48.40,67.30,25.92,0.02,43200.0,0,-4.970,-5.762,-3.624,0.221,0.002,43200.0,0
"2020-12-07",69.62,57.65,85.83,42.80,0.03,43200.0,0,-5.800,-7.524,-4.352,0.369,0.003,43200.0,0
"2020-12-08",55.17,44.76,62.90,23.43,0.02,43200.0,0,-7.252,-8.735,-6.106,0.422,0.003,43200.0,0
"2020-12-09",53.68,42.15,68.54,46.24,0.03,43197.0,0,-6.362,-9.624,-1.696,4.518,0.010,43197.0,0
"2020-12-10",61.70,47.27,69.35,16.83,0.02,31319.0,1,-0.993,-1.969,1.134,0.305,0.003,31318.0,1
"2020-12-11",49.31,46.76,52.25,1.61,0.01,10926.0,1,2.723,1.875,3.060,0.034,0.002,10929.0,1
"2020-12-12",56.47,46.11,69.92,25.76,0.02,43200.0,0,3.649,1.740,6.036,1.630,0.006,43200.0,0
"2020-12-13",57.15,37.66,66.23,46.81,0.03,43200.0,0,4.853,-0.381,7.017,5.249,0.011,43200.0,0
"2020-12-14",78.52,59.71,100.41,225.08,0.08,39078.0,0,-0.380,-4.519,2.480,2.056,0.007,43200.0,0
"2020-12-15",56.44,45.72,65.38,27.73,0.03,43200.0,0,-7.424,-8.727,-3.790,1.423,0.006,43200.0,0
"2020-12-16",76.54,52.04,96.35,271.58,0.08,43200.0,0,-6.363,-8.214,-4.526,1.554,0.006,43200.0,0
"2020-12-17",90.13,73.52,96.52,54.50,0.04,43200.0,0,-3.974,-4.927,-2.210,0.726,0.004,43200.0,0
"2020-12-18",81.53,61.42,99.27,151.75,0.06,43200.0,0,-3.034,-4.828,-1.617,1.142,0.005,43200.0,0
"2020-12-19",75.48,67.70,84.22,16.35,0.02,43200.0,0,-4.565,-5.363,-2.834,0.562,0.004,43200.0,0
"2020-12-20",78.61,63.15,90.04,35.79,0.03,43200.0,0,-2.087,-2.852,0.846,0.690,0.004,43200.0,0
"2020-12-21",73.26,47.54,89.26,91.29,0.05,43200.0,0,0.064,-2.617,2.141,0.918,0.005,43200.0,0
"2020-12-22",61.75,48.35,84.78,69.86,0.04,43200.0,0,-1.760,-4.137,2.010,3.280,0.009,43200.0,0
"2020-12-23",57.33,50.57,63.95,10.91,0.02,43200.0,0,-3.766,-4.420,-2.502,0.257,0.002,43200.0,0
"2020-12-24",83.56,56.60,99.85,285.21,0.08,43200.0,0,4.270,-2.544,11.670,23.618,0.023,43200.0,0
"2020-12-25",76.04,43.92,100.22,382.12,0.09,43200.0,0,-3.338,-14.590,11.647,77.474,0.042,43200.0,0
"2020-12-26",47.53,38.10,54.24,15.08,0.02,43200.0,0,-13.968,-15.455,-11.928,1.069,0.005,43200.0,0
"2020-12-27",54.78,43.17,63.35,31.95,0.03,43200.0,0,-8.989,-11.973,-6.353,2.403,0.007,43200.0,0
"2020-12-28",49.97,40.88,60.65,25.50,0.02,43200.0,0,-3.320,-6.571,0.782,8.497,0.014,43200.0,0
"2020-12-29",50.51,26.48,68.11,183.15,0.07,43200.0,0,-6.687,-13.944,0.742,21.832,0.022,43200.0,0
"2020-12-30",48.32,43.03,61.92,8.53,0.01,43200.0,0,-8.620,-10.687,-2.558,3.532,0.009,43200.0,0
"2020-12-31",72.64,53.44,96.84,133.61,0.06,43200.0,0,1.779,-4.446,5.838,4.978,0.011,43192.0,0
