date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",74.27,55.20,91.70,125.80,0.06,34854.0,0,-13.317,-16.800,-10.000,2.132,0.008,34835.0,0
"2020-12-02",67.11,54.60,88.20,38.77,0.03,43200.0,0,-8.387,-13.300,-4.200,6.176,0.012,43200.0,0
"2020-12-03",77.53,50.70,89.30,161.15,0.06,43200.0,0,-11.182,-17.100,-3.400,19.426,0.021,43200.0,0
"2020-12-04",57.70,48.30,85.90,51.87,0.03,43200.0,0,-19.366,-21.700,-15.700,1.769,0.006,43200.0,0
"2020-12-05",74.02,48.70,86.80,172.93,0.07,39878.0,0,-17.455,-22.300,-15.100,6.576,0.012,43200.0,0
"2020-12-06",85.01,81.70,86.80,2.72,0.01,40823.0,0,-16.432,-18.800,-15.000,1.539,0.006,43200.0,0
"2020-12-07",82.57,79.70,84.70,2.05,0.01,43151.0,0,-20.184,-23.800,-18.400,2.821,0.008,43151.0,0
"2020-12-08",78.58,77.50,80.60,0.49,0.00,39872.0,0,-25.105,-26.600,-22.900,0.806,0.004,41376.0,0
"2020-12-09",78.96,77.60,83.00,1.14,0.01,41108.0,0,-24.496,-25.900,-19.200,1.884,0.007,43200.0,0
"2020-12-10",79.00,66.90,83.50,5.61,0.01,43200.0,0,-21.347,-25.900,-17.000,8.541,0.014,43200.0,0
"2020-12-11",78.21,76.00,80.50,0.58,0.00,43200.0,0,-25.654,-26.800,-24.800,0.157,0.002,43200.0,0
"2020-12-12",65.26,52.20,80.30,65.10,0.04,43200.0,0,-20.914,-26.300,-17.600,6.222,0.012,43200.0,0
"2020-12-13",44.92,29.90,60.10,34.78,0.03,43200.0,0,-24.569,-27.000,-21.300,1.380,0.006,43200.0,0
"2020-12-14",52.02,42.10,59.90,16.38,0.02,43200.0,0,-21.664,-26.000,-19.500,2.903,0.008,43200.0,0
"2020-12-15",35.30,22.50,53.00,64.26,0.04,43200.0,0,-25.519,-29.300,-20.400,4.592,0.010,43200.0,0
"2020-12-16",46.23,31.00,75.30,117.16,0.05,43200.0,0,-27.537,-31.300,-24.600,2.263,0.007,43200.0,0
"2020-12-17",44.75,33.20,56.20,20.34,0.02,43200.0,0,-25.627,-29.000,-23.800,0.943,0.005,43200.0,0
"2020-12-18",56.68,44.20,84.60,104.43,0.05,43200.0,0,-23.957,-29.200,-20.800,2.539,0.008,43200.0,0
"2020-12-19",73.14,71.90,79.40,1.59,0.01,41040.0,0,-32.711,-34.100,-27.900,1.548,0.006,43200.0,0
"2020-12-20",70.98,69.90,72.60,0.41,0.00,43200.0,0,-35.251,-36.800,-33.300,0.681,0.004,43200.0,0
"2020-12-21",74.32,61.40,81.10,24.07,0.02,43200.0,0,-26.454,-35.000,-21.200,19.603,0.021,43200.0,0
"2020-12-22",56.40,39.80,75.10,48.49,0.03,43200.0,0,-17.297,-24.800,-9.600,19.687,0.021,43200.0,0
"2020-12-23",55.05,44.00,69.90,29.86,0.03,43164.0,0,-10.694,-12.200,-9.100,0.292,0.003,43164.0,0
"2020-12-24",78.29,54.40,94.80,153.29,0.06,43200.0,0,-9.244,-13.600,-6.600,4.186,0.010,43200.0,0
"2020-12-25",58.28,43.70,71.20,23.83,0.02,43200.0,0,-11.726,-13.400,-10.400,0.301,0.003,43200.0,0
"2020-12-26",70.75,46.60,88.70,101.41,0.05,43200.0,0,-13.780,-16.300,-11.000,1.647,0.006,43200.0,0
"2020-12-27",69.60,46.50,88.30,153.21,0.06,43200.0,0,-15.898,-16.800,-14.700,0.223,0.002,43200.0,0
"2020-12-28",54.72,46.70,67.20,22.15,0.02,43200.0,0,-15.370,-17.600,-13.200,1.348,0.006,43200.0,0
"2020-12-29",78.21,55.10,88.70,41.62,0.03,43200.0,0,-11.125,-14.400,-8.800,1.153,0.005,43200.0,0
"2020-12-30",88.06,76.70,94.40,7.03,0.01,43200.0,0,-13.164,-17.700,-10.500,3.041,0.008,43200.0,0
"2020-12-31",77.39,36.20,86.60,225.24,0.08,37810.0,0,-18.659,-24.800,-15.500,4.899,0.011,37820.0,0
