date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",85.57,59.01,97.68,125.82,0.05,43200.0,0,21.644,20.813,23.775,0.313,0.003,43200.0,0
"2020-09-02",84.75,59.78,98.56,201.05,0.07,43200.0,0,22.491,21.334,23.530,0.210,0.002,43200.0,0
"2020-09-03",82.67,63.87,96.90,82.49,0.04,43200.0,0,21.913,21.220,23.815,0.286,0.003,43200.0,0
"2020-09-04",81.86,52.18,97.37,204.02,0.07,43200.0,0,21.389,19.022,23.111,0.806,0.004,43200.0,0
"2020-09-05",59.63,37.13,86.80,143.94,0.06,43200.0,0,13.378,10.421,21.090,4.202,0.010,43196.0,0
"2020-09-06",65.69,34.88,97.32,375.52,0.09,43200.0,0,13.993,9.736,16.846,1.201,0.005,43196.0,0
"2020-09-07",65.61,41.94,98.13,271.04,0.08,43200.0,0,15.622,11.671,18.019,1.347,0.006,43200.0,0
"2020-09-08",71.80,50.48,97.88,221.19,0.07,43200.0,0,17.677,15.611,19.106,0.401,0.003,43200.0,0
"2020-09-09",67.30,37.55,95.19,189.61,0.07,43200.0,0,17.387,13.779,20.905,1.623,0.006,43198.0,0
"2020-09-10",72.47,48.72,92.14,132.59,0.06,43200.0,0,19.893,17.758,22.118,0.449,0.003,43200.0,0
"2020-09-11",73.77,53.29,93.08,137.54,0.06,43200.0,0,20.536,19.173,22.251,0.186,0.002,43198.0,0
"2020-09-12",80.23,53.46,98.20,99.77,0.05,43200.0,0,21.706,20.013,25.384,0.494,0.003,43200.0,0
"2020-09-13",83.05,59.21,97.80,117.54,0.05,43200.0,0,21.408,20.103,22.783,0.272,0.003,43200.0,0
"2020-09-14",82.50,55.72,97.74,180.14,0.06,43200.0,0,19.492,17.197,21.602,0.776,0.004,43200.0,0
"2020-09-15",70.66,48.97,79.95,63.93,0.04,43200.0,0,16.693,14.897,20.226,1.713,0.006,43200.0,0
"2020-09-16",77.90,61.32,95.14,78.39,0.04,43200.0,0,17.803,15.519,20.459,1.629,0.006,43200.0,0
"2020-09-17",80.65,65.57,94.93,64.02,0.04,42853.0,0,18.196,17.570,19.257,0.134,0.002,42853.0,0
"2020-09-18",72.35,60.24,85.05,52.45,0.03,43200.0,0,15.063,11.994,17.936,2.678,0.008,43200.0,0
"2020-09-19",73.73,53.21,83.83,78.84,0.04,43198.0,0,11.932,10.410,13.997,1.014,0.005,43198.0,0
"2020-09-20",70.60,32.18,93.77,352.29,0.09,43200.0,0,11.260,2.683,13.933,6.189,0.012,43200.0,0
"2020-09-21",51.27,26.88,72.09,178.93,0.06,43200.0,0,5.683,2.174,8.289,1.650,0.006,43200.0,0
"2020-09-22",63.21,41.67,97.21,279.02,0.08,43200.0,0,8.627,5.693,11.416,1.211,0.005,43200.0,0
"2020-09-23",72.49,54.54,86.97,74.11,0.04,43200.0,0,11.528,9.553,13.360,0.227,0.002,43200.0,0
"2020-09-24",91.00,68.42,98.02,56.71,0.04,43200.0,0,13.429,10.841,15.146,0.988,0.005,43200.0,0
"2020-09-25",97.22,92.02,98.83,3.57,0.01,34315.0,1,16.007,14.993,17.619,0.702,0.004,43200.0,0
"2020-09-26",84.75,54.48,98.10,192.81,0.07,43200.0,0,16.505,15.191,17.836,0.228,0.002,43200.0,0
"2020-09-27",83.60,55.07,98.53,173.61,0.06,43200.0,0,17.085,15.887,19.242,0.383,0.003,43200.0,0
"2020-09-28",80.08,56.66,97.66,164.62,0.06,43200.0,0,17.991,15.932,19.184,0.333,0.003,43200.0,0
"2020-09-29",94.39,69.51,98.62,55.55,0.04,40689.0,0,12.739,9.453,17.946,1.305,0.005,43200.0,0
"2020-09-30",76.01,49.14,98.29,281.84,0.08,43200.0,0,9.081,7.277,11.058,0.826,0.004,43200.0,0
