date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",86.05,38.14,101.92,425.90,0.10,39055.0,0,7.840,3.611,13.363,4.662,0.010,43198.0,0
"2021-10-02",79.34,35.68,100.61,430.82,0.10,43200.0,0,7.255,4.198,10.751,1.469,0.006,43200.0,0
"2021-10-03",76.71,50.17,98.02,257.21,0.08,43200.0,0,8.353,5.975,11.916,3.038,0.008,43200.0,0
"2021-10-04",85.15,55.32,100.70,207.72,0.07,43200.0,0,10.588,8.288,13.244,1.377,0.006,43200.0,0
"2021-10-05",90.25,65.61,99.23,30.31,0.03,43200.0,0,10.535,5.501,13.216,2.616,0.008,43200.0,0
"2021-10-06",91.06,64.34,101.41,109.89,0.05,43200.0,0,7.135,5.611,10.865,1.054,0.005,43200.0,0
"2021-10-07",84.63,34.55,101.93,553.60,0.12,37070.0,0,4.252,-0.242,8.014,2.904,0.008,43200.0,0
"2021-10-08",81.64,41.63,100.65,403.99,0.10,43200.0,0,4.018,1.764,6.693,0.947,0.005,43200.0,0
"2021-10-09",84.19,52.00,98.47,124.72,0.05,43200.0,0,4.735,2.171,8.105,3.110,0.008,43200.0,0
"2021-10-10",87.08,64.60,100.35,72.91,0.04,43200.0,0,7.271,3.367,9.384,3.053,0.008,43200.0,0
"2021-10-11",88.98,48.73,101.61,300.04,0.08,43200.0,0,3.419,-0.114,7.092,1.571,0.006,43198.0,0
"2021-10-12",84.64,43.76,100.50,244.10,0.08,43200.0,0,1.575,-0.820,4.854,2.010,0.007,43200.0,0
"2021-10-13",90.83,49.48,101.37,198.19,0.07,41131.0,0,4.038,-0.905,7.296,2.043,0.007,43200.0,0
"2021-10-14",96.19,77.29,101.63,31.10,0.03,36566.0,0,6.342,4.017,10.217,2.573,0.008,43200.0,0
"2021-10-15",89.66,53.73,101.61,323.03,0.09,39595.0,0,8.241,6.570,9.953,0.607,0.004,43200.0,0
"2021-10-16",84.52,48.40,101.01,272.06,0.08,43200.0,0,7.452,4.859,10.767,2.430,0.008,43200.0,0
"2021-10-17",90.15,63.89,100.14,66.27,0.04,43200.0,0,8.035,5.660,11.745,2.716,0.008,43200.0,0
"2021-10-18",83.82,59.60,100.09,147.22,0.06,43200.0,0,7.290,3.915,11.882,4.172,0.010,43200.0,0
"2021-10-19",82.14,50.76,100.22,255.65,0.08,43198.0,0,3.885,1.697,7.203,1.244,0.005,43198.0,0
"2021-10-20",84.41,51.21,100.82,210.12,0.07,43200.0,0,7.400,4.439,10.495,2.777,0.008,43200.0,0
"2021-10-21",95.38,62.11,101.80,92.44,0.05,38944.0,0,8.328,5.663,12.652,2.814,0.008,43200.0,0
"2021-10-22",98.80,82.85,101.62,9.32,0.02,41119.0,0,9.807,8.274,11.944,0.666,0.004,43200.0,0
"2021-10-23",100.07,84.21,101.71,7.24,0.02,30459.0,1,7.969,6.752,9.499,0.090,0.001,43200.0,0
"2021-10-24",98.56,73.68,101.88,23.82,0.03,36178.0,0,8.177,5.999,9.588,0.298,0.003,43200.0,0
"2021-10-25",86.09,54.91,100.65,158.59,0.06,43200.0,0,5.779,1.889,8.357,2.482,0.008,43200.0,0
"2021-10-26",96.11,82.37,101.51,22.25,0.02,43200.0,0,7.585,5.788,9.776,0.546,0.004,43200.0,0
"2021-10-27",93.10,73.11,101.26,47.16,0.03,43200.0,0,7.596,5.925,10.157,0.735,0.004,43200.0,0
"2021-10-28",95.55,81.97,102.00,27.94,0.03,26327.0,1,10.337,7.374,15.019,7.872,0.013,43200.0,0
"2021-10-29",82.85,60.60,96.35,90.29,0.05,43200.0,0,9.695,3.396,14.779,15.421,0.019,43200.0,0
"2021-10-30",72.62,37.13,100.99,404.15,0.10,43200.0,0,1.052,-3.853,5.934,7.031,0.013,43200.0,0
"2021-10-31",46.08,36.33,60.41,23.98,0.02,43200.0,0,-3.022,-5.074,-0.722,1.228,0.005,43200.0,0
