date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",50.01,16.58,85.93,354.56,0.09,43200.0,0,-6.661,-11.216,-2.809,5.520,0.011,43200.0,0
"2020-03-02",77.77,22.29,94.99,318.54,0.09,43198.0,0,-4.657,-11.097,-1.203,1.773,0.006,43198.0,0
"2020-03-03",53.42,18.39,87.62,447.91,0.10,43200.0,0,-5.994,-10.616,-2.257,3.953,0.010,43200.0,0
"2020-03-04",35.59,4.76,64.37,380.00,0.09,43200.0,0,-9.829,-21.653,-5.243,15.889,0.019,43200.0,0
"2020-03-05",52.01,15.14,89.38,538.08,0.11,43200.0,0,-6.241,-11.409,-2.641,5.737,0.012,43200.0,0
"2020-03-06",40.00,6.88,72.26,358.75,0.09,43200.0,0,-7.207,-16.585,-1.684,6.368,0.012,43198.0,0
"2020-03-07",21.99,10.70,50.03,86.27,0.04,43200.0,0,-9.312,-13.388,-4.579,4.276,0.010,43200.0,0
"2020-03-08",31.53,13.10,55.08,109.00,0.05,43200.0,0,-5.006,-9.651,1.520,8.746,0.014,43194.0,0
"2020-03-09",72.31,21.84,96.53,673.32,0.12,43200.0,0,0.217,-7.795,4.616,8.400,0.014,43200.0,0
"2020-03-10",49.93,25.83,78.68,236.02,0.07,43200.0,0,-2.366,-6.159,0.708,1.494,0.006,43200.0,0
"2020-03-11",38.01,19.65,62.98,148.69,0.06,43200.0,0,-4.471,-6.403,-2.730,0.548,0.004,43200.0,0
"2020-03-12",56.59,25.49,76.21,126.86,0.05,43200.0,0,-2.344,-5.059,0.835,3.634,0.009,43200.0,0
"2020-03-13",78.45,65.88,95.23,87.89,0.05,43200.0,0,-3.736,-5.585,-1.274,1.327,0.006,43200.0,0
"2020-03-14",96.62,92.09,98.53,0.90,0.00,43200.0,0,-2.480,-3.550,-0.338,0.808,0.004,43200.0,0
"2020-03-15",89.47,49.93,98.77,277.30,0.08,39254.0,0,-0.811,-2.087,3.526,1.298,0.005,43200.0,0
"2020-03-16",67.07,48.85,95.04,161.44,0.06,41248.0,0,-0.945,-4.246,1.663,2.435,0.008,41248.0,0
"2020-03-17",83.94,52.24,99.31,225.44,0.08,34559.0,1,0.561,-0.381,2.594,0.604,0.004,43200.0,0
"2020-03-18",60.72,28.89,94.97,285.08,0.08,43200.0,0,-0.695,-5.564,2.676,4.719,0.010,43200.0,0
"2020-03-19",88.41,55.81,96.52,50.19,0.03,43200.0,0,0.711,-4.432,3.748,4.484,0.010,43200.0,0
"2020-03-20",89.21,79.19,94.43,9.70,0.01,43200.0,0,-7.092,-8.849,-3.514,1.792,0.006,43200.0,0
"2020-03-21",72.45,25.63,93.68,434.54,0.10,43200.0,0,-6.549,-11.729,-0.214,5.201,0.011,43200.0,0
"2020-03-22",55.15,24.19,76.50,209.98,0.07,43200.0,0,-4.009,-8.152,-0.097,2.288,0.007,43200.0,0
"2020-03-23",49.21,21.23,79.03,276.03,0.08,43200.0,0,-4.665,-9.334,-2.113,1.189,0.005,43200.0,0
"2020-03-24",45.80,16.58,71.70,297.79,0.08,43200.0,0,-3.509,-9.053,-0.005,2.761,0.008,43200.0,0
"2020-03-25",34.60,13.51,60.53,188.21,0.07,43200.0,0,-5.735,-9.949,-1.118,3.319,0.009,43200.0,0
"2020-03-26",65.74,17.43,99.09,636.18,0.12,43200.0,0,-1.653,-8.651,1.974,6.150,0.012,43200.0,0
"2020-03-27",75.55,39.30,98.92,229.10,0.07,43200.0,0,-0.776,-2.535,0.678,0.631,0.004,43200.0,0
"2020-03-28",64.33,22.62,98.76,665.23,0.12,43200.0,0,-5.116,-11.571,0.148,13.093,0.017,43200.0,0
"2020-03-29",41.38,18.24,66.10,199.20,0.07,43200.0,0,-7.510,-11.541,-5.048,2.430,0.007,43200.0,0
"2020-03-30",41.64,19.68,67.48,198.72,0.07,43200.0,0,-5.926,-10.868,-3.967,1.266,0.005,43200.0,0
"2020-03-31",41.05,14.85,72.43,257.72,0.08,43200.0,0,-4.986,-8.382,-2.296,1.472,0.006,43200.0,0
