date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-12-02",45.68,22.06,77.30,202.92,0.07,38590.0,0,-12.399,-19.002,-6.411,10.423,0.016,38592.0,0
"2019-12-03",75.58,48.22,88.95,89.57,0.05,40449.0,0,-9.213,-13.967,-7.694,1.493,0.006,40450.0,0
"2019-12-04",62.29,36.34,76.91,78.56,0.04,43198.0,0,-10.892,-15.758,-7.594,3.985,0.010,43198.0,0
"2019-12-05",76.90,49.84,93.97,101.88,0.05,43200.0,0,-7.988,-12.127,-5.112,2.139,0.007,43200.0,0
"2019-12-06",80.84,48.48,91.66,69.33,0.04,43200.0,0,-9.136,-12.751,-7.540,0.907,0.005,43200.0,0
"2019-12-07",50.10,24.31,77.77,253.67,0.08,43200.0,0,-11.862,-18.192,-7.040,8.051,0.014,43200.0,0
"2019-12-08",75.54,63.41,87.73,17.25,0.02,43200.0,0,-8.167,-9.718,-6.812,0.348,0.003,43200.0,0
"2019-12-09",79.14,69.93,90.13,6.42,0.01,43198.0,0,-12.485,-14.804,-7.362,1.861,0.007,43198.0,0
"2019-12-10",80.19,72.86,83.83,3.06,0.01,43200.0,0,-13.766,-15.752,-11.836,0.748,0.004,43200.0,0
"2019-12-11",47.34,17.50,81.10,271.29,0.08,43200.0,0,-16.029,-22.745,-11.985,5.183,0.011,43200.0,0
"2019-12-12",81.40,48.58,89.97,42.53,0.03,43200.0,0,-11.054,-15.589,-9.198,1.403,0.006,43200.0,0
"2019-12-13",80.91,74.46,87.64,4.61,0.01,43200.0,0,-11.593,-14.766,-9.026,3.375,0.009,43200.0,0
"2019-12-14",79.99,73.65,86.95,5.18,0.01,43200.0,0,-11.451,-14.702,-9.104,2.067,0.007,43200.0,0
"2019-12-15",63.41,13.74,90.40,446.12,0.10,43200.0,0,-18.708,-33.303,-11.547,29.585,0.026,43200.0,0
"2019-12-16",69.33,43.05,90.60,155.11,0.06,43200.0,0,-20.632,-24.697,-16.640,5.203,0.011,43200.0,0
"2019-12-17",64.19,35.46,76.92,107.97,0.05,43200.0,0,-20.781,-24.970,-13.541,11.056,0.016,43200.0,0
"2019-12-18",26.29,7.91,69.28,303.39,0.08,43200.0,0,-21.697,-28.563,-13.592,17.027,0.020,43200.0,0
"2019-12-19",25.18,10.41,52.52,154.19,0.06,43200.0,0,-22.055,-27.797,-16.658,8.934,0.014,43200.0,0
"2019-12-20",48.94,30.93,72.46,84.66,0.04,43200.0,0,-15.928,-19.271,-12.177,2.839,0.008,43200.0,0
"2019-12-21",24.16,7.11,55.57,141.36,0.06,43200.0,0,-19.715,-29.631,-11.970,18.168,0.021,43200.0,0
"2019-12-22",15.25,6.40,23.82,10.14,0.02,43200.0,0,-20.929,-27.910,-17.985,3.483,0.009,43200.0,0
"2019-12-23",10.66,5.73,16.47,4.92,0.01,43200.0,0,-23.766,-30.178,-18.018,4.329,0.010,43200.0,0
"2019-12-24",32.78,7.91,56.08,186.47,0.07,43200.0,0,-15.744,-26.776,-9.786,18.144,0.020,43200.0,0
"2019-12-25",65.66,34.16,86.61,239.72,0.07,43200.0,0,-12.043,-17.653,-9.087,6.288,0.012,43200.0,0
"2019-12-26",67.26,39.08,81.12,53.69,0.04,43200.0,0,-15.680,-20.745,-13.031,1.585,0.006,43200.0,0
"2019-12-27",46.57,13.24,89.89,439.41,0.10,43200.0,0,-17.607,-28.541,-8.783,27.045,0.025,43200.0,0
"2019-12-28",79.99,60.36,90.15,61.11,0.04,43200.0,0,-13.485,-17.800,-10.110,4.348,0.010,43200.0,0
"2019-12-29",71.13,61.42,83.76,22.78,0.02,43200.0,0,-21.161,-22.800,-17.637,1.184,0.005,43200.0,0
"2019-12-30",54.14,41.61,70.39,38.48,0.03,43200.0,0,-21.216,-25.014,-17.019,3.612,0.009,43200.0,0
"2019-12-31",36.10,10.89,59.53,258.59,0.08,43200.0,0,-23.401,-31.714,-16.070,18.338,0.021,43200.0,0
