date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",69.79,53.24,93.54,70.26,0.04,43200.0,0,18.929,16.563,21.504,1.277,0.005,43200.0,0
"2019-04-02",72.44,55.67,89.45,51.90,0.03,43200.0,0,19.587,17.423,21.356,0.826,0.004,43200.0,0
"2019-04-03",68.77,54.67,82.63,39.68,0.03,43200.0,0,19.005,17.010,21.230,1.190,0.005,43200.0,0
"2019-04-04",67.44,48.96,85.22,53.53,0.04,42659.0,0,18.272,16.138,21.483,2.503,0.008,42659.0,0
"2019-04-05",67.56,54.67,81.81,32.83,0.03,43200.0,0,18.329,16.281,20.943,1.558,0.006,43200.0,0
"2019-04-06",68.97,56.05,86.30,30.25,0.03,43200.0,0,19.206,17.828,20.916,0.828,0.004,43200.0,0
"2019-04-07",66.18,51.81,77.74,25.02,0.02,43200.0,0,18.109,16.126,20.496,1.520,0.006,43200.0,0
"2019-04-08",65.39,52.00,78.15,18.43,0.02,43200.0,0,18.017,15.339,20.453,1.265,0.005,43198.0,0
"2019-04-09",67.01,55.97,76.68,20.41,0.02,43200.0,0,18.054,15.429,20.819,2.634,0.008,43200.0,0
"2019-04-10",79.27,60.97,94.74,55.46,0.04,43200.0,0,20.189,18.459,22.360,0.662,0.004,43200.0,0
"2019-04-11",81.93,63.98,94.67,82.93,0.04,43200.0,0,20.818,19.239,22.435,0.223,0.002,43200.0,0
"2019-04-12",77.99,68.24,95.58,28.91,0.03,43200.0,0,20.476,18.833,23.109,0.830,0.004,43200.0,0
"2019-04-13",71.58,57.68,86.08,42.22,0.03,43200.0,0,19.260,17.066,21.291,1.008,0.005,43200.0,0
"2019-04-14",69.50,58.24,73.92,7.91,0.01,43200.0,0,19.026,17.694,20.840,0.929,0.005,43200.0,0
"2019-04-15",67.31,55.49,82.38,24.48,0.02,43200.0,0,18.309,15.938,21.561,2.423,0.007,43200.0,0
"2019-04-16",70.70,58.49,81.68,30.02,0.03,43200.0,0,19.445,18.097,21.227,0.341,0.003,43200.0,0
"2019-04-17",69.13,54.71,79.02,20.83,0.02,41724.0,0,18.958,16.606,21.457,1.727,0.006,41724.0,0
"2019-04-18",68.06,55.15,77.11,20.71,0.02,43198.0,0,18.741,16.773,20.748,1.356,0.006,43198.0,0
"2019-04-19",67.38,53.81,78.48,26.30,0.02,43197.0,0,18.488,16.446,20.945,1.824,0.006,43197.0,0
"2019-04-20",68.13,56.83,83.79,24.20,0.02,43200.0,0,18.759,16.836,21.224,1.450,0.006,43200.0,0
"2019-04-21",69.19,57.89,77.63,15.68,0.02,43200.0,0,19.088,17.679,21.125,0.897,0.005,43200.0,0
"2019-04-22",73.49,57.84,93.25,65.03,0.04,43200.0,0,19.089,17.164,21.497,1.430,0.006,43200.0,0
"2019-04-23",69.88,50.39,94.30,140.67,0.06,43200.0,0,18.081,14.818,20.873,3.315,0.009,43200.0,0
"2019-04-24",80.27,63.59,95.15,111.85,0.05,43200.0,0,19.445,17.311,20.804,0.695,0.004,43200.0,0
"2019-04-25",69.78,47.96,94.55,101.53,0.05,43200.0,0,18.341,15.012,20.570,1.888,0.007,43198.0,0
"2019-04-26",70.95,55.04,82.32,55.92,0.04,43200.0,0,19.402,16.289,21.823,2.606,0.008,43200.0,0
"2019-04-27",78.20,66.86,85.14,21.11,0.02,43200.0,0,21.235,19.627,22.763,0.896,0.005,43200.0,0
"2019-04-28",79.34,65.78,85.94,30.63,0.03,43200.0,0,21.958,20.513,23.090,0.462,0.003,43200.0,0
"2019-04-29",80.86,65.46,94.34,60.20,0.04,43200.0,0,21.393,20.087,22.890,0.312,0.003,43200.0,0
"2019-04-30",69.57,59.20,77.92,16.68,0.02,43200.0,0,19.260,17.456,21.139,1.218,0.005,43200.0,0
