date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-08-01",57.84,33.47,83.55,189.62,0.07,43200.0,0,14.096,10.172,17.223,1.268,0.005,43191.0,0
"2020-08-02",77.28,52.72,98.67,177.64,0.06,43200.0,0,17.985,13.989,22.461,4.819,0.011,43200.0,0
"2020-08-03",77.48,47.24,97.95,360.75,0.09,43200.0,0,19.565,15.086,23.359,8.051,0.014,43200.0,0
"2020-08-04",83.33,61.05,97.81,111.75,0.05,43200.0,0,18.854,15.080,21.802,3.567,0.009,43200.0,0
"2020-08-05",75.38,47.85,98.19,255.34,0.08,43200.0,0,17.084,14.314,18.881,0.891,0.005,43200.0,0
"2020-08-06",57.57,42.49,70.12,34.83,0.03,43200.0,0,11.967,9.969,14.688,1.256,0.005,43200.0,0
"2020-08-07",60.47,47.61,75.37,41.79,0.03,43200.0,0,12.206,9.102,16.246,2.616,0.008,43200.0,0
"2020-08-08",64.80,40.65,84.63,150.38,0.06,43200.0,0,14.437,11.908,16.460,0.514,0.003,43200.0,0
"2020-08-09",75.35,45.34,98.99,306.40,0.08,43200.0,0,18.249,14.497,20.552,1.431,0.006,43200.0,0
"2020-08-10",73.74,47.20,98.47,263.01,0.08,43200.0,0,19.085,17.450,20.571,0.448,0.003,43200.0,0
"2020-08-11",71.10,46.64,87.92,124.37,0.05,43200.0,0,19.315,17.386,21.978,0.951,0.005,43200.0,0
"2020-08-12",72.55,41.29,97.88,344.60,0.09,43200.0,0,18.898,15.012,21.865,3.324,0.009,43198.0,0
"2020-08-13",55.36,37.68,70.81,55.33,0.04,42748.0,0,14.280,10.899,17.618,2.843,0.008,42738.0,0
"2020-08-14",57.31,39.80,82.01,109.83,0.05,43200.0,0,13.980,11.856,15.988,0.647,0.004,43200.0,0
"2020-08-15",72.07,51.99,87.91,96.80,0.05,43200.0,0,13.667,11.310,15.993,2.180,0.007,43200.0,0
"2020-08-16",90.72,79.63,96.37,14.50,0.02,43200.0,0,14.672,13.793,15.736,0.328,0.003,43200.0,0
"2020-08-17",77.51,42.42,96.88,314.65,0.09,43200.0,0,14.101,12.192,15.993,0.724,0.004,43200.0,0
"2020-08-18",72.89,32.78,98.38,572.87,0.12,41051.0,0,14.239,7.321,18.183,9.617,0.015,41060.0,0
"2020-08-19",67.30,44.63,92.00,124.86,0.06,32382.0,1,12.107,9.967,16.518,2.130,0.008,32385.0,1
"2020-08-20",63.84,37.35,94.31,230.16,0.07,43200.0,0,10.445,6.578,16.139,3.108,0.008,43200.0,0
"2020-08-21",62.87,30.27,96.04,337.87,0.09,43200.0,0,12.495,9.022,15.942,2.548,0.008,43200.0,0
"2020-08-22",63.98,42.48,93.21,128.56,0.05,43200.0,0,15.553,13.557,20.943,1.577,0.006,43200.0,0
"2020-08-23",70.60,46.03,96.99,184.67,0.07,43200.0,0,16.618,13.997,19.874,1.769,0.006,43200.0,0
"2020-08-24",79.72,48.51,99.00,205.86,0.07,43200.0,0,18.571,15.661,20.986,1.579,0.006,43200.0,0
"2020-08-25",76.39,46.75,98.03,228.28,0.07,43200.0,0,18.004,14.427,20.594,3.048,0.008,43200.0,0
"2020-08-26",57.41,31.12,80.97,185.28,0.07,43200.0,0,7.172,1.831,15.400,11.017,0.016,43198.0,0
"2020-08-27",76.37,48.15,99.24,234.75,0.07,43200.0,0,10.150,5.617,17.007,13.406,0.018,43200.0,0
"2020-08-28",84.24,54.26,99.77,241.43,0.07,43200.0,0,14.477,12.881,16.529,0.382,0.003,43200.0,0
"2020-08-29",88.15,64.04,99.49,98.08,0.05,43200.0,0,16.985,13.067,21.105,8.634,0.014,43200.0,0
"2020-08-30",69.86,43.53,98.17,320.77,0.09,43200.0,0,11.528,6.023,21.300,16.167,0.019,43200.0,0
"2020-08-31",61.23,42.26,80.96,92.58,0.05,42128.0,0,8.465,6.654,11.675,1.091,0.005,42128.0,0
