date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",43.15,21.15,69.56,220.42,0.07,43200.0,0,-4.160,-6.452,-1.089,1.253,0.005,43200.0,0
"2019-04-02",47.88,23.91,87.38,350.32,0.09,43200.0,0,0.370,-4.783,2.968,4.146,0.010,43200.0,0
"2019-04-03",56.00,30.22,74.24,97.16,0.05,43200.0,0,5.623,2.010,11.500,8.908,0.014,43200.0,0
"2019-04-04",73.65,38.41,97.82,310.51,0.09,41264.0,0,14.297,10.065,18.206,5.313,0.011,43200.0,0
"2019-04-05",75.02,41.92,97.97,403.09,0.10,43200.0,0,12.809,8.951,15.544,1.460,0.006,43200.0,0
"2019-04-06",81.63,53.74,97.48,115.94,0.05,40904.0,0,15.062,12.455,17.481,1.748,0.006,43200.0,0
"2019-04-07",88.94,70.23,97.97,66.75,0.04,38853.0,0,16.219,14.178,17.983,0.988,0.005,43200.0,0
"2019-04-08",68.96,26.84,94.14,531.90,0.11,43130.0,0,13.783,6.639,17.993,8.561,0.014,43130.0,0
"2019-04-09",49.12,18.13,90.33,549.75,0.11,43200.0,0,8.612,3.675,13.982,3.368,0.009,43198.0,0
"2019-04-10",43.96,25.59,64.28,131.50,0.06,43200.0,0,11.135,7.292,13.512,2.109,0.007,43200.0,0
"2019-04-11",37.54,13.82,66.76,189.52,0.07,42411.0,0,3.728,-5.255,14.164,47.995,0.034,42389.0,0
"2019-04-12",49.06,29.17,84.71,224.51,0.07,43200.0,0,0.217,-2.221,3.964,1.500,0.006,43200.0,0
"2019-04-13",71.66,40.97,96.92,484.15,0.11,43200.0,0,5.671,1.697,9.553,6.859,0.013,43200.0,0
"2019-04-14",66.52,28.55,94.40,594.42,0.12,43200.0,0,2.573,-0.877,5.764,2.038,0.007,43200.0,0
"2019-04-15",56.54,33.01,84.96,310.11,0.08,43200.0,0,6.981,1.931,11.504,4.927,0.011,43200.0,0
"2019-04-16",66.27,42.38,84.34,121.31,0.05,43200.0,0,13.134,10.244,16.097,2.738,0.008,43200.0,0
"2019-04-17",74.67,47.73,90.70,114.43,0.05,43200.0,0,17.394,15.200,20.489,2.492,0.008,43200.0,0
"2019-04-18",73.42,29.46,97.34,593.52,0.12,43200.0,0,11.343,1.963,20.887,23.214,0.023,43200.0,0
"2019-04-19",54.92,30.39,74.84,173.83,0.06,43200.0,0,4.316,0.344,8.883,3.422,0.009,43200.0,0
"2019-04-20",56.12,28.49,92.98,521.47,0.11,43200.0,0,5.923,1.274,10.082,2.986,0.008,43200.0,0
"2019-04-21",62.14,36.20,90.47,180.70,0.06,43200.0,0,12.118,9.240,16.058,3.576,0.009,43200.0,0
"2019-04-22",68.96,53.18,85.53,90.03,0.05,43200.0,0,15.088,13.450,16.193,0.541,0.004,43200.0,0
"2019-04-23",81.15,62.74,97.32,66.79,0.04,43200.0,0,16.903,15.639,20.105,1.086,0.005,43200.0,0
"2019-04-24",91.13,69.14,97.62,53.02,0.04,43200.0,0,15.912,13.546,19.295,1.650,0.006,43200.0,0
"2019-04-25",74.88,34.66,96.85,514.52,0.11,42146.0,0,13.122,9.250,15.425,1.763,0.006,42144.0,0
"2019-04-26",55.65,26.39,87.79,383.85,0.09,43200.0,0,9.102,2.490,13.721,7.547,0.013,43186.0,0
"2019-04-27",57.77,30.92,87.17,199.19,0.07,43200.0,0,11.176,5.152,16.700,10.398,0.016,43200.0,0
"2019-04-28",67.95,48.44,93.64,139.75,0.06,43200.0,0,16.911,12.443,19.317,1.911,0.007,43200.0,0
"2019-04-29",73.35,58.32,85.99,52.39,0.03,43163.0,0,16.844,15.669,18.847,0.564,0.004,43163.0,0
"2019-04-30",83.11,62.81,93.81,36.62,0.04,27039.0,1,19.738,17.683,21.391,0.943,0.006,27039.0,1
