date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-01-01",69.74,66.45,70.79,0.51,0.00,43200.0,0,-30.941,-31.414,-30.311,0.043,0.001,43200.0,0
"2020-01-02",70.28,69.54,71.17,0.10,0.00,43200.0,0,-30.238,-31.252,-29.139,0.250,0.002,43200.0,0
"2020-01-03",68.40,66.87,69.88,0.64,0.00,38954.0,0,-32.941,-35.259,-30.783,1.322,0.006,43200.0,0
"2020-01-04",66.72,66.15,67.61,0.10,0.00,43200.0,0,-35.379,-36.316,-33.924,0.245,0.002,43200.0,0
"2020-01-05",67.47,66.46,69.52,0.37,0.00,43200.0,0,-34.031,-35.168,-30.968,0.815,0.004,43200.0,0
"2020-01-06",67.33,53.93,73.79,17.44,0.02,43200.0,0,-27.801,-32.689,-24.225,6.887,0.013,43200.0,0
"2020-01-07",56.40,51.50,60.48,3.87,0.01,43200.0,0,-25.367,-26.281,-24.444,0.086,0.001,43200.0,0
"2020-01-08",58.35,52.74,65.26,6.25,0.01,43200.0,0,-24.928,-26.119,-21.125,1.379,0.006,43200.0,0
"2020-01-09",43.47,26.22,63.92,72.97,0.06,17442.0,1,-24.564,-28.716,-21.359,2.348,0.012,17496.0,1
"2020-01-10",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-01-16",22.99,12.23,37.11,25.46,0.02,42395.0,0,-23.398,-26.508,-21.262,1.135,0.005,42395.0,0
"2020-01-17",23.79,11.88,32.99,20.18,0.02,43195.0,0,-19.954,-25.529,-16.802,4.030,0.010,43195.0,0
"2020-01-18",29.97,14.86,45.70,50.36,0.03,43200.0,0,-19.607,-26.812,-15.233,12.028,0.017,43200.0,0
"2020-01-19",37.00,17.56,43.40,28.14,0.03,43200.0,0,-23.310,-26.030,-20.593,0.937,0.005,43200.0,0
"2020-01-20",37.55,15.60,56.52,145.26,0.06,43200.0,0,-23.585,-28.959,-19.150,6.940,0.013,43200.0,0
"2020-01-21",30.14,14.41,59.71,97.53,0.05,43200.0,0,-22.680,-27.968,-16.482,5.984,0.012,43200.0,0
"2020-01-22",78.68,56.65,84.99,24.03,0.02,43200.0,0,-16.887,-20.031,-15.405,1.024,0.005,43200.0,0
"2020-01-23",76.83,75.27,79.52,0.64,0.00,43200.0,0,-22.345,-24.221,-19.998,0.866,0.004,43200.0,0
"2020-01-24",74.02,71.53,76.16,1.80,0.01,43200.0,0,-25.846,-29.094,-23.176,3.012,0.008,43200.0,0
"2020-01-25",70.52,68.88,72.06,0.77,0.00,43200.0,0,-30.474,-32.571,-28.535,1.417,0.006,43200.0,0
"2020-01-26",69.46,67.03,71.34,1.23,0.01,43200.0,0,-31.772,-35.341,-29.062,2.788,0.008,43200.0,0
"2020-01-27",66.61,65.70,67.52,0.19,0.00,43200.0,0,-35.859,-37.195,-34.250,0.503,0.003,43200.0,0
"2020-01-28",65.83,65.02,67.31,0.15,0.00,39002.0,0,-36.929,-37.724,-34.483,0.383,0.003,43200.0,0
"2020-01-29",64.90,63.83,65.91,0.28,0.00,37038.0,0,-38.066,-39.715,-36.736,0.639,0.004,43200.0,0
"2020-01-30",64.04,63.51,64.61,0.05,0.00,39419.0,0,-39.257,-40.036,-38.476,0.096,0.001,43200.0,0
"2020-01-31",64.70,63.64,65.98,0.21,0.00,43200.0,0,-38.102,-39.670,-36.106,0.557,0.004,43200.0,0
