date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",68.93,54.20,74.50,43.08,0.03,43200.0,0,-32.097,-34.200,-30.100,0.573,0.004,43200.0,0
"2021-02-02",57.18,49.40,74.20,32.26,0.03,43200.0,0,-30.098,-33.000,-28.300,0.908,0.005,43200.0,0
"2021-02-03",72.95,67.50,79.20,5.72,0.01,40993.0,0,-33.174,-36.200,-28.200,3.529,0.009,41079.0,0
"2021-02-04",52.64,41.90,63.20,16.90,0.02,37814.0,0,-31.687,-34.500,-29.200,0.776,0.005,37814.0,0
"2021-02-05",37.16,20.80,58.20,107.49,0.05,43200.0,0,-31.752,-33.900,-29.200,0.555,0.004,43200.0,0
"2021-02-06",37.33,22.40,69.30,155.15,0.06,43200.0,0,-29.973,-32.500,-26.200,1.457,0.006,43200.0,0
"2021-02-07",75.32,69.30,77.80,1.85,0.01,43200.0,0,-28.171,-30.000,-26.300,1.491,0.006,43200.0,0
"2021-02-08",69.28,56.80,76.10,27.18,0.03,43200.0,0,-30.712,-33.100,-29.200,0.693,0.004,43200.0,0
"2021-02-09",63.62,44.90,75.10,68.27,0.04,42979.0,0,-32.110,-35.000,-30.500,0.630,0.004,42979.0,0
"2021-02-10",45.81,40.40,55.00,6.33,0.01,41977.0,0,-32.134,-35.100,-27.500,0.942,0.005,41977.0,0
"2021-02-11",64.63,46.90,77.20,45.55,0.03,38792.0,0,-22.218,-30.700,-14.100,20.430,0.023,38796.0,0
"2021-02-12",50.41,35.60,73.80,65.93,0.04,41555.0,0,-13.418,-15.700,-12.100,0.441,0.003,41555.0,0
"2021-02-13",46.53,34.60,73.90,58.01,0.04,43200.0,0,-15.268,-18.000,-13.200,0.976,0.005,43200.0,0
"2021-02-14",80.35,59.80,90.00,13.50,0.02,30920.0,1,-22.858,-26.200,-16.900,7.938,0.015,33142.0,1
"2021-02-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-02-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-02-17",75.76,75.00,77.20,0.25,0.01,4397.0,1,-27.881,-28.600,-26.600,0.252,0.008,4464.0,1
"2021-02-18",74.59,73.30,76.10,0.24,0.00,43200.0,0,-29.911,-31.100,-27.300,0.391,0.003,43200.0,0
"2021-02-19",74.90,70.80,75.90,0.97,0.00,43200.0,0,-28.700,-29.600,-26.900,0.253,0.002,43200.0,0
"2021-02-20",71.89,62.20,76.90,8.15,0.01,43200.0,0,-26.878,-29.300,-24.700,0.447,0.003,43200.0,0
"2021-02-21",75.82,70.30,79.50,5.03,0.01,43200.0,0,-27.683,-29.200,-25.100,0.821,0.004,43200.0,0
"2021-02-22",76.18,70.20,79.70,3.96,0.01,43200.0,0,-25.730,-27.400,-23.400,1.359,0.006,43200.0,0
"2021-02-23",72.69,61.50,77.30,21.26,0.02,43200.0,0,-26.601,-27.700,-24.800,0.462,0.003,43200.0,0
"2021-02-24",68.25,60.00,84.40,31.62,0.03,43200.0,0,-24.323,-27.800,-22.400,1.589,0.006,43200.0,0
"2021-02-25",70.14,60.70,81.60,26.83,0.02,43200.0,0,-27.768,-35.600,-24.000,11.754,0.016,43200.0,0
"2021-02-26",68.47,55.10,72.40,11.46,0.02,43200.0,0,-35.792,-37.600,-34.000,0.334,0.003,43200.0,0
"2021-02-27",72.35,57.70,77.90,13.72,0.02,43200.0,0,-33.804,-36.100,-30.900,0.893,0.005,43200.0,0
"2021-02-28",69.59,68.30,72.40,1.40,0.01,36025.0,0,-37.475,-39.400,-34.800,1.231,0.006,36210.0,0
