date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-01-04",36.06,27.22,44.47,20.01,0.04,10374.0,1,-15.302,-18.047,-12.683,1.841,0.013,10380.0,1
"2018-01-05",49.40,29.35,62.31,65.88,0.04,43200.0,0,-12.601,-18.849,-9.258,4.800,0.011,43200.0,0
"2018-01-06",67.59,48.66,84.69,54.16,0.04,43160.0,0,-9.177,-13.207,-6.882,1.905,0.007,43160.0,0
"2018-01-07",82.26,63.77,90.06,14.18,0.02,43200.0,0,-9.875,-12.947,-7.112,3.431,0.009,43200.0,0
"2018-01-08",45.20,17.68,76.83,346.64,0.09,43200.0,0,-13.267,-20.783,-6.928,9.732,0.015,43200.0,0
"2018-01-09",68.00,21.60,92.99,447.58,0.10,43200.0,0,-7.233,-18.287,-3.436,15.104,0.019,43200.0,0
"2018-01-10",70.85,51.48,92.42,98.87,0.05,43200.0,0,-7.428,-9.432,-5.871,0.561,0.004,43200.0,0
"2018-01-11",80.40,72.53,88.83,6.67,0.01,43200.0,0,-15.585,-18.659,-8.526,5.587,0.011,43200.0,0
"2018-01-12",81.20,71.64,86.98,4.69,0.01,43200.0,0,-12.736,-15.801,-11.027,1.672,0.006,43200.0,0
"2018-01-13",82.91,74.98,87.00,3.42,0.01,43200.0,0,-12.504,-13.645,-11.154,0.265,0.002,43200.0,0
"2018-01-14",73.94,43.64,88.53,170.91,0.06,43200.0,0,-12.101,-15.309,-10.469,1.258,0.005,43200.0,0
"2018-01-15",63.49,33.43,86.11,197.32,0.07,43198.0,0,-14.255,-24.853,-10.598,7.624,0.013,43198.0,0
"2018-01-16",14.67,7.49,41.67,32.15,0.03,43200.0,0,-31.328,-37.390,-22.831,17.135,0.020,43200.0,0
"2018-01-17",24.32,6.11,51.78,183.31,0.07,43164.0,0,-23.097,-36.027,-13.034,38.318,0.030,43164.0,0
"2018-01-18",39.97,13.67,69.11,223.65,0.07,43200.0,0,-14.793,-24.295,-10.582,14.495,0.018,43200.0,0
"2018-01-19",39.05,12.64,56.34,59.98,0.04,43200.0,0,-11.979,-21.337,-9.302,4.014,0.010,43200.0,0
"2018-01-20",46.76,27.80,64.69,90.20,0.05,43200.0,0,-11.508,-15.689,-8.505,2.676,0.008,43200.0,0
"2018-01-21",83.41,59.01,96.31,61.78,0.04,43200.0,0,-13.795,-17.812,-8.339,13.242,0.018,43200.0,0
"2018-01-22",68.36,29.01,84.99,280.38,0.08,43200.0,0,-20.713,-24.949,-17.755,1.952,0.007,43200.0,0
"2018-01-23",72.63,28.61,83.02,110.20,0.05,43200.0,0,-18.079,-25.392,-16.136,2.768,0.008,43200.0,0
"2018-01-24",57.23,38.65,79.38,97.82,0.05,43200.0,0,-16.254,-18.480,-12.983,1.313,0.006,43200.0,0
"2018-01-25",19.97,11.35,41.38,31.43,0.03,43200.0,0,-21.493,-26.152,-16.438,4.128,0.010,43200.0,0
"2018-01-26",63.17,15.02,86.77,478.20,0.11,43200.0,0,-17.328,-23.609,-11.469,8.767,0.014,43200.0,0
"2018-01-27",68.68,43.45,80.78,107.16,0.05,43200.0,0,-18.893,-22.225,-16.581,1.081,0.005,43200.0,0
"2018-01-28",78.07,60.19,87.55,49.55,0.03,43200.0,0,-13.808,-17.614,-10.872,3.971,0.010,43200.0,0
"2018-01-29",73.02,30.89,87.74,210.47,0.07,43200.0,0,-11.399,-17.764,-10.372,1.351,0.006,43200.0,0
"2018-01-30",34.47,18.78,51.25,33.57,0.03,43200.0,0,-16.057,-21.178,-12.443,3.213,0.009,43200.0,0
"2018-01-31",49.46,38.16,73.42,76.42,0.04,43200.0,0,-12.713,-14.694,-9.742,1.558,0.006,43200.0,0
