date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-06-01",38.78,11.36,69.72,374.55,0.09,43200.0,0,6.348,-0.871,12.654,10.319,0.015,43196.0,0
"2020-06-02",26.09,15.35,42.21,32.08,0.03,43200.0,0,3.492,-1.586,7.517,3.960,0.010,43200.0,0
"2020-06-03",52.64,12.49,95.43,881.24,0.14,43200.0,0,8.075,-2.272,14.999,30.973,0.027,43123.0,0
"2020-06-04",33.29,9.63,68.48,248.03,0.08,43200.0,0,3.469,-4.173,8.435,7.319,0.013,43105.0,0
"2020-06-05",25.00,10.32,41.11,78.91,0.04,43200.0,0,1.498,-3.616,4.100,1.714,0.006,43194.0,0
"2020-06-06",36.65,11.71,77.78,156.69,0.06,43200.0,0,6.184,-1.379,12.211,8.210,0.014,43200.0,0
"2020-06-07",43.13,10.34,79.00,550.07,0.11,43200.0,0,4.015,-4.123,13.662,24.754,0.024,43190.0,0
"2020-06-08",40.85,23.87,55.81,102.96,0.05,43200.0,0,2.764,-0.274,6.388,3.764,0.009,43200.0,0
"2020-06-09",63.60,21.69,88.29,503.23,0.11,43198.0,0,1.637,-5.114,6.924,6.548,0.012,43198.0,0
"2020-06-10",37.32,18.03,65.04,166.03,0.06,43200.0,0,-0.447,-3.028,2.909,0.852,0.004,43200.0,0
"2020-06-11",33.58,12.35,60.56,259.25,0.08,43200.0,0,0.392,-4.850,3.935,4.733,0.010,43198.0,0
"2020-06-12",33.00,11.85,58.11,206.93,0.07,43200.0,0,2.738,-2.848,6.888,6.554,0.012,43196.0,0
"2020-06-13",42.12,11.57,75.13,317.71,0.09,43200.0,0,6.768,-3.046,10.947,6.015,0.012,43197.0,0
"2020-06-14",37.24,9.14,71.43,287.13,0.08,43200.0,0,5.520,-6.234,11.881,18.810,0.021,43196.0,0
"2020-06-15",18.89,7.76,30.84,37.51,0.03,43200.0,0,-2.526,-7.722,0.856,1.429,0.006,43200.0,0
"2020-06-16",26.19,8.83,58.25,182.77,0.07,43200.0,0,1.189,-5.787,5.856,7.133,0.013,43198.0,0
"2020-06-17",26.75,6.81,53.63,229.19,0.07,43200.0,0,0.836,-7.308,4.985,14.231,0.018,43195.0,0
"2020-06-18",29.46,20.68,48.30,37.09,0.03,43200.0,0,-1.234,-4.489,3.156,3.708,0.009,43200.0,0
"2020-06-19",70.22,26.24,92.67,331.60,0.09,43200.0,0,7.840,0.076,10.333,4.582,0.010,43200.0,0
"2020-06-20",49.95,11.54,87.26,817.38,0.14,43200.0,0,3.625,-4.082,9.941,19.912,0.021,43200.0,0
"2020-06-21",29.12,12.03,57.90,68.28,0.04,43200.0,0,2.098,-3.925,10.332,6.465,0.012,43200.0,0
"2020-06-22",51.27,20.99,84.39,456.97,0.10,43200.0,0,6.826,1.987,10.628,5.493,0.011,43200.0,0
"2020-06-23",47.26,20.80,78.75,373.07,0.10,41086.0,0,7.001,2.893,9.694,4.530,0.010,41093.0,0
"2020-06-24",46.35,13.66,84.43,602.19,0.12,43200.0,0,7.565,0.881,11.761,14.952,0.019,43198.0,0
"2020-06-25",36.15,11.17,60.95,189.26,0.07,43200.0,0,5.885,-1.389,12.721,6.628,0.012,43135.0,0
"2020-06-26",62.04,28.91,91.33,342.09,0.09,43200.0,0,10.877,5.427,15.124,2.228,0.007,43200.0,0
"2020-06-27",54.24,13.70,85.99,705.22,0.13,43200.0,0,8.150,-1.269,15.243,14.546,0.018,43066.0,0
"2020-06-28",30.88,12.80,56.70,159.19,0.06,43200.0,0,4.615,-0.184,10.078,4.717,0.010,43133.0,0
"2020-06-29",32.15,10.86,66.13,233.55,0.07,43200.0,0,4.787,-2.526,10.908,8.531,0.014,43159.0,0
"2020-06-30",33.19,10.77,58.51,214.78,0.07,43200.0,0,1.669,-4.822,7.077,9.297,0.015,43188.0,0
