date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",67.20,50.77,94.91,76.13,0.04,43200.0,0,-13.646,-18.793,-6.843,5.884,0.012,43200.0,0
"2022-01-02",66.36,40.12,83.07,74.28,0.04,43200.0,0,-16.636,-21.359,-11.926,4.210,0.010,43200.0,0
"2022-01-03",59.78,42.67,75.41,44.99,0.03,43200.0,0,-13.164,-17.283,-7.382,5.305,0.011,43200.0,0
"2022-01-04",41.01,20.07,76.58,187.80,0.07,42164.0,0,-9.555,-14.010,-3.139,5.803,0.012,42164.0,0
"2022-01-05",57.38,47.90,72.76,29.86,0.03,43200.0,0,-3.499,-5.787,-0.575,1.998,0.007,43200.0,0
"2022-01-06",61.56,47.31,85.36,81.70,0.04,43200.0,0,-0.757,-1.530,0.662,0.217,0.002,43200.0,0
"2022-01-07",56.91,28.54,83.97,105.71,0.05,43200.0,0,-1.759,-3.643,-0.259,0.417,0.003,43200.0,0
"2022-01-08",67.01,48.21,94.38,182.93,0.07,43200.0,0,-3.244,-7.145,-0.005,4.400,0.010,43200.0,0
"2022-01-09",66.97,35.54,84.83,149.44,0.06,43200.0,0,-7.581,-11.233,-4.987,1.751,0.006,43200.0,0
"2022-01-10",64.22,41.07,87.32,113.17,0.05,43200.0,0,-8.270,-11.176,-5.236,2.146,0.007,43200.0,0
"2022-01-11",74.49,41.02,89.47,142.26,0.06,43200.0,0,-6.544,-9.604,-4.277,1.301,0.005,43200.0,0
"2022-01-12",66.12,38.49,89.95,193.72,0.07,43200.0,0,-5.952,-7.560,-3.589,0.481,0.003,43200.0,0
"2022-01-13",64.47,50.94,87.60,65.16,0.04,43200.0,0,-4.212,-6.282,-1.976,0.688,0.004,43200.0,0
"2022-01-14",69.23,46.37,86.41,72.02,0.04,43200.0,0,-3.676,-5.400,-1.638,0.774,0.004,43200.0,0
"2022-01-15",73.54,53.77,87.61,70.74,0.04,43200.0,0,-5.147,-8.345,-2.523,2.129,0.007,43200.0,0
"2022-01-16",78.66,41.95,95.57,193.59,0.07,43200.0,0,-4.883,-8.670,-2.655,1.499,0.006,43200.0,0
"2022-01-17",69.43,39.88,88.72,174.12,0.06,43200.0,0,-5.946,-8.717,-4.097,0.808,0.004,43200.0,0
"2022-01-18",69.28,47.90,91.91,136.67,0.06,43200.0,0,-4.979,-7.002,-3.194,0.841,0.004,43200.0,0
"2022-01-19",68.64,51.85,84.78,48.41,0.03,43200.0,0,-4.975,-6.532,-2.526,0.647,0.004,43200.0,0
"2022-01-20",73.26,45.01,91.67,113.24,0.05,43200.0,0,-5.802,-9.291,-3.748,1.490,0.006,43200.0,0
"2022-01-21",82.51,66.95,95.98,42.94,0.03,43200.0,0,-3.574,-4.931,-1.832,0.421,0.003,43200.0,0
"2022-01-22",75.62,59.06,89.95,43.91,0.03,43200.0,0,-6.419,-9.542,-4.328,1.063,0.005,43200.0,0
"2022-01-23",73.90,50.02,91.34,118.88,0.05,43200.0,0,-7.355,-11.046,-4.534,2.425,0.007,43200.0,0
"2022-01-24",70.57,41.11,89.63,171.63,0.06,43200.0,0,-6.278,-9.038,-3.980,0.946,0.005,43200.0,0
"2022-01-25",75.83,52.98,99.79,161.63,0.06,43200.0,0,-5.283,-7.741,-2.747,0.565,0.004,43200.0,0
"2022-01-26",67.56,32.08,89.26,231.53,0.07,43200.0,0,-8.631,-12.805,-5.948,1.977,0.007,43200.0,0
"2022-01-27",67.43,46.29,92.89,116.98,0.05,43200.0,0,-8.527,-11.235,-6.338,1.001,0.005,43200.0,0
"2022-01-28",57.51,22.40,80.72,178.69,0.06,43004.0,0,-11.043,-14.967,-7.956,2.062,0.007,43008.0,0
"2022-01-29",45.30,19.81,69.71,155.62,0.06,43004.0,0,-11.967,-14.258,-7.192,1.194,0.005,43012.0,0
"2022-01-30",55.25,23.43,81.59,220.75,0.07,43200.0,0,-10.117,-12.937,-7.069,1.329,0.006,43200.0,0
"2022-01-31",49.69,19.95,73.83,171.03,0.06,43200.0,0,-9.334,-11.731,-6.155,1.079,0.005,43200.0,0
