date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",87.32,49.73,98.65,272.24,0.08,43182.0,0,19.553,15.979,21.038,1.110,0.005,43182.0,0
"2021-09-02",68.30,35.16,89.98,241.47,0.07,43200.0,0,17.899,12.998,19.960,1.562,0.006,43200.0,0
"2021-09-03",60.03,28.62,81.40,294.06,0.08,43200.0,0,16.286,10.818,18.535,2.714,0.008,43188.0,0
"2021-09-04",52.99,33.26,80.75,152.95,0.06,43200.0,0,16.678,13.958,18.600,0.952,0.005,43196.0,0
"2021-09-05",56.09,34.69,78.61,116.90,0.05,43163.0,0,17.327,14.125,19.289,0.565,0.004,43159.0,0
"2021-09-06",59.98,35.63,88.54,219.28,0.07,43200.0,0,16.296,11.804,19.319,1.305,0.005,43198.0,0
"2021-09-07",58.04,36.23,81.68,150.23,0.06,43182.0,0,17.437,15.056,19.295,0.572,0.004,43182.0,0
"2021-09-08",51.85,16.06,74.83,254.68,0.08,43200.0,0,16.179,5.714,19.889,7.214,0.013,43183.0,0
"2021-09-09",31.15,14.43,45.39,53.65,0.04,43200.0,0,10.339,4.020,14.588,3.380,0.009,43166.0,0
"2021-09-10",30.50,16.32,47.83,57.79,0.04,43200.0,0,9.600,5.238,13.731,1.954,0.007,43184.0,0
"2021-09-11",42.87,15.91,67.15,271.53,0.08,43200.0,0,12.941,5.147,17.913,11.942,0.017,43170.0,0
"2021-09-12",37.32,13.87,57.74,159.95,0.06,43200.0,0,11.015,3.104,16.706,7.674,0.013,43156.0,0
"2021-09-13",32.33,15.43,54.98,109.39,0.05,43200.0,0,9.009,5.009,13.209,3.330,0.009,43182.0,0
"2021-09-14",33.59,16.06,54.38,111.30,0.05,43200.0,0,10.055,5.327,14.155,3.530,0.009,43200.0,0
"2021-09-15",31.31,15.28,49.62,93.53,0.05,43181.0,0,8.203,4.059,14.229,2.895,0.008,43173.0,0
"2021-09-16",27.77,15.74,42.63,55.39,0.04,43200.0,0,6.492,4.748,11.482,1.123,0.005,43200.0,0
"2021-09-17",37.10,18.48,53.35,53.12,0.04,43199.0,0,10.548,5.761,13.911,1.523,0.006,43199.0,0
"2021-09-18",49.27,28.41,67.49,113.06,0.05,43200.0,0,14.210,10.877,20.180,2.253,0.007,43186.0,0
"2021-09-19",58.84,29.98,80.40,249.33,0.08,43200.0,0,16.476,11.863,18.459,1.297,0.005,43197.0,0
"2021-09-20",42.93,20.73,64.82,125.70,0.05,43182.0,0,11.443,7.434,18.935,5.153,0.011,43170.0,0
"2021-09-21",33.09,13.92,49.05,121.25,0.05,43163.0,0,7.183,1.416,10.989,5.256,0.011,43161.0,0
"2021-09-22",26.84,14.32,38.14,30.93,0.03,43200.0,0,5.982,1.763,8.729,1.253,0.005,43200.0,0
"2021-09-23",45.56,21.76,85.67,295.24,0.08,43200.0,0,10.247,4.684,17.400,10.501,0.016,43191.0,0
"2021-09-24",54.88,29.89,77.69,205.31,0.07,43200.0,0,11.348,8.528,14.383,0.906,0.005,43200.0,0
"2021-09-25",48.28,31.58,65.72,119.33,0.05,43200.0,0,11.531,9.871,12.799,0.320,0.003,43200.0,0
"2021-09-26",68.55,37.63,93.97,292.44,0.08,43200.0,0,13.818,10.066,17.129,2.973,0.008,43198.0,0
"2021-09-27",71.84,40.35,91.69,321.11,0.09,43182.0,0,13.064,10.059,17.832,2.486,0.008,43182.0,0
"2021-09-28",57.06,32.97,83.63,271.42,0.08,43200.0,0,11.962,7.836,14.199,1.863,0.007,43200.0,0
"2021-09-29",45.28,22.47,70.48,187.55,0.07,43200.0,0,8.707,4.235,12.094,2.996,0.008,43200.0,0
"2021-09-30",47.86,29.80,69.29,128.57,0.05,43200.0,0,9.452,5.070,12.209,1.219,0.005,43200.0,0
