date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-07-01",78.85,63.07,91.06,51.36,0.03,43200.0,0,22.131,18.204,24.170,3.480,0.009,43200.0,0
"2020-07-02",84.22,62.49,97.99,126.80,0.05,43200.0,0,22.164,21.123,23.858,0.189,0.002,43200.0,0
"2020-07-03",78.41,57.15,96.41,98.21,0.05,43200.0,0,20.270,16.571,22.982,2.671,0.008,43200.0,0
"2020-07-04",80.95,56.60,99.26,171.88,0.06,43200.0,0,21.439,19.477,22.598,0.194,0.002,43200.0,0
"2020-07-05",90.42,65.94,98.93,81.50,0.06,23374.0,1,21.525,20.952,22.051,0.062,0.002,23389.0,1
"2020-07-06",71.48,49.63,89.34,111.59,0.05,43200.0,0,20.518,18.735,23.016,0.874,0.004,43200.0,0
"2020-07-07",65.25,37.39,88.92,196.44,0.07,43200.0,0,20.400,16.415,22.543,0.649,0.004,43196.0,0
"2020-07-08",62.05,42.21,79.20,108.34,0.05,43200.0,0,19.856,18.164,22.028,0.588,0.004,43198.0,0
"2020-07-09",69.51,43.20,98.26,155.69,0.06,42176.0,0,18.424,11.091,20.990,2.726,0.008,42168.0,0
"2020-07-10",63.17,44.85,82.84,87.08,0.04,43200.0,0,18.328,15.695,21.576,0.881,0.005,43190.0,0
"2020-07-11",71.23,50.16,90.26,74.10,0.04,43156.0,0,20.812,19.260,24.621,1.161,0.005,43156.0,0
"2020-07-12",66.65,41.15,88.30,171.59,0.06,43200.0,0,17.953,14.249,21.911,4.835,0.011,43188.0,0
"2020-07-13",61.61,38.09,86.30,173.34,0.06,43200.0,0,17.150,15.005,19.170,0.228,0.002,43200.0,0
"2020-07-14",74.13,47.47,95.75,128.64,0.05,43200.0,0,20.704,17.318,25.064,4.160,0.010,43200.0,0
"2020-07-15",83.12,75.58,93.55,16.62,0.04,12597.0,1,24.367,21.924,24.819,0.132,0.003,12599.0,1
"2020-07-16",77.31,59.74,91.05,105.23,0.05,43200.0,0,20.193,18.213,23.051,0.732,0.004,43200.0,0
"2020-07-17",74.37,51.22,86.24,108.77,0.05,43200.0,0,22.141,20.510,25.214,1.043,0.005,43200.0,0
"2020-07-18",66.88,49.45,79.85,81.06,0.04,43200.0,0,22.335,20.221,24.191,0.674,0.004,43200.0,0
"2020-07-19",73.06,52.23,93.18,115.31,0.05,43200.0,0,21.615,19.065,23.627,1.018,0.005,43200.0,0
"2020-07-20",82.59,60.30,98.45,101.65,0.05,43200.0,0,20.366,18.477,22.943,0.930,0.005,43200.0,0
"2020-07-21",85.59,55.15,99.05,156.72,0.06,42464.0,0,20.319,17.468,22.663,1.125,0.005,42462.0,0
"2020-07-22",70.61,55.29,90.52,85.36,0.04,43200.0,0,20.303,19.063,22.973,0.697,0.004,43196.0,0
"2020-07-23",71.18,50.41,87.38,123.43,0.05,43200.0,0,21.306,19.673,23.563,0.382,0.003,43200.0,0
"2020-07-24",73.67,55.62,89.22,110.29,0.05,43200.0,0,22.414,21.544,24.182,0.208,0.002,43200.0,0
"2020-07-25",71.58,52.49,88.36,104.84,0.05,43200.0,0,22.024,20.873,23.955,0.373,0.003,43200.0,0
"2020-07-26",70.34,49.01,88.68,126.35,0.05,43200.0,0,21.829,20.419,23.659,0.124,0.002,43200.0,0
"2020-07-27",89.51,60.82,98.85,90.93,0.05,43200.0,0,21.233,19.882,22.889,0.178,0.002,43200.0,0
"2020-07-28",85.20,57.41,99.51,157.18,0.07,31585.0,1,21.630,19.596,24.193,0.232,0.002,40103.0,0
"2020-07-29",91.16,64.48,99.51,53.86,0.04,43200.0,0,22.562,21.464,24.523,0.229,0.002,43200.0,0
"2020-07-30",95.74,77.14,99.70,25.18,0.02,43200.0,0,21.569,19.712,23.383,0.642,0.004,43200.0,0
"2020-07-31",84.01,55.08,99.38,130.79,0.06,37396.0,0,17.803,15.711,20.868,2.208,0.008,37397.0,0
