date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",67.79,49.10,92.94,59.54,0.04,43200.0,0,-5.777,-8.839,-1.319,3.004,0.008,43200.0,0
"2018-03-02",46.22,32.54,76.57,105.57,0.05,43200.0,0,-6.051,-8.534,-3.471,1.631,0.006,43200.0,0
"2018-03-03",67.96,30.53,97.66,639.55,0.12,43200.0,0,-4.605,-7.598,-2.263,1.295,0.005,43200.0,0
"2018-03-04",76.98,43.59,97.97,347.23,0.09,43200.0,0,-6.010,-11.450,-2.388,6.937,0.013,43200.0,0
"2018-03-05",55.46,29.64,82.35,178.01,0.06,43200.0,0,-10.296,-13.715,-5.598,2.152,0.007,43200.0,0
"2018-03-06",52.94,22.06,79.09,225.41,0.07,42025.0,0,-11.595,-14.937,-8.448,1.031,0.005,42025.0,0
"2018-03-07",48.21,13.79,75.88,317.51,0.09,43200.0,0,-10.958,-16.560,-6.782,5.222,0.011,43200.0,0
"2018-03-08",49.23,17.41,77.05,303.62,0.08,43200.0,0,-6.512,-14.030,-3.487,2.708,0.008,43200.0,0
"2018-03-09",38.95,18.45,64.07,123.84,0.05,43200.0,0,-6.218,-10.391,-1.749,2.245,0.007,43200.0,0
"2018-03-10",45.22,29.03,64.69,55.75,0.04,43200.0,0,-5.214,-9.572,-1.921,2.699,0.008,43200.0,0
"2018-03-11",49.61,27.65,73.22,174.73,0.06,43200.0,0,-3.781,-7.023,-1.266,1.159,0.005,43200.0,0
"2018-03-12",50.43,25.76,74.43,160.69,0.06,43200.0,0,-2.407,-4.359,-0.696,0.329,0.003,43200.0,0
"2018-03-13",52.16,24.45,72.16,157.77,0.06,43200.0,0,-1.908,-3.984,0.768,0.870,0.004,43200.0,0
"2018-03-14",49.92,26.39,88.76,106.61,0.05,41607.0,0,1.143,-3.072,6.694,3.561,0.009,41607.0,0
"2018-03-15",86.79,47.64,98.63,223.35,0.07,41309.0,0,-1.159,-5.285,3.473,1.693,0.006,43198.0,0
"2018-03-16",71.51,32.70,97.06,423.53,0.10,43200.0,0,-4.343,-8.294,-1.572,2.798,0.008,43200.0,0
"2018-03-17",57.15,26.71,96.86,448.61,0.10,43200.0,0,-5.071,-10.253,-1.130,4.204,0.010,43200.0,0
"2018-03-18",73.31,36.78,94.39,297.40,0.08,43200.0,0,-5.285,-9.701,-3.025,2.996,0.008,43200.0,0
"2018-03-19",66.18,23.73,96.92,403.36,0.10,43200.0,0,-6.448,-12.652,-3.631,2.905,0.008,43200.0,0
"2018-03-20",45.13,21.50,74.75,215.90,0.07,43200.0,0,-7.931,-13.083,-4.470,1.699,0.006,43200.0,0
"2018-03-21",44.39,24.67,67.94,121.73,0.05,42975.0,0,-4.350,-8.550,-1.055,2.580,0.008,42975.0,0
"2018-03-22",52.63,36.65,77.57,58.08,0.04,43200.0,0,1.767,-1.825,5.960,4.452,0.010,43200.0,0
"2018-03-23",67.57,29.07,95.22,325.11,0.09,43195.0,0,1.050,-4.957,3.904,2.952,0.008,43195.0,0
"2018-03-24",47.15,18.94,76.33,143.34,0.06,43149.0,0,-3.760,-9.921,-0.677,1.885,0.007,43149.0,0
"2018-03-25",72.89,53.79,88.15,65.51,0.04,43200.0,0,-3.054,-5.244,-0.707,0.939,0.005,43200.0,0
"2018-03-26",63.86,29.74,89.66,243.97,0.08,43200.0,0,-7.243,-12.104,-3.691,3.306,0.009,43200.0,0
"2018-03-27",48.20,25.09,65.93,134.90,0.06,42804.0,0,-8.701,-12.191,-6.547,1.283,0.005,42804.0,0
"2018-03-28",45.29,18.72,68.48,144.89,0.06,43200.0,0,-5.685,-11.536,-1.759,4.240,0.010,43200.0,0
"2018-03-29",37.31,17.11,60.99,56.90,0.04,43200.0,0,-6.790,-12.704,-3.152,3.616,0.009,43200.0,0
"2018-03-30",46.81,18.45,73.99,246.47,0.08,43200.0,0,-4.735,-8.133,-2.226,1.081,0.005,43200.0,0
"2018-03-31",29.80,12.58,49.44,116.27,0.05,43200.0,0,-6.045,-9.158,-0.822,2.319,0.007,43200.0,0
