date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-11-01",93.36,75.75,101.25,28.92,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-11-02",98.56,86.96,102.00,10.61,0.02,32034.0,1,16.775,15.980,17.640,0.150,0.004,8207.0,0
"2015-11-03",88.63,62.11,100.60,161.80,0.06,42737.0,0,,,,-0.000,,0.0,0
"2015-11-04",82.04,61.98,102.00,133.47,0.06,41642.0,0,,,,-0.000,,0.0,0
"2015-11-05",91.52,75.46,102.00,58.97,0.04,38835.0,0,,,,-0.000,,0.0,0
"2015-11-06",96.02,83.79,102.00,20.32,0.02,41464.0,0,,,,-0.000,,0.0,0
"2015-11-07",92.36,57.92,102.00,174.39,0.07,33128.0,1,,,,-0.000,,0.0,0
"2015-11-08",59.34,44.75,71.78,61.78,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-11-09",78.29,49.80,102.00,503.02,0.12,34274.0,1,,,,-0.000,,0.0,0
"2015-11-10",66.17,37.16,102.00,536.29,0.15,22631.0,1,,,,-0.000,,0.0,0
"2015-11-11",63.38,37.01,101.11,316.59,0.09,43200.0,0,,,,-0.000,,0.0,0
"2015-11-12",61.40,27.90,102.00,494.04,0.11,41801.0,0,,,,-0.000,,0.0,0
"2015-11-13",43.05,10.02,70.03,363.68,0.09,43198.0,0,,,,-0.000,,0.0,0
"2015-11-14",28.39,16.30,51.19,56.37,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-11-15",40.81,20.00,71.69,191.36,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-11-16",52.88,20.73,77.34,148.80,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-11-17",49.06,40.93,57.92,17.83,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-11-18",69.44,53.56,102.00,43.63,0.03,36981.0,0,,,,-0.000,,0.0,0
"2015-11-19",65.32,42.56,102.00,237.68,0.09,28832.0,1,,,,-0.000,,0.0,0
"2015-11-20",45.40,23.01,66.12,206.23,0.07,42712.0,0,,,,-0.000,,0.0,0
"2015-11-21",40.25,31.37,84.57,83.16,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-11-22",65.56,42.42,85.93,126.44,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-11-23",54.92,27.67,76.90,226.03,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-11-24",49.46,31.98,85.38,138.54,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-11-25",48.50,38.83,73.33,67.01,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-11-26",54.27,40.15,73.51,76.38,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-11-27",63.50,45.68,87.19,93.73,0.05,43155.0,0,,,,-0.000,,0.0,0
"2015-11-28",70.93,59.48,79.58,37.28,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-11-29",88.15,78.00,102.00,60.62,0.05,27186.0,1,,,,-0.000,,0.0,0
"2015-11-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,0
