date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",86.02,46.96,100.64,180.48,0.06,43200.0,0,8.097,5.367,11.716,0.977,0.005,43200.0,0
"2021-12-02",77.61,62.52,97.39,71.22,0.04,43200.0,0,6.306,2.187,10.424,5.357,0.011,43200.0,0
"2021-12-03",87.79,60.45,100.80,144.33,0.06,43199.0,0,1.694,-0.459,4.439,1.165,0.005,43199.0,0
"2021-12-04",90.84,69.17,100.74,45.77,0.03,43200.0,0,2.431,0.123,7.263,5.148,0.011,43200.0,0
"2021-12-05",86.54,56.10,101.11,129.01,0.05,43200.0,0,2.374,-1.961,8.090,9.915,0.015,43200.0,0
"2021-12-06",97.56,75.34,101.67,25.04,0.02,43200.0,0,1.573,-0.029,5.621,2.880,0.008,43200.0,0
"2021-12-07",101.82,101.56,102.00,0.01,0.00,9570.0,1,4.875,3.376,6.646,0.808,0.004,43200.0,0
"2021-12-08",91.08,64.31,102.00,88.65,0.05,35156.0,0,4.618,-0.773,7.636,5.246,0.011,43200.0,0
"2021-12-09",92.24,71.47,101.30,82.72,0.04,43200.0,0,0.845,-1.392,2.516,0.833,0.004,43200.0,0
"2021-12-10",98.95,76.52,101.82,25.45,0.03,40575.0,0,1.487,-0.734,3.365,0.797,0.004,43200.0,0
"2021-12-11",93.61,81.26,102.00,26.50,0.02,43004.0,0,3.457,1.720,5.744,1.123,0.005,43200.0,0
"2021-12-12",98.87,76.19,101.97,21.99,0.02,40966.0,0,2.286,0.560,5.204,1.324,0.006,43200.0,0
"2021-12-13",101.39,100.46,101.87,0.09,0.00,34112.0,1,0.971,0.457,2.351,0.177,0.002,43200.0,0
"2021-12-14",96.21,75.95,101.90,31.46,0.03,43200.0,0,0.523,-1.187,2.036,0.304,0.003,43200.0,0
"2021-12-15",99.68,88.22,101.78,5.43,0.01,35897.0,0,0.425,-0.953,1.373,0.147,0.002,43200.0,0
"2021-12-16",97.86,89.49,101.89,17.40,0.03,14820.0,1,0.753,0.171,2.580,0.360,0.003,43200.0,0
"2021-12-17",100.56,88.97,102.00,5.23,0.01,42378.0,0,0.817,-0.561,2.502,0.673,0.004,43200.0,0
"2021-12-18",99.89,89.11,102.00,6.26,0.02,27695.0,1,1.209,-0.224,7.022,4.090,0.011,31052.0,1
"2021-12-19",99.20,87.83,102.00,14.69,0.02,28342.0,1,1.590,0.501,7.029,2.873,0.008,43200.0,0
"2021-12-20",101.41,100.58,101.89,0.13,0.00,9968.0,1,0.892,0.593,1.320,0.024,0.002,10777.0,1
"2021-12-21",98.88,90.77,101.46,6.08,0.01,37342.0,0,0.169,-0.749,0.859,0.192,0.002,43200.0,0
"2021-12-22",101.00,91.43,102.00,1.27,0.01,39230.0,0,1.450,0.239,5.231,0.901,0.005,43200.0,0
"2021-12-23",93.41,74.87,102.00,48.90,0.04,27500.0,1,2.536,-0.141,5.358,1.590,0.006,43200.0,0
"2021-12-24",97.56,80.79,101.55,22.39,0.02,43153.0,0,0.795,0.092,1.367,0.045,0.001,43153.0,0
"2021-12-25",98.80,90.60,101.55,6.37,0.01,43200.0,0,0.470,-0.220,0.852,0.037,0.001,43200.0,0
"2021-12-26",96.62,82.24,101.26,13.76,0.02,43200.0,0,-1.608,-3.577,0.575,1.292,0.005,43200.0,0
"2021-12-27",96.21,84.75,99.61,9.11,0.01,43200.0,0,-3.389,-5.663,-2.148,1.427,0.006,43200.0,0
"2021-12-28",95.23,83.90,98.20,7.60,0.01,43200.0,0,-3.993,-5.612,-1.233,1.219,0.005,43200.0,0
"2021-12-29",93.36,79.76,100.00,29.22,0.03,43200.0,0,-5.038,-7.589,-1.926,3.348,0.009,43200.0,0
"2021-12-30",96.53,85.38,101.72,18.27,0.02,43200.0,0,-3.872,-7.864,1.297,10.049,0.015,43200.0,0
"2021-12-31",91.50,64.97,102.00,93.50,0.05,43083.0,0,-2.416,-7.992,1.388,6.273,0.012,43200.0,0
