date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",73.97,51.35,98.32,227.45,0.07,43200.0,0,6.421,2.808,13.081,7.624,0.013,43200.0,0
"2020-05-02",55.46,27.28,77.18,333.56,0.09,43200.0,0,3.567,-1.804,5.991,3.384,0.009,43200.0,0
"2020-05-03",51.70,37.45,85.67,143.37,0.06,43200.0,0,9.582,3.853,15.264,14.378,0.018,43200.0,0
"2020-05-04",53.74,24.36,99.15,677.67,0.13,43200.0,0,6.003,-1.804,16.747,39.541,0.030,43200.0,0
"2020-05-05",59.30,33.96,95.81,158.64,0.06,43200.0,0,1.328,-1.209,6.628,3.194,0.009,43200.0,0
"2020-05-06",83.87,53.83,99.16,297.43,0.08,41310.0,0,4.916,-0.164,9.433,6.246,0.012,43200.0,0
"2020-05-07",47.63,16.68,80.64,565.00,0.11,43200.0,0,-2.680,-8.345,2.111,10.812,0.016,43200.0,0
"2020-05-08",47.51,21.56,96.27,310.14,0.08,43149.0,0,1.297,-5.583,7.784,13.457,0.018,43149.0,0
"2020-05-09",50.24,31.06,93.63,235.72,0.07,43200.0,0,-6.303,-9.291,5.126,11.307,0.016,43200.0,0
"2020-05-10",34.07,25.81,41.08,17.86,0.02,43200.0,0,-5.793,-8.205,-1.627,4.649,0.010,43200.0,0
"2020-05-11",48.56,32.58,80.42,136.54,0.06,43200.0,0,-0.252,-2.616,5.227,4.369,0.010,43200.0,0
"2020-05-12",47.49,24.19,68.21,191.60,0.07,43200.0,0,-3.122,-6.312,-0.918,1.975,0.007,43200.0,0
"2020-05-13",29.87,19.58,37.12,25.96,0.02,43200.0,0,-4.004,-5.145,-1.423,0.616,0.004,43200.0,0
"2020-05-14",50.43,28.39,68.84,139.84,0.06,43200.0,0,4.992,-1.543,13.313,26.870,0.025,43200.0,0
"2020-05-15",57.57,26.20,88.99,200.50,0.07,43169.0,0,13.037,7.524,15.576,1.395,0.006,43155.0,0
"2020-05-16",52.50,35.76,78.49,153.82,0.06,43200.0,0,11.311,7.169,14.721,4.424,0.010,43200.0,0
"2020-05-17",71.60,36.08,96.32,286.89,0.08,43200.0,0,11.462,6.387,14.989,5.110,0.011,43200.0,0
"2020-05-18",89.49,74.99,98.16,18.24,0.02,43200.0,0,12.541,10.723,14.875,0.799,0.004,43200.0,0
"2020-05-19",58.19,29.16,92.59,280.97,0.08,43200.0,0,5.596,-2.814,13.729,18.011,0.020,43200.0,0
"2020-05-20",48.60,32.68,60.34,55.92,0.04,43200.0,0,0.754,-3.937,5.551,9.128,0.015,43200.0,0
"2020-05-21",78.74,56.66,90.49,75.71,0.04,43200.0,0,7.203,4.247,12.853,7.249,0.013,43200.0,0
"2020-05-22",90.37,69.62,98.91,50.73,0.03,43200.0,0,14.447,12.371,17.231,1.735,0.006,43200.0,0
"2020-05-23",74.28,40.81,98.05,350.12,0.09,43200.0,0,14.207,11.077,17.717,1.435,0.006,43198.0,0
"2020-05-24",81.54,44.78,97.50,275.86,0.08,43200.0,0,14.753,12.519,16.933,1.204,0.005,43200.0,0
"2020-05-25",91.09,74.49,99.24,74.13,0.04,39473.0,0,14.579,13.397,16.596,1.094,0.005,43200.0,0
"2020-05-26",78.29,50.95,94.17,173.20,0.06,43200.0,0,15.546,13.622,16.453,0.193,0.002,43200.0,0
"2020-05-27",88.38,71.12,99.22,64.42,0.04,43200.0,0,16.845,16.167,17.823,0.109,0.002,43200.0,0
"2020-05-28",85.21,68.23,98.98,123.87,0.05,43200.0,0,19.072,17.106,20.549,0.730,0.004,43200.0,0
"2020-05-29",82.49,59.62,96.49,103.10,0.05,43200.0,0,20.162,17.058,21.328,0.851,0.004,43200.0,0
"2020-05-30",63.47,30.44,94.74,434.06,0.10,43200.0,0,12.891,6.438,19.620,14.193,0.018,43200.0,0
"2020-05-31",48.91,28.96,62.71,98.00,0.05,43200.0,0,5.559,0.910,9.843,4.881,0.011,43200.0,0
