date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-06-01",61.51,32.99,82.52,179.47,0.06,43150.0,0,20.745,16.488,23.168,1.476,0.006,43146.0,0
"2018-06-02",58.00,38.52,79.56,123.95,0.05,43200.0,0,21.305,19.492,25.094,0.861,0.004,43187.0,0
"2018-06-03",52.80,26.34,67.62,141.47,0.06,43200.0,0,16.533,8.459,23.767,15.197,0.019,43184.0,0
"2018-06-04",67.67,30.66,98.03,315.43,0.09,43200.0,0,15.250,9.763,21.633,14.608,0.018,43200.0,0
"2018-06-05",78.68,49.46,97.84,275.76,0.08,43200.0,0,20.959,18.680,23.178,1.383,0.006,43200.0,0
"2018-06-06",66.64,40.22,91.83,223.57,0.07,43200.0,0,21.825,17.847,23.189,0.882,0.005,43198.0,0
"2018-06-07",68.15,41.15,96.31,227.87,0.07,42257.0,0,20.593,18.192,22.041,0.709,0.004,42257.0,0
"2018-06-08",67.53,36.19,96.97,331.30,0.09,43200.0,0,18.427,15.991,20.578,1.070,0.005,43194.0,0
"2018-06-09",55.33,27.98,79.99,251.62,0.08,43200.0,0,17.935,12.952,20.537,1.575,0.006,43200.0,0
"2018-06-10",58.53,35.05,87.75,240.67,0.07,43163.0,0,18.965,15.158,22.176,4.062,0.010,43163.0,0
"2018-06-11",56.74,40.95,75.47,107.84,0.05,43200.0,0,20.203,17.496,22.514,2.327,0.007,43200.0,0
"2018-06-12",62.13,44.45,79.00,99.58,0.05,43200.0,0,20.689,18.730,23.869,2.152,0.007,43200.0,0
"2018-06-13",57.27,23.47,78.20,241.12,0.07,43200.0,0,18.739,10.844,20.935,3.075,0.008,43191.0,0
"2018-06-14",45.20,24.83,67.17,168.62,0.06,43200.0,0,16.270,11.646,19.112,2.921,0.008,43197.0,0
"2018-06-15",51.67,31.79,74.73,156.64,0.06,43200.0,0,17.962,15.072,20.313,1.510,0.006,43200.0,0
"2018-06-16",56.29,35.21,78.29,170.78,0.06,43200.0,0,19.184,16.277,21.100,1.768,0.006,43200.0,0
"2018-06-17",59.25,40.99,82.28,124.36,0.05,43200.0,0,19.770,18.275,21.166,0.521,0.003,43200.0,0
"2018-06-18",65.83,44.53,84.72,160.02,0.06,43200.0,0,20.884,18.414,22.205,0.640,0.004,43200.0,0
"2018-06-19",72.17,50.81,90.04,106.67,0.05,43200.0,0,20.584,19.536,21.702,0.144,0.002,43200.0,0
"2018-06-20",72.30,43.07,90.01,211.55,0.07,42878.0,0,20.974,19.341,23.202,0.471,0.003,42878.0,0
"2018-06-21",72.43,32.86,99.40,595.97,0.12,43200.0,0,20.400,16.834,24.119,2.325,0.007,43188.0,0
"2018-06-22",54.62,19.68,79.97,220.05,0.07,43182.0,0,18.935,9.643,21.372,3.746,0.009,43176.0,0
"2018-06-23",62.61,39.70,77.12,103.21,0.05,43200.0,0,19.919,16.502,22.987,3.543,0.009,43200.0,0
"2018-06-24",57.72,35.91,79.07,185.76,0.07,43200.0,0,20.759,18.233,22.508,1.188,0.005,43200.0,0
"2018-06-25",59.22,38.38,92.69,190.22,0.07,43200.0,0,19.290,15.725,21.882,2.605,0.008,43200.0,0
"2018-06-26",61.47,34.25,87.47,266.23,0.08,43200.0,0,20.962,17.639,22.584,1.770,0.006,43200.0,0
"2018-06-27",52.18,30.97,75.07,199.45,0.07,43200.0,0,19.991,17.581,22.024,1.468,0.006,43200.0,0
"2018-06-28",47.74,26.24,71.23,202.13,0.07,43200.0,0,18.670,15.290,21.750,2.638,0.008,43195.0,0
"2018-06-29",53.12,29.52,77.71,200.92,0.07,43200.0,0,19.659,15.861,21.603,1.661,0.006,43200.0,0
"2018-06-30",57.03,31.49,83.14,283.92,0.08,43200.0,0,20.489,16.294,22.517,2.745,0.008,43200.0,0
