date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-02-01",82.51,36.25,93.15,289.54,0.08,43200.0,0,-4.503,-11.550,-2.750,5.121,0.011,43200.0,0
"2016-02-02",82.11,69.62,90.90,44.98,0.03,43200.0,0,-6.557,-8.860,-3.590,2.108,0.007,43200.0,0
"2016-02-03",58.63,40.58,77.89,66.87,0.04,43200.0,0,-12.727,-15.850,-8.800,2.276,0.007,43200.0,0
"2016-02-04",43.41,26.79,58.70,33.70,0.03,43200.0,0,-15.250,-19.740,-9.030,5.350,0.011,43200.0,0
"2016-02-05",50.38,31.98,65.36,34.30,0.03,43200.0,0,-9.716,-13.820,-6.040,1.842,0.007,43200.0,0
"2016-02-06",46.94,18.00,66.73,82.06,0.04,43200.0,0,-9.517,-14.430,-4.080,4.920,0.011,43200.0,0
"2016-02-07",48.64,19.11,77.56,310.64,0.08,43200.0,0,-6.430,-10.640,-2.870,3.667,0.009,43200.0,0
"2016-02-08",66.73,41.58,90.48,251.48,0.08,43200.0,0,-4.832,-7.910,-0.780,3.674,0.009,43200.0,0
"2016-02-09",41.45,24.52,56.89,86.17,0.04,43200.0,0,-4.753,-6.320,-1.970,1.006,0.005,43200.0,0
"2016-02-10",25.50,8.66,54.94,143.49,0.06,43200.0,0,-8.368,-14.220,-3.890,5.308,0.011,43200.0,0
"2016-02-11",30.05,18.35,48.44,50.86,0.03,43200.0,0,-6.955,-10.410,-4.410,1.759,0.006,43200.0,0
"2016-02-12",51.37,23.93,74.84,131.55,0.06,43200.0,0,-2.336,-4.850,0.830,0.818,0.004,43200.0,0
"2016-02-13",76.58,12.91,96.01,749.13,0.13,43200.0,0,-1.360,-10.250,4.350,8.683,0.014,43188.0,0
"2016-02-14",46.14,21.32,81.37,319.01,0.09,43200.0,0,-5.249,-9.570,-1.180,3.130,0.009,43200.0,0
"2016-02-15",54.53,28.16,88.43,398.93,0.10,43200.0,0,-2.801,-5.080,0.220,0.972,0.005,43200.0,0
"2016-02-16",54.33,23.95,81.51,286.72,0.08,43200.0,0,-2.857,-5.250,-0.000,1.317,0.006,43200.0,0
"2016-02-17",43.27,24.27,63.80,91.74,0.05,43200.0,0,-4.264,-6.590,-2.250,0.578,0.004,43200.0,0
"2016-02-18",35.60,17.82,65.62,228.50,0.07,43200.0,0,-3.234,-8.060,-0.860,2.818,0.008,43200.0,0
"2016-02-19",30.37,6.42,68.11,187.09,0.07,43200.0,0,-8.436,-19.310,0.960,13.329,0.018,43198.0,0
"2016-02-20",33.21,16.09,52.78,56.60,0.04,43200.0,0,-5.959,-10.320,-1.380,3.209,0.009,43200.0,0
"2016-02-21",46.97,29.17,75.51,117.38,0.05,43200.0,0,-6.240,-10.060,-4.150,1.685,0.006,43200.0,0
"2016-02-22",46.81,20.47,71.00,160.67,0.06,43200.0,0,-6.620,-11.240,-4.530,1.263,0.005,43200.0,0
"2016-02-23",47.65,21.51,79.83,325.92,0.09,43200.0,0,-8.269,-13.340,-3.800,9.035,0.014,43200.0,0
"2016-02-24",33.41,17.34,60.83,163.68,0.06,43200.0,0,-11.848,-17.240,-8.160,4.494,0.010,43200.0,0
"2016-02-25",43.81,26.85,65.56,122.92,0.05,43200.0,0,-10.002,-11.460,-7.390,0.850,0.004,43200.0,0
"2016-02-26",35.51,15.95,56.91,125.62,0.05,43200.0,0,-7.191,-9.650,-5.140,2.106,0.007,43200.0,0
"2016-02-27",25.56,11.19,47.14,79.05,0.04,43200.0,0,-8.566,-12.380,-5.320,1.892,0.007,43200.0,0
"2016-02-28",31.80,9.18,57.48,233.09,0.07,43200.0,0,-6.807,-16.420,-0.990,11.402,0.016,43200.0,0
"2016-02-29",25.70,11.89,45.33,23.93,0.02,43200.0,0,-7.724,-16.380,-0.270,6.354,0.012,43200.0,0
