date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",70.98,55.20,81.40,34.01,0.03,43195.0,0,21.666,19.300,23.900,1.075,0.005,43195.0,0
"2021-10-02",73.41,60.10,91.70,42.57,0.04,30916.0,1,21.345,19.600,24.100,1.130,0.006,30916.0,1
"2021-10-03",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-10-04",67.25,57.50,75.60,16.32,0.03,17955.0,1,22.439,21.100,23.700,0.334,0.004,17948.0,1
"2021-10-05",71.97,60.50,95.30,46.39,0.03,43126.0,0,21.825,19.800,24.500,1.173,0.005,43126.0,0
"2021-10-06",69.32,54.20,78.20,33.19,0.03,39152.0,0,21.445,19.900,23.800,0.520,0.004,38963.0,0
"2021-10-07",71.70,54.90,83.10,19.64,0.02,43174.0,0,22.060,19.500,24.700,2.191,0.007,43174.0,0
"2021-10-08",73.61,64.10,85.70,21.91,0.02,43199.0,0,22.618,20.500,24.600,1.370,0.006,43199.0,0
"2021-10-09",71.62,58.40,85.80,41.24,0.03,43200.0,0,21.876,18.000,24.200,2.605,0.008,43200.0,0
"2021-10-10",64.71,55.50,85.30,21.36,0.02,37587.0,0,20.407,17.500,24.700,4.174,0.011,37584.0,0
"2021-10-11",90.92,76.20,98.60,34.70,0.04,20730.0,1,23.280,21.800,25.300,0.769,0.006,20727.0,1
"2021-10-12",82.75,66.40,90.80,38.25,0.03,43172.0,0,24.188,22.700,25.500,0.498,0.003,43172.0,0
"2021-10-13",82.53,65.10,91.20,43.36,0.03,43160.0,0,24.017,22.300,25.300,0.381,0.003,43160.0,0
"2021-10-14",82.54,70.40,89.90,21.66,0.02,43198.0,0,23.932,22.400,25.300,0.318,0.003,43198.0,0
"2021-10-15",83.87,67.50,94.00,31.82,0.03,43197.0,0,24.000,21.800,25.300,0.532,0.004,43197.0,0
"2021-10-16",73.47,59.40,83.50,17.55,0.02,43200.0,0,22.627,20.800,25.300,0.881,0.005,43200.0,0
"2021-10-17",77.88,61.80,84.90,24.41,0.02,43106.0,0,23.292,21.800,24.900,0.296,0.003,43104.0,0
"2021-10-18",78.77,59.70,91.80,54.21,0.04,32806.0,1,23.209,21.700,24.700,0.341,0.003,32780.0,1
"2021-10-19",73.35,58.80,95.10,67.05,0.05,23016.0,1,22.982,20.600,24.600,0.635,0.005,23040.0,1
"2021-10-20",76.11,57.40,91.00,57.54,0.04,43117.0,0,22.636,20.200,25.200,1.364,0.006,43117.0,0
"2021-10-21",78.53,53.70,95.80,69.49,0.04,43150.0,0,22.579,19.500,24.300,0.448,0.003,43148.0,0
"2021-10-22",72.92,56.50,90.50,81.97,0.04,43139.0,0,21.769,20.000,22.700,0.218,0.002,43139.0,0
"2021-10-23",70.27,56.30,96.30,62.48,0.04,43174.0,0,20.830,19.200,22.800,0.848,0.004,43174.0,0
"2021-10-24",65.80,46.40,80.90,63.23,0.04,43190.0,0,20.296,16.800,23.700,3.712,0.009,43190.0,0
"2021-10-25",70.94,59.40,80.30,18.78,0.02,43145.0,0,21.623,20.400,23.200,0.570,0.004,43145.0,0
"2021-10-26",72.59,56.40,80.90,45.55,0.03,42779.0,0,21.542,20.100,22.600,0.134,0.002,42779.0,0
"2021-10-27",73.90,56.90,81.50,39.29,0.03,43186.0,0,21.612,19.900,23.100,0.284,0.003,43186.0,0
"2021-10-28",73.52,59.20,81.80,37.14,0.03,43172.0,0,21.557,19.700,22.600,0.196,0.002,38361.0,0
"2021-10-29",71.40,60.60,80.30,20.51,0.02,43147.0,0,20.861,18.900,23.000,0.848,0.004,43147.0,0
"2021-10-30",70.21,58.60,84.80,33.55,0.03,43131.0,0,20.739,17.600,24.100,1.485,0.006,43131.0,0
"2021-10-31",71.09,56.10,81.70,29.78,0.03,43177.0,0,21.062,19.600,23.500,1.198,0.005,43177.0,0
