date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",48.29,25.20,66.07,168.97,0.06,43200.0,0,-4.169,-6.801,-1.623,0.510,0.003,43200.0,0
"2019-04-02",58.17,36.39,92.46,260.32,0.08,43200.0,0,-0.688,-2.804,1.626,0.923,0.005,43200.0,0
"2019-04-03",53.14,32.40,66.28,89.93,0.05,43200.0,0,2.092,-0.852,5.630,2.469,0.008,43200.0,0
"2019-04-04",67.60,37.84,92.40,272.09,0.08,43200.0,0,7.564,2.984,10.284,5.906,0.012,43200.0,0
"2019-04-05",75.86,38.40,96.22,381.06,0.09,43200.0,0,9.164,7.693,11.325,0.841,0.004,43200.0,0
"2019-04-06",69.61,41.62,94.23,133.36,0.06,43200.0,0,11.027,9.152,14.916,1.729,0.006,43200.0,0
"2019-04-07",80.61,33.79,99.28,456.05,0.10,43200.0,0,11.879,4.976,13.859,2.908,0.008,43200.0,0
"2019-04-08",47.30,18.39,81.26,328.77,0.09,43200.0,0,6.094,1.220,9.674,2.029,0.007,43200.0,0
"2019-04-09",44.97,21.39,66.25,137.75,0.06,43200.0,0,6.733,3.588,10.477,1.661,0.006,43200.0,0
"2019-04-10",50.82,20.92,73.17,186.72,0.07,43200.0,0,9.804,5.078,11.645,0.804,0.004,43200.0,0
"2019-04-11",63.78,35.37,94.49,314.83,0.09,43200.0,0,2.868,-5.463,11.729,32.771,0.028,43200.0,0
"2019-04-12",48.98,26.64,69.05,188.19,0.07,42824.0,0,-6.405,-7.742,-4.540,0.285,0.003,42824.0,0
"2019-04-13",44.72,27.51,82.04,167.95,0.06,43200.0,0,-4.751,-6.069,-2.386,0.364,0.003,43200.0,0
"2019-04-14",49.45,28.48,74.84,209.13,0.07,43200.0,0,-2.698,-4.759,-1.189,0.347,0.003,43200.0,0
"2019-04-15",44.89,29.50,64.21,129.05,0.05,43200.0,0,3.060,-1.727,7.393,6.463,0.012,43200.0,0
"2019-04-16",52.29,30.59,73.30,125.94,0.05,43200.0,0,9.858,7.233,13.721,1.780,0.006,43200.0,0
"2019-04-17",66.23,43.79,80.07,96.76,0.05,43200.0,0,13.819,9.405,14.985,0.659,0.004,43200.0,0
"2019-04-18",59.43,31.54,83.02,233.20,0.07,43200.0,0,4.492,-1.294,9.827,5.744,0.012,43200.0,0
"2019-04-19",56.16,22.41,86.35,441.92,0.10,43200.0,0,1.150,-4.219,3.935,5.311,0.011,43200.0,0
"2019-04-20",32.25,21.85,50.82,66.18,0.04,43200.0,0,-0.262,-4.037,5.829,8.529,0.014,43200.0,0
"2019-04-21",45.87,26.49,59.40,75.32,0.04,43200.0,0,9.063,5.430,13.124,4.255,0.010,43200.0,0
"2019-04-22",64.20,35.46,87.72,193.92,0.07,43200.0,0,11.204,8.669,13.607,1.094,0.005,43200.0,0
"2019-04-23",80.52,60.85,91.28,40.08,0.03,43200.0,0,7.712,6.749,9.838,0.441,0.003,43200.0,0
"2019-04-24",78.52,39.28,98.35,354.93,0.09,42399.0,0,8.957,7.222,10.967,0.453,0.003,42399.0,0
"2019-04-25",72.42,30.07,96.84,358.93,0.09,43200.0,0,9.608,1.497,11.893,5.489,0.011,43200.0,0
"2019-04-26",39.86,21.97,64.20,148.72,0.06,42838.0,0,1.451,-3.443,4.878,3.617,0.009,42838.0,0
"2019-04-27",49.23,31.91,57.75,20.82,0.02,43200.0,0,5.553,1.756,8.980,3.607,0.009,43200.0,0
"2019-04-28",66.27,46.17,81.86,92.13,0.05,43200.0,0,1.832,0.097,6.277,2.134,0.007,43200.0,0
"2019-04-29",82.74,47.94,98.87,139.44,0.07,31392.0,1,8.654,3.854,13.344,3.827,0.011,31402.0,1
"2019-04-30",83.91,46.68,98.72,305.97,0.08,43200.0,0,6.806,3.472,10.216,2.352,0.007,43200.0,0
